open_time,open,high,low,close,volume,close_time
1724468400000,63909.10,63918.40,63900.00,63911.30,38.719,1724468459999
1724468460000,63911.20,63911.20,63884.20,63899.40,167.648,1724468519999
1724468520000,63900.00,63909.60,63894.40,63908.00,34.824,1724468579999
1724468580000,63908.00,63925.40,63900.00,63905.60,69.620,1724468639999
1724468640000,63905.60,63905.70,63900.00,63900.80,31.023,1724468699999
1724468700000,63900.80,63900.90,63884.20,63900.00,39.309,1724468759999
1724468760000,63899.90,63929.30,63899.40,63922.10,26.423,1724468819999
1724468820000,63922.10,63942.40,63922.00,63942.30,35.000,1724468879999
1724468880000,63942.30,63950.00,63942.30,63944.50,97.556,1724468939999
1724468940000,63944.40,63960.50,63944.40,63960.40,63.839,1724468999999
1724469000000,63960.40,63960.50,63951.60,63951.70,94.330,1724469059999
1724469060000,63951.70,63951.70,63945.60,63947.00,90.578,1724469119999
1724469120000,63947.10,63956.00,63940.00,63948.50,70.226,1724469179999
1724469180000,63948.40,63962.50,63941.70,63941.70,79.011,1724469239999
1724469240000,63941.80,63941.80,63891.80,63911.00,150.638,1724469299999
1724469300000,63911.00,63920.00,63884.90,63919.90,94.470,1724469359999
1724469360000,63919.90,63919.90,63903.10,63911.00,24.865,1724469419999
1724469420000,63911.50,63927.20,63911.40,63913.10,27.834,1724469479999
1724469480000,63913.00,63913.10,63900.00,63900.00,12.696,1724469539999
1724469540000,63900.00,63905.20,63880.00,63880.00,98.257,1724469599999
1724469600000,63880.00,63880.10,63869.50,63869.50,22.949,1724469659999
1724469660000,63869.50,63905.00,63869.50,63896.10,88.394,1724469719999
1724469720000,63896.10,63896.10,63866.20,63866.20,41.477,1724469779999
1724469780000,63866.20,63866.30,63844.00,63844.00,54.543,1724469839999
1724469840000,63844.10,63864.70,63806.00,63824.60,186.075,1724469899999
1724469900000,63824.60,63864.80,63824.60,63864.70,41.545,1724469959999
1724469960000,63864.70,63864.80,63837.50,63843.70,81.787,1724470019999
1724470020000,63843.60,63843.70,63824.20,63839.60,33.492,1724470079999
1724470080000,63839.70,63843.90,63839.60,63841.40,19.546,1724470139999
1724470140000,63841.40,63842.00,63819.90,63841.90,63.642,1724470199999
1724470200000,63841.90,63883.10,63841.90,63863.90,79.434,1724470259999
1724470260000,63864.00,63867.80,63841.00,63855.90,57.645,1724470319999
1724470320000,63856.00,63899.90,63849.40,63899.90,59.034,1724470379999
1724470380000,63899.80,63914.50,63880.00,63880.10,40.261,1724470439999
1724470440000,63880.00,63880.00,63828.00,63828.10,71.306,1724470499999
1724470500000,63828.00,63828.10,63800.00,63800.00,57.422,1724470559999
1724470560000,63800.10,63828.20,63772.50,63790.00,130.889,1724470619999
1724470620000,63790.00,63790.00,63780.00,63780.10,35.912,1724470679999
1724470680000,63780.10,63799.00,63776.40,63794.10,64.833,1724470739999
1724470740000,63794.10,63794.20,63763.70,63785.70,35.064,1724470799999
1724470800000,63785.60,63788.80,63766.30,63766.80,26.882,1724470859999
1724470860000,63766.80,63788.00,63762.10,63766.90,34.970,1724470919999
1724470920000,63766.80,63786.80,63766.80,63786.70,25.681,1724470979999
1724470980000,63786.80,63786.80,63743.00,63777.20,149.351,1724471039999
1724471040000,63777.30,63784.50,63750.40,63783.50,73.783,1724471099999
1724471100000,63783.50,63793.90,63756.80,63792.90,58.732,1724471159999
1724471160000,63792.90,63798.30,63750.00,63790.40,177.575,1724471219999
1724471220000,63790.40,63793.00,63764.40,63767.50,62.068,1724471279999
1724471280000,63767.50,63790.00,63738.00,63789.90,147.582,1724471339999
1724471340000,63790.00,63796.70,63789.90,63796.70,16.562,1724471399999
1724471400000,63796.70,63796.70,63737.70,63768.00,132.583,1724471459999
1724471460000,63768.00,63819.00,63761.00,63792.30,155.634,1724471519999
1724471520000,63792.30,63798.00,63776.10,63787.40,25.625,1724471579999
1724471580000,63787.50,63799.00,63779.20,63798.90,24.508,1724471639999
1724471640000,63799.00,63809.00,63798.00,63798.20,56.060,1724471699999
1724471700000,63798.30,63807.20,63788.10,63788.10,46.314,1724471759999
1724471760000,63788.10,63791.50,63778.00,63790.00,41.713,1724471819999
1724471820000,63790.00,63795.50,63777.90,63795.50,29.398,1724471879999
1724471880000,63795.50,63812.40,63782.20,63812.40,30.974,1724471939999
1724471940000,63812.50,63812.50,63800.00,63800.10,26.518,1724471999999
1724472000000,63800.00,63825.00,63790.20,63824.80,129.932,1724472059999
1724472060000,63824.80,63869.90,63821.10,63843.30,374.652,1724472119999
1724472120000,63843.40,63874.80,63843.40,63874.00,67.143,1724472179999
1724472180000,63874.10,63874.10,63858.30,63873.70,64.062,1724472239999
1724472240000,63873.70,63888.00,63871.50,63879.80,90.998,1724472299999
1724472300000,63879.80,63907.60,63879.70,63907.60,144.067,1724472359999
1724472360000,63907.60,63907.90,63895.90,63896.00,69.177,1724472419999
1724472420000,63895.90,63907.50,63891.20,63907.50,49.475,1724472479999
1724472480000,63907.40,63907.50,63889.70,63907.40,35.961,1724472539999
1724472540000,63907.40,63913.50,63904.90,63909.00,44.203,1724472599999
1724472600000,63908.90,63908.90,63897.80,63901.90,52.349,1724472659999
1724472660000,63901.90,63928.00,63901.90,63928.00,51.388,1724472719999
1724472720000,63928.00,63930.00,63922.10,63922.10,27.754,1724472779999
1724472780000,63922.10,63948.70,63922.10,63948.70,82.030,1724472839999
1724472840000,63948.60,63948.70,63930.00,63943.00,49.644,1724472899999
1724472900000,63943.10,63950.00,63935.00,63940.50,60.897,1724472959999
1724472960000,63940.50,63940.60,63889.70,63889.80,61.106,1724473019999
1724473020000,63889.80,63909.90,63889.70,63896.60,76.539,1724473079999
1724473080000,63896.50,63900.00,63887.80,63899.90,27.441,1724473139999
1724473140000,63900.00,63900.10,63887.20,63887.30,11.266,1724473199999
1724473200000,63887.20,63887.30,63874.50,63874.60,38.782,1724473259999
1724473260000,63874.60,63890.00,63872.70,63884.00,53.418,1724473319999
1724473320000,63884.10,63890.00,63881.00,63888.60,22.728,1724473379999
1724473380000,63888.60,63888.70,63878.40,63878.40,24.444,1724473439999
1724473440000,63878.40,63880.00,63875.40,63880.00,20.376,1724473499999
1724473500000,63880.00,63898.50,63874.40,63874.50,57.216,1724473559999
1724473560000,63874.60,63905.00,63874.50,63904.90,20.379,1724473619999
1724473620000,63904.90,63920.00,63900.90,63910.20,116.616,1724473679999
1724473680000,63910.20,63916.90,63880.20,63883.00,66.808,1724473739999
1724473740000,63883.10,63886.10,63876.20,63876.20,17.886,1724473799999
1724473800000,63876.20,63891.60,63876.20,63879.00,30.745,1724473859999
1724473860000,63879.00,63879.10,63855.00,63855.00,56.989,1724473919999
1724473920000,63855.10,63858.60,63845.00,63851.70,50.094,1724473979999
1724473980000,63851.70,63854.00,63841.10,63850.00,38.560,1724474039999
1724474040000,63850.00,63874.40,63841.80,63869.30,28.549,1724474099999
1724474100000,63869.30,63875.40,63869.30,63875.30,15.271,1724474159999
1724474160000,63875.30,63925.50,63875.30,63917.00,99.163,1724474219999
1724474220000,63917.10,63917.10,63909.90,63909.90,24.056,1724474279999
1724474280000,63910.00,63917.00,63909.90,63916.90,16.977,1724474339999
1724474340000,63917.00,63918.00,63910.60,63910.60,27.965,1724474399999
1724474400000,63910.60,63920.00,63900.00,63919.90,26.296,1724474459999
1724474460000,63920.00,63925.10,63917.00,63917.10,30.006,1724474519999
1724474520000,63917.10,63930.00,63917.00,63930.00,24.577,1724474579999
1724474580000,63929.90,63930.00,63918.60,63921.00,23.365,1724474639999
1724474640000,63921.10,63921.10,63913.10,63913.10,23.353,1724474699999
1724474700000,63913.20,63913.20,63881.00,63881.10,136.845,1724474759999
1724474760000,63881.10,63909.90,63881.00,63909.80,24.632,1724474819999
1724474820000,63909.80,63909.90,63898.00,63901.80,16.007,1724474879999
1724474880000,63901.80,63901.90,63886.20,63886.20,19.754,1724474939999
1724474940000,63886.20,63886.30,63875.00,63875.10,11.636,1724474999999
1724475000000,63875.00,63875.10,63871.60,63871.70,10.166,1724475059999
1724475060000,63871.60,63871.70,63860.70,63860.70,17.381,1724475119999
1724475120000,63860.70,63860.80,63857.00,63860.10,28.366,1724475179999
1724475180000,63860.10,63880.00,63860.10,63868.90,53.759,1724475239999
1724475240000,63868.80,63868.90,63868.80,63868.90,15.410,1724475299999
1724475300000,63868.90,63868.90,63858.00,63858.00,20.396,1724475359999
1724475360000,63858.10,63872.50,63858.00,63872.50,33.028,1724475419999
1724475420000,63872.50,63880.00,63869.40,63879.90,46.994,1724475479999
1724475480000,63879.90,63880.00,63858.00,63858.00,59.911,1724475539999
1724475540000,63858.00,63866.50,63858.00,63859.30,33.710,1724475599999
1724475600000,63859.40,63859.40,63827.90,63849.00,107.640,1724475659999
1724475660000,63849.00,63850.00,63830.00,63837.80,21.138,1724475719999
1724475720000,63837.90,63862.50,63837.80,63862.40,52.163,1724475779999
1724475780000,63862.40,63880.00,63862.40,63879.90,54.744,1724475839999
1724475840000,63880.00,63891.00,63864.00,63864.00,90.734,1724475899999
1724475900000,63864.00,63874.20,63860.20,63874.10,26.572,1724475959999
1724475960000,63874.10,63893.00,63874.10,63879.90,39.153,1724476019999
1724476020000,63880.00,63880.00,63860.00,63868.70,24.618,1724476079999
1724476080000,63868.80,63868.90,63868.70,63868.80,12.432,1724476139999
1724476140000,63868.70,63887.20,63861.20,63887.20,62.509,1724476199999
1724476200000,63887.10,63900.00,63887.10,63899.90,28.289,1724476259999
1724476260000,63899.90,63910.00,63899.90,63905.90,50.215,1724476319999
1724476320000,63906.00,63906.00,63890.40,63890.40,31.911,1724476379999
1724476380000,63890.50,63895.00,63878.50,63879.20,30.407,1724476439999
1724476440000,63879.20,63881.70,63877.00,63881.60,11.724,1724476499999
1724476500000,63881.70,63886.20,63863.50,63886.10,57.756,1724476559999
1724476560000,63886.20,63907.00,63876.80,63906.90,52.540,1724476619999
1724476620000,63906.80,63930.00,63904.00,63925.20,217.417,1724476679999
1724476680000,63925.20,63930.00,63918.20,63930.00,39.734,1724476739999
1724476740000,63929.90,63950.00,63929.50,63950.00,164.930,1724476799999
1724476800000,63950.00,63950.70,63922.70,63934.00,106.260,1724476859999
1724476860000,63933.90,63960.00,63932.10,63960.00,140.207,1724476919999
1724476920000,63959.90,64000.00,63959.90,63964.30,271.734,1724476979999
1724476980000,63964.40,63980.00,63945.40,63964.00,99.457,1724477039999
1724477040000,63964.00,63964.70,63935.90,63935.90,66.444,1724477099999
1724477100000,63935.90,63970.00,63923.80,63970.00,176.112,1724477159999
1724477160000,63970.00,63970.00,63944.60,63948.00,37.596,1724477219999
1724477220000,63948.10,63955.00,63942.10,63942.10,35.557,1724477279999
1724477280000,63942.10,63967.30,63942.10,63954.20,78.150,1724477339999
1724477340000,63954.30,63970.00,63952.60,63964.60,55.369,1724477399999
1724477400000,63964.70,63964.70,63945.40,63945.50,85.577,1724477459999
1724477460000,63945.40,63945.50,63931.50,63939.10,97.951,1724477519999
1724477520000,63939.00,63949.90,63939.00,63944.00,42.366,1724477579999
1724477580000,63944.00,63946.80,63930.00,63930.00,30.609,1724477639999
1724477640000,63930.00,63934.70,63919.90,63925.40,80.616,1724477699999
1724477700000,63925.50,63947.50,63918.70,63935.50,104.046,1724477759999
1724477760000,63935.40,63944.80,63905.40,63913.90,56.145,1724477819999
1724477820000,63913.90,63929.40,63902.70,63923.80,86.438,1724477879999
1724477880000,63923.80,63933.00,63894.20,63894.30,30.838,1724477939999
1724477940000,63894.30,63902.70,63855.00,63897.20,164.955,1724477999999
1724478000000,63897.20,63897.20,63876.30,63883.10,33.646,1724478059999
1724478060000,63883.00,63883.10,63855.60,63877.60,91.896,1724478119999
1724478120000,63877.60,63910.00,63877.60,63904.80,70.664,1724478179999
1724478180000,63904.80,63910.00,63900.30,63907.00,28.103,1724478239999
1724478240000,63906.90,63936.60,63906.90,63936.60,159.150,1724478299999
1724478300000,63936.70,63942.50,63936.70,63942.50,37.328,1724478359999
1724478360000,63942.40,63960.00,63940.00,63940.80,122.922,1724478419999
1724478420000,63940.90,63943.20,63905.50,63921.70,86.707,1724478479999
1724478480000,63921.70,63922.70,63912.20,63922.70,35.133,1724478539999
1724478540000,63922.60,63930.00,63922.60,63930.00,25.892,1724478599999
1724478600000,63930.00,63940.80,63926.10,63940.70,47.979,1724478659999
1724478660000,63940.70,63940.80,63901.00,63904.60,144.338,1724478719999
1724478720000,63904.60,63931.70,63904.60,63931.60,25.176,1724478779999
1724478780000,63931.60,63936.90,63923.30,63936.00,22.391,1724478839999
1724478840000,63936.00,63943.20,63914.20,63928.20,108.889,1724478899999
1724478900000,63928.30,63950.00,63922.10,63947.40,66.053,1724478959999
1724478960000,63947.30,63955.70,63942.80,63942.80,28.724,1724479019999
1724479020000,63942.90,63956.00,63940.00,63955.70,54.275,1724479079999
1724479080000,63955.60,63969.00,63952.70,63964.40,60.192,1724479139999
1724479140000,63964.30,63964.40,63949.50,63958.60,44.828,1724479199999
1724479200000,63958.60,63958.70,63910.00,63926.40,146.230,1724479259999
1724479260000,63926.50,63945.90,63922.70,63937.40,60.658,1724479319999
1724479320000,63937.50,63952.00,63934.00,63940.00,42.113,1724479379999
1724479380000,63940.10,63960.00,63934.00,63959.90,80.072,1724479439999
1724479440000,63959.90,63960.00,63937.30,63940.70,30.808,1724479499999
1724479500000,63940.70,63960.00,63940.70,63959.90,32.173,1724479559999
1724479560000,63960.00,63960.00,63916.50,63927.40,86.152,1724479619999
1724479620000,63927.40,63933.60,63923.70,63923.70,13.752,1724479679999
1724479680000,63923.80,63928.00,63912.10,63912.20,38.242,1724479739999
1724479740000,63912.10,63912.20,63903.40,63903.50,57.803,1724479799999
1724479800000,63903.40,63911.00,63901.30,63901.30,25.748,1724479859999
1724479860000,63901.30,63920.00,63901.30,63911.10,75.712,1724479919999
1724479920000,63911.00,63916.50,63903.80,63913.20,42.195,1724479979999
1724479980000,63913.20,63913.50,63902.10,63909.50,45.373,1724480039999
1724480040000,63909.40,63909.50,63901.30,63903.80,35.094,1724480099999
1724480100000,63903.70,63904.20,63885.70,63904.20,117.439,1724480159999
1724480160000,63904.20,63940.00,63903.20,63903.30,106.572,1724480219999
1724480220000,63903.30,63925.00,63903.20,63924.90,15.973,1724480279999
1724480280000,63925.00,63927.00,63896.40,63908.10,98.491,1724480339999
1724480340000,63908.20,63909.00,63901.60,63908.90,10.698,1724480399999
1724480400000,63908.90,63909.00,63900.00,63903.00,21.000,1724480459999
1724480460000,63903.00,63921.70,63902.90,63916.00,58.784,1724480519999
1724480520000,63916.10,63960.00,63916.00,63960.00,148.723,1724480579999
1724480580000,63959.90,63960.00,63947.20,63947.20,37.825,1724480639999
1724480640000,63947.20,63970.40,63947.20,63970.40,48.047,1724480699999
1724480700000,63970.40,63987.60,63955.20,63965.20,128.863,1724480759999
1724480760000,63965.20,63965.20,63953.70,63953.70,21.622,1724480819999
1724480820000,63953.70,63953.80,63935.70,63936.10,94.020,1724480879999
1724480880000,63936.00,63940.00,63922.50,63934.20,45.374,1724480939999
1724480940000,63934.20,63939.50,63920.00,63925.60,49.726,1724480999999
1724481000000,63925.50,63927.40,63918.00,63927.40,13.780,1724481059999
1724481060000,63927.40,63932.60,63927.30,63932.50,13.062,1724481119999
1724481120000,63932.50,63982.60,63918.10,63977.90,237.622,1724481179999
1724481180000,63977.90,63978.00,63948.00,63951.10,54.767,1724481239999
1724481240000,63951.00,64041.20,63951.00,64017.80,577.256,1724481299999
1724481300000,64017.80,64040.20,64001.00,64001.80,165.256,1724481359999
1724481360000,64001.00,64032.20,63983.10,64014.10,86.645,1724481419999
1724481420000,64014.00,64063.00,64000.50,64047.30,164.204,1724481479999
1724481480000,64047.20,64136.90,64047.20,64049.10,421.508,1724481539999
1724481540000,64049.00,64129.50,64031.00,64129.40,228.769,1724481599999
1724481600000,64129.40,64150.00,64111.40,64148.10,317.571,1724481659999
1724481660000,64148.00,64266.00,64140.00,64188.20,873.191,1724481719999
1724481720000,64188.10,64216.70,64157.10,64175.30,324.266,1724481779999
1724481780000,64175.30,64214.70,64159.30,64159.30,282.777,1724481839999
1724481840000,64159.30,64165.10,64150.00,64160.50,82.754,1724481899999
1724481900000,64160.40,64161.20,64120.30,64136.20,148.898,1724481959999
1724481960000,64136.30,64143.10,64116.10,64116.10,62.723,1724482019999
1724482020000,64116.10,64127.60,64095.00,64097.80,130.803,1724482079999
1724482080000,64097.80,64115.30,64088.10,64096.00,68.867,1724482139999
1724482140000,64096.10,64096.10,64031.80,64045.90,228.161,1724482199999
1724482200000,64045.90,64058.40,64035.80,64058.40,67.109,1724482259999
1724482260000,64058.40,64058.40,64030.00,64041.10,55.996,1724482319999
1724482320000,64041.30,64054.50,64018.20,64023.00,107.682,1724482379999
1724482380000,64023.00,64053.10,64023.00,64053.10,62.180,1724482439999
1724482440000,64053.00,64076.00,64053.00,64058.10,75.573,1724482499999
1724482500000,64058.20,64062.90,64045.00,64045.00,31.292,1724482559999
1724482560000,64045.00,64046.60,64032.20,64035.70,39.854,1724482619999
1724482620000,64035.70,64046.50,64034.10,64046.00,29.298,1724482679999
1724482680000,64046.00,64046.10,64033.60,64034.30,25.672,1724482739999
1724482740000,64034.30,64034.40,64018.50,64019.60,76.987,1724482799999
1724482800000,64019.50,64030.00,64019.50,64029.90,42.281,1724482859999
1724482860000,64030.00,64058.20,64029.90,64052.00,101.868,1724482919999
1724482920000,64051.90,64092.00,64051.90,64090.10,101.986,1724482979999
1724482980000,64090.00,64099.50,64075.80,64094.80,56.243,1724483039999
1724483040000,64094.80,64121.00,64083.30,64121.00,74.291,1724483099999
1724483100000,64120.90,64128.70,64112.00,64122.60,61.697,1724483159999
1724483160000,64122.70,64122.70,64100.70,64115.40,47.522,1724483219999
1724483220000,64115.40,64157.10,64115.40,64149.20,87.970,1724483279999
1724483280000,64149.20,64188.60,64149.20,64180.10,104.265,1724483339999
1724483340000,64180.00,64182.00,64156.20,64157.50,115.305,1724483399999
1724483400000,64157.50,64157.60,64110.70,64117.90,88.959,1724483459999
1724483460000,64117.90,64132.60,64112.40,64124.70,44.428,1724483519999
1724483520000,64124.70,64154.80,64124.60,64143.80,60.583,1724483579999
1724483580000,64143.70,64160.00,64143.70,64159.90,35.766,1724483639999
1724483640000,64159.80,64181.60,64156.60,64156.60,88.159,1724483699999
1724483700000,64156.70,64164.70,64135.60,64135.60,69.762,1724483759999
1724483760000,64135.60,64144.00,64129.90,64144.00,44.201,1724483819999
1724483820000,64143.90,64153.60,64119.30,64119.40,68.277,1724483879999
1724483880000,64119.40,64127.20,64107.50,64124.30,44.757,1724483939999
1724483940000,64124.30,64137.00,64123.30,64126.50,37.192,1724483999999
1724484000000,64126.50,64166.90,64123.30,64166.90,58.430,1724484059999
1724484060000,64166.80,64187.40,64158.80,64187.40,76.763,1724484119999
1724484120000,64187.30,64187.40,64174.00,64178.50,52.472,1724484179999
1724484180000,64178.60,64178.60,64162.50,64168.30,42.007,1724484239999
1724484240000,64168.30,64168.40,64150.00,64150.50,44.536,1724484299999
1724484300000,64150.20,64173.90,64150.00,64173.90,48.469,1724484359999
1724484360000,64173.80,64173.90,64160.20,64164.90,28.160,1724484419999
1724484420000,64164.90,64165.00,64150.00,64150.10,36.873,1724484479999
1724484480000,64150.00,64180.00,64147.10,64180.00,57.078,1724484539999
1724484540000,64179.90,64187.20,64177.80,64187.20,48.274,1724484599999
1724484600000,64187.10,64200.00,64187.10,64200.00,111.784,1724484659999
1724484660000,64199.90,64200.00,64180.30,64180.30,68.862,1724484719999
1724484720000,64180.30,64180.40,64155.00,64155.00,64.287,1724484779999
1724484780000,64155.00,64155.00,64145.50,64150.00,27.205,1724484839999
1724484840000,64149.90,64171.80,64149.90,64171.80,45.304,1724484899999
1724484900000,64171.70,64191.20,64162.20,64182.60,31.664,1724484959999
1724484960000,64182.70,64182.70,64162.10,64166.80,25.488,1724485019999
1724485020000,64166.80,64199.50,64158.90,64191.90,186.003,1724485079999
1724485080000,64191.80,64193.70,64182.70,64192.10,38.938,1724485139999
1724485140000,64192.20,64192.20,64188.20,64190.00,30.362,1724485199999
1724485200000,64190.00,64214.50,64189.90,64214.40,82.926,1724485259999
1724485260000,64214.40,64214.50,64181.70,64189.90,147.660,1724485319999
1724485320000,64189.90,64222.70,64189.90,64222.60,87.391,1724485379999
1724485380000,64222.60,64247.00,64222.60,64240.70,183.668,1724485439999
1724485440000,64240.60,64257.90,64230.30,64230.30,171.346,1724485499999
1724485500000,64230.30,64236.40,64218.40,64224.70,49.969,1724485559999
1724485560000,64224.80,64224.80,64206.70,64206.70,49.064,1724485619999
1724485620000,64206.70,64209.30,64200.00,64206.00,62.731,1724485679999
1724485680000,64205.90,64205.90,64192.50,64198.40,36.844,1724485739999
1724485740000,64198.40,64198.50,64179.40,64180.00,93.978,1724485799999
1724485800000,64180.00,64200.00,64179.90,64189.00,45.902,1724485859999
1724485860000,64188.90,64191.30,64175.10,64175.10,46.514,1724485919999
1724485920000,64175.20,64175.20,64156.80,64159.60,42.145,1724485979999
1724485980000,64159.60,64159.70,64155.20,64156.00,44.758,1724486039999
1724486040000,64155.90,64277.40,64152.20,64223.70,525.584,1724486099999
1724486100000,64223.70,64258.10,64223.70,64237.80,111.668,1724486159999
1724486160000,64237.30,64237.40,64206.50,64230.60,97.278,1724486219999
1724486220000,64230.60,64270.80,64230.60,64270.70,107.420,1724486279999
1724486280000,64270.70,64270.80,64250.00,64250.10,111.716,1724486339999
1724486340000,64250.00,64298.90,64250.00,64269.30,288.178,1724486399999
1724486400000,64269.30,64275.80,64189.70,64201.00,295.500,1724486459999
1724486460000,64201.00,64214.20,64185.50,64185.50,148.857,1724486519999
1724486520000,64185.60,64230.20,64185.50,64229.90,69.255,1724486579999
1724486580000,64229.90,64230.00,64193.20,64200.00,61.896,1724486639999
1724486640000,64200.00,64200.00,64190.60,64190.60,32.062,1724486699999
1724486700000,64190.70,64194.80,64183.70,64188.70,50.381,1724486759999
1724486760000,64188.80,64206.50,64188.80,64202.90,47.229,1724486819999
1724486820000,64203.00,64207.20,64190.00,64195.50,32.384,1724486879999
1724486880000,64195.50,64195.60,64176.60,64186.60,49.588,1724486939999
1724486940000,64186.60,64186.70,64162.30,64162.40,55.959,1724486999999
1724487000000,64162.30,64162.40,64129.30,64147.00,153.154,1724487059999
1724487060000,64146.60,64146.70,64123.30,64125.10,113.939,1724487119999
1724487120000,64125.10,64145.00,64125.10,64133.00,40.645,1724487179999
1724487180000,64133.10,64150.00,64129.80,64141.10,83.155,1724487239999
1724487240000,64141.10,64150.00,64134.70,64149.90,35.123,1724487299999
1724487300000,64149.90,64150.00,64135.10,64135.10,24.886,1724487359999
1724487360000,64135.10,64136.00,64128.70,64135.90,41.826,1724487419999
1724487420000,64136.00,64150.50,64135.00,64135.00,40.069,1724487479999
1724487480000,64135.00,64140.70,64135.00,64135.00,32.660,1724487539999
1724487540000,64135.10,64144.80,64126.00,64144.80,55.354,1724487599999
1724487600000,64144.70,64189.70,64144.70,64179.80,76.235,1724487659999
1724487660000,64179.80,64189.70,64178.30,64189.00,40.461,1724487719999
1724487720000,64189.00,64189.00,64180.00,64181.80,24.111,1724487779999
1724487780000,64181.90,64181.90,64160.20,64166.10,49.161,1724487839999
1724487840000,64166.10,64166.20,64145.10,64148.90,65.642,1724487899999
1724487900000,64148.80,64148.80,64127.10,64129.90,105.370,1724487959999
1724487960000,64130.00,64130.00,64119.50,64119.60,61.340,1724488019999
1724488020000,64119.60,64120.00,64119.50,64119.90,82.760,1724488079999
1724488080000,64119.90,64129.90,64119.90,64129.80,49.795,1724488139999
1724488140000,64129.90,64129.90,64119.50,64120.10,44.513,1724488199999
1724488200000,64120.10,64120.10,64110.90,64110.90,49.449,1724488259999
1724488260000,64111.00,64149.90,64109.00,64145.00,110.756,1724488319999
1724488320000,64145.10,64148.40,64143.00,64148.40,15.142,1724488379999
1724488380000,64148.40,64190.20,64148.30,64185.50,96.940,1724488439999
1724488440000,64185.50,64190.00,64167.10,64186.10,160.662,1724488499999
1724488500000,64186.00,64186.10,64161.70,64161.80,65.927,1724488559999
1724488560000,64161.70,64178.70,64161.70,64178.70,53.607,1724488619999
1724488620000,64178.70,64196.80,64178.60,64186.60,68.246,1724488679999
1724488680000,64186.90,64190.00,64179.40,64186.50,31.533,1724488739999
1724488740000,64186.50,64198.10,64183.30,64198.10,45.422,1724488799999
1724488800000,64198.00,64228.70,64198.00,64218.60,78.940,1724488859999
1724488860000,64218.50,64229.90,64201.50,64229.80,37.819,1724488919999
1724488920000,64229.80,64229.90,64205.10,64205.10,32.065,1724488979999
1724488980000,64205.20,64215.90,64204.90,64205.00,33.319,1724489039999
1724489040000,64204.90,64210.60,64204.90,64205.70,21.905,1724489099999
1724489100000,64205.70,64209.00,64200.00,64200.00,30.310,1724489159999
1724489160000,64200.10,64220.00,64200.00,64217.00,24.005,1724489219999
1724489220000,64217.00,64217.00,64186.40,64186.40,36.590,1724489279999
1724489280000,64186.40,64230.00,64186.40,64224.00,63.296,1724489339999
1724489340000,64224.00,64240.10,64210.00,64218.90,129.737,1724489399999
1724489400000,64218.90,64255.70,64214.60,64255.70,197.867,1724489459999
1724489460000,64255.60,64260.00,64250.00,64260.00,79.031,1724489519999
1724489520000,64259.90,64275.70,64256.50,64272.60,103.722,1724489579999
1724489580000,64272.50,64272.60,64259.20,64265.00,61.310,1724489639999
1724489640000,64265.00,64270.00,64264.70,64265.20,72.106,1724489699999
1724489700000,64265.10,64265.20,64255.60,64255.70,35.603,1724489759999
1724489760000,64255.60,64338.20,64250.00,64288.20,568.826,1724489819999
1724489820000,64288.70,64312.90,64288.70,64290.60,129.187,1724489879999
1724489880000,64290.50,64293.00,64281.20,64292.00,61.408,1724489939999
1724489940000,64291.90,64440.60,64287.60,64382.80,1076.291,1724489999999
1724490000000,64382.80,64472.50,64379.10,64401.10,673.412,1724490059999
1724490060000,64401.10,64401.20,64300.00,64317.90,312.119,1724490119999
1724490120000,64318.00,64318.00,64273.50,64286.30,122.787,1724490179999
1724490180000,64286.70,64300.90,64274.40,64275.30,80.584,1724490239999
1724490240000,64275.20,64295.80,64271.80,64271.80,72.486,1724490299999
1724490300000,64271.80,64307.60,64258.20,64263.10,184.069,1724490359999
1724490360000,64263.10,64270.00,64250.00,64250.10,55.131,1724490419999
1724490420000,64250.00,64255.00,64225.40,64233.40,167.344,1724490479999
1724490480000,64233.30,64233.40,64217.30,64223.10,60.908,1724490539999
1724490540000,64223.10,64232.10,64214.00,64225.20,79.162,1724490599999
1724490600000,64225.20,64227.90,64213.30,64216.90,49.028,1724490659999
1724490660000,64216.90,64238.90,64216.90,64234.20,90.549,1724490719999
1724490720000,64234.80,64267.10,64234.70,64266.10,57.259,1724490779999
1724490780000,64266.10,64266.70,64207.10,64207.20,72.981,1724490839999
1724490840000,64207.10,64219.80,64207.10,64218.30,66.908,1724490899999
1724490900000,64218.30,64221.60,64206.90,64207.20,28.107,1724490959999
1724490960000,64207.20,64207.20,64183.40,64190.20,113.267,1724491019999
1724491020000,64190.20,64200.00,64183.50,64197.00,68.456,1724491079999
1724491080000,64197.00,64197.10,64168.20,64189.90,112.829,1724491139999
1724491140000,64189.90,64189.90,64180.00,64180.10,47.433,1724491199999
1724491200000,64180.00,64202.60,64180.00,64202.50,49.537,1724491259999
1724491260000,64202.50,64222.00,64181.60,64220.00,167.732,1724491319999
1724491320000,64220.00,64230.00,64220.00,64229.90,43.331,1724491379999
1724491380000,64230.00,64256.50,64229.90,64248.20,73.406,1724491439999
1724491440000,64248.20,64260.00,64248.10,64259.90,24.683,1724491499999
1724491500000,64259.90,64266.20,64249.50,64250.00,48.501,1724491559999
1724491560000,64249.50,64275.50,64248.20,64275.50,33.341,1724491619999
1724491620000,64275.40,64288.00,64275.40,64279.00,46.984,1724491679999
