open_time,open,high,low,close,volume,close_time
1708486260000,52085.40,52089.30,52060.90,52060.90,42.435,1708486319999
1708486320000,52061.00,52066.00,52058.50,52062.50,38.714,1708486379999
1708486380000,52062.50,52078.80,52060.10,52060.10,109.154,1708486439999
1708486440000,52060.20,52060.20,52055.90,52060.20,25.941,1708486499999
1708486500000,52060.20,52081.10,52060.20,52076.40,91.210,1708486559999
1708486560000,52076.50,52081.70,52065.30,52081.60,34.946,1708486619999
1708486620000,52081.60,52092.30,52081.60,52092.30,27.538,1708486679999
1708486680000,52092.20,52098.20,52092.20,52098.20,30.852,1708486739999
1708486740000,52098.20,52099.70,52074.40,52079.10,48.785,1708486799999
1708486800000,52079.20,52079.20,52071.10,52071.20,12.870,1708486859999
1708486860000,52071.10,52075.00,52069.40,52074.20,30.212,1708486919999
1708486920000,52074.30,52086.30,52071.20,52071.20,30.386,1708486979999
1708486980000,52071.30,52072.80,52064.90,52067.90,52.158,1708487039999
1708487040000,52067.90,52068.00,52062.90,52062.90,20.449,1708487099999
1708487100000,52062.90,52077.00,52050.90,52067.10,111.507,1708487159999
1708487160000,52066.80,52066.80,52050.80,52050.80,35.018,1708487219999
1708487220000,52050.80,52052.00,52044.90,52044.90,62.941,1708487279999
1708487280000,52044.90,52069.30,52042.60,52069.20,68.536,1708487339999
1708487340000,52069.30,52074.70,52055.10,52055.10,44.379,1708487399999
1708487400000,52055.20,52070.10,52055.10,52070.10,55.354,1708487459999
1708487460000,52070.10,52070.10,52050.00,52050.00,77.203,1708487519999
1708487520000,52050.00,52061.40,52047.30,52061.30,58.373,1708487579999
1708487580000,52061.40,52068.40,52061.30,52068.40,32.495,1708487639999
1708487640000,52068.40,52071.70,52061.60,52061.60,40.041,1708487699999
1708487700000,52061.60,52061.70,52043.10,52043.20,47.251,1708487759999
1708487760000,52043.20,52055.00,52035.00,52037.90,110.792,1708487819999
1708487820000,52037.80,52059.60,52021.00,52022.50,124.188,1708487879999
1708487880000,52022.50,52043.90,52022.50,52035.70,79.710,1708487939999
1708487940000,52035.60,52042.50,52029.60,52042.50,49.652,1708487999999
1708488000000,52042.40,52042.50,52016.10,52039.10,172.305,1708488059999
1708488060000,52039.10,52042.00,52039.10,52041.90,28.935,1708488119999
1708488120000,52041.90,52042.00,52031.90,52036.40,26.485,1708488179999
1708488180000,52036.50,52038.80,52036.40,52038.60,27.259,1708488239999
1708488240000,52038.60,52048.90,52038.60,52038.70,64.972,1708488299999
1708488300000,52038.60,52048.80,52038.60,52045.70,35.389,1708488359999
1708488360000,52045.70,52048.80,52041.20,52045.10,48.453,1708488419999
1708488420000,52045.10,52048.80,52045.00,52047.00,40.126,1708488479999
1708488480000,52047.00,52048.80,52038.70,52038.70,69.581,1708488539999
1708488540000,52038.70,52048.80,52031.40,52037.30,123.728,1708488599999
1708488600000,52037.20,52037.30,52032.00,52032.00,31.017,1708488659999
1708488660000,52032.00,52040.30,52032.00,52040.20,31.463,1708488719999
1708488720000,52040.10,52048.20,52040.10,52040.10,30.970,1708488779999
1708488780000,52040.10,52047.00,52040.10,52044.50,46.523,1708488839999
1708488840000,52044.40,52049.10,52044.40,52047.90,43.652,1708488899999
1708488900000,52047.80,52047.90,52025.30,52025.30,35.249,1708488959999
1708488960000,52025.30,52025.40,52016.90,52017.00,96.659,1708489019999
1708489020000,52017.00,52020.30,52015.00,52015.00,78.134,1708489079999
1708489080000,52015.00,52022.20,52002.70,52022.10,119.320,1708489139999
1708489140000,52022.20,52040.00,52011.40,52011.40,91.524,1708489199999
1708489200000,52011.40,52011.50,52007.80,52008.20,36.706,1708489259999
1708489260000,52008.20,52012.80,51992.80,52005.40,276.968,1708489319999
1708489320000,52005.40,52009.20,52000.00,52006.10,48.021,1708489379999
1708489380000,52006.10,52009.70,52000.90,52000.90,42.331,1708489439999
1708489440000,52000.90,52001.10,51998.00,51998.10,37.908,1708489499999
1708489500000,51998.10,52004.80,51987.90,51993.30,85.015,1708489559999
1708489560000,51993.40,51993.40,51988.00,51990.70,57.657,1708489619999
1708489620000,51990.60,51998.10,51981.90,51998.00,86.470,1708489679999
1708489680000,51998.00,51998.10,51971.80,51972.00,120.685,1708489739999
1708489740000,51972.10,51976.20,51953.60,51953.70,233.896,1708489799999
1708489800000,51953.70,51964.80,51939.90,51945.00,322.343,1708489859999
1708489860000,51945.10,51953.20,51940.60,51952.10,141.902,1708489919999
1708489920000,51952.00,51952.10,51933.10,51939.00,280.684,1708489979999
1708489980000,51939.00,51939.10,51913.30,51913.40,277.482,1708490039999
1708490040000,51913.40,51913.80,51880.00,51880.00,630.830,1708490099999
1708490100000,51880.10,51937.20,51871.30,51880.10,470.366,1708490159999
1708490160000,51880.00,51883.10,51850.10,51850.20,308.322,1708490219999
1708490220000,51850.10,51894.20,51841.10,51879.70,388.869,1708490279999
1708490280000,51879.70,51899.90,51879.60,51899.90,126.128,1708490339999
1708490340000,51899.90,51923.50,51886.80,51886.90,147.047,1708490399999
1708490400000,51886.90,51950.60,51886.90,51925.90,220.271,1708490459999
1708490460000,51925.90,51942.80,51924.30,51940.70,91.134,1708490519999
1708490520000,51940.70,51943.60,51926.40,51940.10,110.115,1708490579999
1708490580000,51940.10,51941.80,51919.90,51920.00,98.201,1708490639999
1708490640000,51920.00,51944.10,51911.00,51934.60,224.042,1708490699999
1708490700000,51934.60,51934.60,51910.10,51915.10,116.359,1708490759999
1708490760000,51915.10,51946.00,51915.00,51940.10,85.386,1708490819999
1708490820000,51940.10,51986.00,51940.00,51986.00,238.427,1708490879999
1708490880000,51986.00,51999.00,51981.00,51998.70,239.504,1708490939999
1708490940000,51998.80,52000.00,51981.50,51981.50,124.241,1708490999999
1708491000000,51981.60,51984.60,51977.20,51977.30,113.675,1708491059999
1708491060000,51977.20,51991.90,51972.30,51990.40,32.145,1708491119999
1708491120000,51990.40,51999.00,51990.30,51999.00,50.842,1708491179999
1708491180000,51999.00,51999.00,51981.20,51987.90,79.358,1708491239999
1708491240000,51987.90,51993.80,51983.30,51983.40,32.624,1708491299999
1708491300000,51983.40,51990.30,51976.20,51990.30,37.804,1708491359999
1708491360000,51990.20,51994.90,51972.10,51977.40,131.991,1708491419999
1708491420000,51978.00,51991.90,51973.70,51985.50,45.132,1708491479999
1708491480000,51985.50,51989.60,51984.50,51986.60,25.216,1708491539999
1708491540000,51986.60,51986.70,51973.40,51985.90,46.074,1708491599999
1708491600000,51985.90,52038.40,51985.80,52038.40,468.692,1708491659999
1708491660000,52038.30,52071.70,52038.30,52059.90,401.554,1708491719999
1708491720000,52059.80,52080.00,52059.80,52080.00,132.464,1708491779999
1708491780000,52079.90,52080.00,52072.80,52072.90,90.536,1708491839999
1708491840000,52072.90,52072.90,52072.80,52072.80,38.796,1708491899999
1708491900000,52072.80,52142.10,52072.80,52118.70,463.956,1708491959999
1708491960000,52118.70,52155.10,52100.00,52155.10,236.091,1708492019999
1708492020000,52155.00,52155.10,52120.60,52120.60,168.099,1708492079999
1708492080000,52120.60,52129.70,52105.00,52105.10,66.602,1708492139999
1708492140000,52105.00,52107.70,52105.00,52107.70,35.061,1708492199999
1708492200000,52107.60,52119.70,52102.00,52113.00,83.754,1708492259999
1708492260000,52112.90,52113.00,52100.00,52100.00,39.343,1708492319999
1708492320000,52100.10,52100.10,52100.00,52100.10,19.858,1708492379999
1708492380000,52100.10,52109.20,52090.40,52090.60,145.508,1708492439999
1708492440000,52090.60,52098.50,52088.00,52093.90,45.313,1708492499999
1708492500000,52093.90,52095.20,52075.00,52085.30,98.842,1708492559999
1708492560000,52085.20,52085.30,52071.40,52075.70,46.924,1708492619999
1708492620000,52075.70,52075.70,52053.60,52061.80,101.471,1708492679999
1708492680000,52061.80,52067.00,52047.80,52048.90,48.926,1708492739999
1708492740000,52048.90,52072.70,52048.30,52071.80,81.381,1708492799999
1708492800000,52071.90,52084.50,52053.30,52053.30,62.649,1708492859999
1708492860000,52053.30,52057.10,52035.50,52035.50,59.592,1708492919999
1708492920000,52035.50,52035.60,52026.10,52026.10,41.393,1708492979999
1708492980000,52026.20,52026.20,52023.30,52023.30,20.585,1708493039999
1708493040000,52023.40,52023.40,52004.00,52004.00,64.305,1708493099999
1708493100000,52004.10,52013.80,52002.70,52013.80,66.741,1708493159999
1708493160000,52013.80,52013.80,51993.20,51993.50,56.264,1708493219999
1708493220000,51993.50,51996.30,51978.30,51995.00,88.426,1708493279999
1708493280000,51994.90,51995.00,51971.80,51971.80,74.748,1708493339999
1708493340000,51971.80,51975.00,51971.80,51974.90,50.346,1708493399999
1708493400000,51974.90,51982.40,51963.00,51963.40,67.599,1708493459999
1708493460000,51963.50,51965.00,51950.60,51950.60,66.653,1708493519999
1708493520000,51950.60,51962.70,51940.00,51940.00,197.977,1708493579999
1708493580000,51940.10,51940.30,51940.00,51940.30,33.926,1708493639999
1708493640000,51940.30,51946.70,51937.10,51937.20,66.434,1708493699999
1708493700000,51937.20,51938.30,51887.70,51911.90,287.842,1708493759999
1708493760000,51912.00,51916.00,51911.90,51915.70,40.484,1708493819999
1708493820000,51915.70,51940.00,51915.60,51928.10,129.633,1708493879999
1708493880000,51928.00,51928.10,51902.10,51902.10,147.068,1708493939999
1708493940000,51902.10,51904.20,51860.80,51904.20,431.682,1708493999999
1708494000000,51904.20,51905.70,51880.80,51892.90,109.038,1708494059999
1708494060000,51893.00,51893.70,51862.80,51872.10,105.548,1708494119999
1708494120000,51872.00,51883.40,51872.00,51880.80,93.527,1708494179999
1708494180000,51880.80,51883.80,51864.80,51877.80,78.925,1708494239999
1708494240000,51877.80,51888.40,51877.80,51888.40,50.451,1708494299999
1708494300000,51888.30,51910.00,51884.70,51909.80,135.173,1708494359999
1708494360000,51909.70,51909.80,51887.60,51894.30,107.110,1708494419999
1708494420000,51894.40,51900.00,51858.40,51858.40,190.445,1708494479999
1708494480000,51858.50,51870.00,51850.90,51858.40,168.571,1708494539999
1708494540000,51858.40,51884.50,51858.40,51864.00,85.247,1708494599999
1708494600000,51864.10,51885.00,51864.00,51875.20,79.855,1708494659999
1708494660000,51875.10,51888.00,51861.20,51881.80,165.750,1708494719999
1708494720000,51881.80,51881.80,51850.90,51853.40,107.040,1708494779999
1708494780000,51853.50,51866.10,51852.90,51862.90,51.855,1708494839999
1708494840000,51862.80,51862.90,51852.90,51853.00,67.883,1708494899999
1708494900000,51853.00,51881.80,51853.00,51868.60,94.287,1708494959999
1708494960000,51868.60,51891.90,51868.60,51891.90,71.075,1708495019999
1708495020000,51892.00,51894.70,51882.70,51889.10,57.322,1708495079999
1708495080000,51889.10,51892.90,51889.00,51892.60,47.282,1708495139999
1708495140000,51892.50,51892.60,51861.30,51866.30,101.864,1708495199999
1708495200000,51866.20,51888.80,51860.40,51876.30,86.727,1708495259999
1708495260000,51876.40,51889.00,51874.60,51883.60,63.783,1708495319999
1708495320000,51883.60,51890.70,51880.70,51880.80,43.471,1708495379999
1708495380000,51880.70,51880.80,51854.40,51856.70,84.252,1708495439999
1708495440000,51856.70,51877.50,51856.70,51856.70,78.422,1708495499999
1708495500000,51856.70,51861.00,51834.50,51844.80,299.513,1708495559999
1708495560000,51844.70,51844.70,51774.90,51775.00,790.672,1708495619999
1708495620000,51775.00,51777.10,51756.70,51777.10,358.177,1708495679999
1708495680000,51777.10,51777.10,51755.10,51755.60,156.343,1708495739999
1708495740000,51755.50,51830.00,51755.50,51830.00,186.495,1708495799999
1708495800000,51830.00,51850.50,51821.50,51833.80,147.298,1708495859999
1708495860000,51833.70,51858.50,51833.70,51857.60,124.936,1708495919999
1708495920000,51857.50,51860.00,51852.00,51858.10,74.731,1708495979999
1708495980000,51858.00,51877.00,51858.00,51876.60,98.954,1708496039999
1708496040000,51876.60,51945.20,51876.60,51925.10,500.453,1708496099999
1708496100000,51925.20,51925.20,51878.80,51902.20,244.937,1708496159999
1708496160000,51902.20,51902.20,51883.20,51890.80,69.404,1708496219999
1708496220000,51890.80,51897.20,51885.00,51889.30,56.387,1708496279999
1708496280000,51889.20,51918.40,51889.20,51912.30,83.446,1708496339999
1708496340000,51912.30,51917.30,51885.60,51898.80,89.309,1708496399999
1708496400000,51898.90,51900.40,51873.40,51889.90,73.298,1708496459999
1708496460000,51889.90,51912.80,51889.90,51904.50,115.754,1708496519999
1708496520000,51904.50,51928.40,51900.10,51920.10,80.771,1708496579999
1708496580000,51920.00,51920.10,51901.60,51901.60,48.725,1708496639999
1708496640000,51901.60,51907.10,51896.60,51904.20,57.271,1708496699999
1708496700000,51904.20,51904.30,51888.80,51893.00,44.887,1708496759999
1708496760000,51893.00,51899.10,51878.80,51888.70,104.412,1708496819999
1708496820000,51888.70,51888.70,51860.20,51862.70,85.669,1708496879999
1708496880000,51862.70,51886.80,51862.70,51886.80,46.603,1708496939999
1708496940000,51886.70,51905.00,51886.70,51905.00,72.058,1708496999999
1708497000000,51904.90,51915.70,51889.00,51892.90,56.366,1708497059999
1708497060000,51893.00,51905.00,51888.00,51896.40,67.551,1708497119999
1708497120000,51896.40,51896.40,51883.80,51884.10,43.786,1708497179999
1708497180000,51884.00,51888.80,51880.00,51880.10,46.518,1708497239999
1708497240000,51880.10,51880.10,51869.20,51869.20,67.423,1708497299999
1708497300000,51869.20,51869.20,51850.50,51850.60,49.514,1708497359999
1708497360000,51850.50,51850.60,51823.00,51823.00,114.580,1708497419999
1708497420000,51823.00,51830.00,51804.00,51804.50,150.107,1708497479999
1708497480000,51804.60,51804.60,51781.50,51790.90,381.275,1708497539999
1708497540000,51790.90,51798.20,51758.30,51763.20,259.594,1708497599999
1708497600000,51763.10,51764.50,51738.70,51764.50,416.188,1708497659999
1708497660000,51764.50,51782.00,51745.90,51778.50,227.052,1708497719999
1708497720000,51778.50,51817.40,51778.40,51817.40,117.620,1708497779999
1708497780000,51817.40,51819.00,51800.10,51818.20,67.904,1708497839999
1708497840000,51818.10,51820.80,51793.40,51793.40,74.737,1708497899999
1708497900000,51793.10,51817.70,51777.00,51793.00,100.984,1708497959999
1708497960000,51792.90,51808.90,51786.60,51808.80,85.453,1708498019999
1708498020000,51808.90,51808.90,51755.50,51767.70,112.824,1708498079999
1708498080000,51767.70,51780.50,51732.20,51737.30,332.015,1708498139999
1708498140000,51737.40,51751.40,51723.60,51751.30,329.042,1708498199999
1708498200000,51751.30,51751.40,51700.00,51710.90,450.561,1708498259999
1708498260000,51710.90,51742.20,51710.90,51742.20,219.920,1708498319999
1708498320000,51742.20,51772.70,51740.00,51745.00,165.139,1708498379999
1708498380000,51745.10,51762.80,51745.00,51757.60,88.261,1708498439999
1708498440000,51757.60,51761.70,51745.40,51748.10,92.751,1708498499999
1708498500000,51748.00,51778.30,51742.10,51777.50,115.574,1708498559999
1708498560000,51777.50,51801.70,51760.30,51763.00,123.770,1708498619999
1708498620000,51763.00,51776.30,51760.40,51775.00,48.789,1708498679999
1708498680000,51774.90,51783.30,51774.90,51783.30,61.590,1708498739999
1708498740000,51783.30,51783.40,51773.40,51780.20,124.823,1708498799999
1708498800000,51780.10,51780.20,51751.20,51751.20,56.739,1708498859999
1708498860000,51751.30,51751.30,51735.00,51735.10,66.263,1708498919999
1708498920000,51735.00,51735.00,51723.60,51730.10,127.694,1708498979999
1708498980000,51730.10,51730.10,51680.00,51686.40,492.762,1708499039999
1708499040000,51686.30,51696.80,51662.10,51662.70,278.858,1708499099999
1708499100000,51662.60,51666.10,51640.40,51650.20,423.521,1708499159999
1708499160000,51650.10,51651.20,51600.00,51617.40,1014.539,1708499219999
1708499220000,51617.50,51622.80,51575.80,51575.80,362.536,1708499279999
1708499280000,51575.80,51594.70,51510.00,51590.90,1220.742,1708499339999
1708499340000,51590.90,51638.20,51586.90,51636.50,397.849,1708499399999
1708499400000,51636.40,51646.40,51574.20,51592.70,309.352,1708499459999
1708499460000,51592.70,51659.10,51592.60,51645.50,246.328,1708499519999
1708499520000,51645.40,51656.00,51627.40,51655.10,125.318,1708499579999
1708499580000,51655.00,51655.20,51622.60,51655.10,130.303,1708499639999
1708499640000,51655.10,51658.40,51618.50,51651.10,159.837,1708499699999
1708499700000,51651.00,51663.90,51617.00,51656.70,150.369,1708499759999
1708499760000,51656.60,51689.70,51656.60,51689.70,141.781,1708499819999
1708499820000,51689.60,51734.00,51689.60,51733.90,339.617,1708499879999
1708499880000,51733.90,51760.00,51733.60,51733.70,241.108,1708499939999
1708499940000,51733.70,51733.80,51705.80,51726.40,125.712,1708499999999
1708500000000,51726.30,51733.50,51683.60,51697.50,129.337,1708500059999
1708500060000,51697.60,51725.00,51695.00,51725.00,104.493,1708500119999
1708500120000,51724.90,51772.50,51723.70,51768.60,209.883,1708500179999
1708500180000,51768.60,51805.60,51766.90,51799.50,486.836,1708500239999
1708500240000,51799.50,51818.30,51795.50,51811.00,158.409,1708500299999
1708500300000,51811.00,51814.00,51790.70,51810.00,156.073,1708500359999
1708500360000,51809.90,51815.00,51787.60,51813.20,144.621,1708500419999
1708500420000,51813.20,51813.20,51800.10,51800.20,69.625,1708500479999
1708500480000,51800.10,51800.20,51785.30,51785.30,70.691,1708500539999
1708500540000,51785.30,51798.50,51782.80,51798.50,72.453,1708500599999
1708500600000,51798.40,51798.50,51768.80,51787.40,108.128,1708500659999
1708500660000,51787.40,51789.00,51772.30,51786.90,80.091,1708500719999
1708500720000,51787.00,51787.00,51756.00,51756.00,102.562,1708500779999
1708500780000,51756.10,51756.10,51730.00,51730.10,127.470,1708500839999
1708500840000,51730.00,51770.10,51730.00,51761.80,230.344,1708500899999
1708500900000,51761.80,51773.80,51731.60,51736.70,161.695,1708500959999
1708500960000,51736.70,51782.80,51732.70,51772.50,316.234,1708501019999
1708501020000,51772.80,51784.00,51742.00,51742.10,204.403,1708501079999
1708501080000,51742.00,51749.30,51740.00,51740.00,92.191,1708501139999
1708501140000,51740.00,51740.10,51719.00,51723.00,97.645,1708501199999
1708501200000,51723.00,51732.30,51693.10,51693.10,171.603,1708501259999
1708501260000,51693.00,51694.40,51675.00,51675.10,103.521,1708501319999
1708501320000,51675.00,51675.10,51654.00,51661.20,263.432,1708501379999
1708501380000,51661.30,51668.10,51650.00,51650.00,98.584,1708501439999
1708501440000,51650.10,51650.10,51627.90,51642.40,169.472,1708501499999
1708501500000,51642.30,51663.20,51638.20,51663.20,116.938,1708501559999
1708501560000,51663.10,51663.20,51605.50,51605.50,168.291,1708501619999
1708501620000,51605.60,51632.80,51588.00,51596.60,316.373,1708501679999
1708501680000,51596.60,51624.20,51585.80,51588.50,140.136,1708501739999
1708501740000,51588.50,51625.00,51588.40,51613.70,79.506,1708501799999
1708501800000,51613.80,51618.90,51590.30,51595.90,181.611,1708501859999
1708501860000,51596.00,51647.30,51595.90,51644.20,242.471,1708501919999
1708501920000,51644.10,51672.20,51644.10,51645.40,146.063,1708501979999
1708501980000,51645.30,51658.30,51620.00,51649.90,93.062,1708502039999
1708502040000,51649.90,51652.30,51634.80,51652.30,121.637,1708502099999
1708502100000,51652.20,51669.70,51623.90,51629.20,100.342,1708502159999
1708502160000,51629.10,51645.00,51601.00,51601.10,88.421,1708502219999
1708502220000,51601.10,51607.50,51585.70,51587.90,199.403,1708502279999
1708502280000,51588.00,51606.30,51586.00,51605.30,89.826,1708502339999
1708502340000,51605.30,51616.00,51591.00,51599.90,92.743,1708502399999
1708502400000,51599.90,51600.00,51565.00,51580.10,269.728,1708502459999
1708502460000,51580.10,51585.00,51560.70,51568.30,136.391,1708502519999
1708502520000,51568.30,51622.00,51568.30,51611.00,173.190,1708502579999
1708502580000,51611.00,51641.20,51581.70,51587.80,151.931,1708502639999
1708502640000,51587.80,51601.00,51581.70,51594.30,93.318,1708502699999
1708502700000,51594.40,51619.90,51589.80,51619.80,118.765,1708502759999
1708502760000,51619.90,51648.60,51619.90,51640.40,103.927,1708502819999
1708502820000,51640.40,51669.00,51640.40,51669.00,93.963,1708502879999
1708502880000,51669.00,51728.00,51668.60,51703.20,679.365,1708502939999
1708502940000,51703.60,51712.90,51675.00,51675.70,130.756,1708502999999
1708503000000,51675.60,51675.70,51598.90,51598.90,306.377,1708503059999
1708503060000,51598.90,51628.00,51598.20,51627.90,201.736,1708503119999
1708503120000,51628.00,51679.00,51626.30,51671.00,130.998,1708503179999
1708503180000,51670.90,51678.50,51656.00,51656.00,53.755,1708503239999
1708503240000,51656.00,51666.10,51648.00,51650.70,118.321,1708503299999
1708503300000,51650.60,51688.10,51631.50,51688.10,202.757,1708503359999
1708503360000,51688.00,51688.10,51625.00,51628.20,88.911,1708503419999
1708503420000,51628.20,51643.30,51624.40,51638.20,59.713,1708503479999
1708503480000,51638.10,51642.00,51622.80,51636.30,58.288,1708503539999
1708503540000,51636.20,51659.30,51636.10,51659.30,87.113,1708503599999
1708503600000,51659.20,51673.90,51648.80,51673.90,55.939,1708503659999
1708503660000,51673.90,51712.00,51673.90,51711.90,132.266,1708503719999
1708503720000,51711.90,51717.80,51693.60,51709.30,112.378,1708503779999
1708503780000,51709.20,51722.30,51696.10,51700.20,105.335,1708503839999
1708503840000,51700.20,51715.20,51700.10,51715.20,124.377,1708503899999
1708503900000,51715.10,51715.20,51676.50,51684.40,107.639,1708503959999
1708503960000,51684.50,51714.20,51684.50,51714.20,50.877,1708504019999
1708504020000,51714.10,51725.40,51693.90,51725.40,152.482,1708504079999
1708504080000,51725.30,51800.00,51722.20,51767.90,510.228,1708504139999
1708504140000,51767.90,51835.60,51764.50,51800.00,727.923,1708504199999
1708504200000,51800.00,51800.10,51753.00,51779.50,215.314,1708504259999
1708504260000,51779.10,51779.10,51750.10,51755.20,101.494,1708504319999
1708504320000,51755.30,51755.80,51745.80,51755.80,107.425,1708504379999
1708504380000,51756.00,51759.00,51720.30,51720.30,101.321,1708504439999
1708504440000,51720.40,51737.60,51716.30,51718.60,97.158,1708504499999
1708504500000,51718.60,51730.00,51710.80,51721.60,95.778,1708504559999
1708504560000,51721.60,51728.80,51656.80,51666.60,257.650,1708504619999
1708504620000,51666.60,51692.90,51666.60,51688.10,78.599,1708504679999
1708504680000,51688.00,51693.90,51655.50,51657.20,130.498,1708504739999
1708504740000,51657.30,51659.50,51630.70,51657.70,111.038,1708504799999
1708504800000,51657.70,51687.90,51645.00,51687.90,119.677,1708504859999
1708504860000,51687.80,51707.30,51680.20,51688.90,107.996,1708504919999
1708504920000,51689.00,51707.40,51688.90,51693.50,53.519,1708504979999
1708504980000,51693.40,51693.50,51681.00,51687.10,31.732,1708505039999
1708505040000,51687.20,51692.80,51680.00,51692.70,31.606,1708505099999
1708505100000,51692.70,51705.10,51679.00,51703.50,137.745,1708505159999
1708505160000,51703.40,51718.20,51703.20,51715.10,62.565,1708505219999
1708505220000,51715.10,51727.00,51713.60,51724.40,58.508,1708505279999
1708505280000,51724.50,51729.20,51716.00,51716.00,58.958,1708505339999
1708505340000,51716.00,51716.10,51700.00,51700.00,42.205,1708505399999
1708505400000,51700.00,51703.80,51700.00,51700.00,49.746,1708505459999
1708505460000,51700.00,51700.10,51691.10,51691.10,56.824,1708505519999
1708505520000,51691.00,51705.00,51668.10,51672.70,117.757,1708505579999
1708505580000,51672.80,51701.00,51670.90,51701.00,49.395,1708505639999
1708505640000,51700.90,51701.00,51691.40,51695.00,43.782,1708505699999
1708505700000,51695.00,51695.10,51651.30,51651.30,130.531,1708505759999
1708505760000,51651.20,51720.00,51650.00,51720.00,535.459,1708505819999
1708505820000,51719.90,51728.00,51695.90,51696.00,164.941,1708505879999
1708505880000,51695.90,51696.00,51685.60,51686.00,54.819,1708505939999
1708505940000,51686.00,51701.40,51667.10,51701.40,140.248,1708505999999
1708506000000,51701.40,51703.50,51672.50,51683.30,254.641,1708506059999
1708506060000,51683.30,51683.40,51660.00,51681.50,387.027,1708506119999
1708506120000,51681.50,51706.10,51660.10,51704.70,96.988,1708506179999
1708506180000,51704.60,51728.00,51700.00,51721.20,214.960,1708506239999
1708506240000,51721.20,51730.00,51691.50,51719.60,344.312,1708506299999
1708506300000,51719.60,51730.00,51668.10,51668.10,131.127,1708506359999
1708506360000,51668.10,51668.20,51600.90,51611.10,256.649,1708506419999
1708506420000,51611.10,51624.50,51582.00,51597.90,411.073,1708506479999
1708506480000,51597.80,51609.20,51571.20,51571.30,293.052,1708506539999
1708506540000,51571.20,51571.30,51527.30,51552.80,599.051,1708506599999
1708506600000,51552.70,51552.70,51500.00,51506.50,742.215,1708506659999
1708506660000,51506.50,51530.30,51459.90,51514.00,796.174,1708506719999
1708506720000,51513.90,51570.30,51513.90,51546.00,395.317,1708506779999
1708506780000,51546.00,51578.90,51545.90,51564.30,202.401,1708506839999
1708506840000,51564.30,51581.20,51559.00,51559.00,132.844,1708506899999
1708506900000,51559.10,51571.40,51503.50,51503.80,154.002,1708506959999
1708506960000,51503.90,51510.40,51478.50,51488.40,311.232,1708507019999
1708507020000,51488.40,51491.70,51425.00,51434.30,970.114,1708507079999
1708507080000,51434.20,51479.80,51410.00,51477.00,567.231,1708507139999
1708507140000,51476.90,51504.00,51470.40,51500.00,232.526,1708507199999
1708507200000,51500.00,51577.00,51471.50,51575.00,385.636,1708507259999
1708507260000,51575.10,51588.20,51542.70,51570.20,209.249,1708507319999
1708507320000,51570.20,51572.20,51522.90,51526.80,131.220,1708507379999
1708507380000,51526.80,51526.80,51486.00,51496.40,157.609,1708507439999
1708507440000,51496.30,51535.10,51490.00,51493.30,123.807,1708507499999
1708507500000,51493.30,51516.10,51415.00,51417.10,310.074,1708507559999
1708507560000,51417.10,51455.40,51401.90,51450.10,335.019,1708507619999
1708507620000,51450.00,51450.10,51389.30,51420.70,562.587,1708507679999
1708507680000,51420.70,51429.70,51352.40,51382.90,657.537,1708507739999
1708507740000,51383.00,51406.90,51360.50,51377.50,515.147,1708507799999
1708507800000,51377.50,51431.10,51369.30,51430.40,484.022,1708507859999
1708507860000,51430.50,51457.30,51414.60,51457.20,362.615,1708507919999
1708507920000,51457.30,51465.70,51409.20,51434.60,195.388,1708507979999
1708507980000,51434.60,51462.80,51427.00,51435.10,141.479,1708508039999
1708508040000,51435.00,51470.00,51415.00,51450.10,131.350,1708508099999
1708508100000,51450.00,51459.50,51424.60,51426.20,181.170,1708508159999
1708508160000,51426.20,51465.70,51426.10,51462.20,78.435,1708508219999
1708508220000,51462.20,51465.70,51417.80,51439.50,154.292,1708508279999
1708508280000,51439.80,51447.50,51381.00,51386.10,222.356,1708508339999
1708508340000,51386.20,51388.40,51339.60,51358.10,773.456,1708508399999
1708508400000,51358.00,51366.50,51310.80,51312.50,485.133,1708508459999
1708508460000,51312.60,51323.40,51264.60,51281.50,865.832,1708508519999
1708508520000,51281.50,51311.70,51253.00,51307.10,477.979,1708508579999
1708508580000,51307.00,51337.40,51307.00,51317.00,257.584,1708508639999
1708508640000,51317.00,51332.00,51285.50,51285.50,200.174,1708508699999
1708508700000,51285.60,51301.80,51267.90,51297.10,203.871,1708508759999
1708508760000,51297.10,51302.20,51255.50,51255.60,312.912,1708508819999
1708508820000,51255.60,51302.20,51255.50,51292.70,150.957,1708508879999
1708508880000,51292.60,51335.00,51292.60,51297.30,209.699,1708508939999
1708508940000,51297.20,51318.20,51293.80,51299.90,128.098,1708508999999
1708509000000,51300.00,51322.20,51292.90,51310.00,95.063,1708509059999
1708509060000,51310.10,51310.10,51214.30,51227.10,504.237,1708509119999
1708509120000,51227.00,51284.80,51212.50,51252.10,344.005,1708509179999
1708509180000,51252.20,51270.00,51212.10,51219.00,337.750,1708509239999
1708509240000,51219.00,51240.00,51206.00,51226.40,297.357,1708509299999
1708509300000,51226.30,51226.40,51180.40,51203.80,896.046,1708509359999
1708509360000,51203.80,51203.80,51134.10,51142.40,816.196,1708509419999
1708509420000,51142.80,51146.30,51083.90,51120.00,863.907,1708509479999
1708509480000,51119.90,51129.70,51028.40,51051.70,1121.852,1708509539999
