open_time,open,high,low,close,volume,close_time
1706068140000,39656.80,39656.90,39618.20,39624.20,97.214,1706068199999
1706068200000,39624.10,39653.30,39624.10,39639.10,106.862,1706068259999
1706068260000,39639.10,39645.00,39609.80,39609.80,89.817,1706068319999
1706068320000,39609.40,39609.40,39576.40,39605.40,96.659,1706068379999
1706068380000,39606.20,39624.80,39592.80,39615.20,127.543,1706068439999
1706068440000,39615.20,39623.30,39600.00,39610.50,43.879,1706068499999
1706068500000,39610.50,39613.20,39595.00,39597.00,68.189,1706068559999
1706068560000,39597.10,39619.70,39586.70,39616.20,123.585,1706068619999
1706068620000,39616.30,39619.60,39605.00,39605.00,40.185,1706068679999
1706068680000,39605.00,39607.60,39597.20,39606.50,42.622,1706068739999
1706068740000,39606.60,39611.30,39599.10,39611.20,35.281,1706068799999
1706068800000,39611.30,39626.20,39593.70,39615.60,100.387,1706068859999
1706068860000,39615.50,39637.40,39611.10,39634.10,81.016,1706068919999
1706068920000,39634.00,39641.10,39610.00,39637.60,206.895,1706068979999
1706068980000,39637.60,39640.10,39628.00,39640.10,51.830,1706069039999
1706069040000,39640.00,39650.00,39640.00,39647.40,70.833,1706069099999
1706069100000,39647.40,39675.10,39647.30,39672.50,148.259,1706069159999
1706069160000,39672.20,39685.60,39670.40,39672.80,158.898,1706069219999
1706069220000,39672.90,39673.20,39653.60,39658.80,129.660,1706069279999
1706069280000,39658.80,39658.80,39575.30,39577.30,242.998,1706069339999
1706069340000,39577.40,39580.00,39561.30,39568.70,199.936,1706069399999
1706069400000,39568.70,39572.20,39550.00,39571.90,177.904,1706069459999
1706069460000,39571.90,39608.50,39564.10,39602.50,174.275,1706069519999
1706069520000,39602.40,39602.40,39575.90,39579.10,116.552,1706069579999
1706069580000,39579.10,39594.60,39579.10,39581.70,43.175,1706069639999
1706069640000,39581.70,39590.30,39581.60,39585.90,47.149,1706069699999
1706069700000,39585.90,39610.00,39581.60,39610.00,104.379,1706069759999
1706069760000,39610.00,39629.60,39601.00,39605.30,89.732,1706069819999
1706069820000,39605.30,39634.50,39604.40,39634.40,98.221,1706069879999
1706069880000,39634.40,39650.00,39631.60,39650.00,112.371,1706069939999
1706069940000,39649.90,39650.00,39640.40,39647.40,93.213,1706069999999
1706070000000,39647.30,39650.00,39631.60,39644.20,77.232,1706070059999
1706070060000,39644.30,39644.30,39631.60,39631.70,34.893,1706070119999
1706070120000,39631.60,39650.00,39625.50,39645.00,73.070,1706070179999
1706070180000,39645.00,39663.80,39640.20,39660.10,98.001,1706070239999
1706070240000,39660.10,39666.00,39657.30,39661.60,47.998,1706070299999
1706070300000,39661.50,39661.60,39641.70,39650.00,96.840,1706070359999
1706070360000,39650.00,39660.00,39645.80,39649.70,75.513,1706070419999
1706070420000,39649.70,39658.70,39638.60,39658.60,71.653,1706070479999
1706070480000,39658.60,39666.30,39653.00,39657.10,45.983,1706070539999
1706070540000,39657.10,39667.40,39657.10,39666.50,62.680,1706070599999
1706070600000,39666.50,39694.80,39661.50,39673.20,221.290,1706070659999
1706070660000,39674.30,39697.20,39674.20,39696.40,99.481,1706070719999
1706070720000,39696.50,39700.00,39690.30,39691.80,191.952,1706070779999
1706070780000,39691.70,39711.20,39690.40,39711.20,153.543,1706070839999
1706070840000,39711.20,39740.00,39711.20,39733.30,186.970,1706070899999
1706070900000,39733.20,39738.20,39702.40,39702.50,135.988,1706070959999
1706070960000,39702.40,39705.20,39694.30,39701.30,66.021,1706071019999
1706071020000,39701.50,39719.70,39687.10,39700.10,109.144,1706071079999
1706071080000,39700.10,39700.10,39676.60,39685.80,90.829,1706071139999
1706071140000,39685.70,39699.10,39684.10,39684.20,90.532,1706071199999
1706071200000,39684.20,39684.20,39675.00,39678.20,38.510,1706071259999
1706071260000,39678.10,39678.20,39662.00,39670.00,52.640,1706071319999
1706071320000,39670.00,39670.00,39645.30,39656.00,77.177,1706071379999
1706071380000,39656.00,39656.00,39635.80,39639.30,56.296,1706071439999
1706071440000,39639.30,39658.10,39639.30,39658.00,50.295,1706071499999
1706071500000,39658.00,39676.60,39658.00,39660.90,57.017,1706071559999
1706071560000,39661.70,39678.90,39661.70,39674.10,39.970,1706071619999
1706071620000,39674.10,39720.50,39671.40,39720.40,106.631,1706071679999
1706071680000,39720.50,39744.30,39720.40,39721.50,169.435,1706071739999
1706071740000,39721.50,39728.80,39710.70,39710.80,78.942,1706071799999
1706071800000,39710.80,39710.80,39691.90,39705.60,71.735,1706071859999
1706071860000,39705.60,39705.60,39675.00,39693.10,190.213,1706071919999
1706071920000,39693.00,39693.10,39666.90,39675.60,102.291,1706071979999
1706071980000,39675.60,39675.60,39665.40,39671.00,47.612,1706072039999
1706072040000,39671.00,39680.20,39664.80,39664.90,59.447,1706072099999
1706072100000,39664.80,39664.90,39650.80,39655.40,69.568,1706072159999
1706072160000,39655.40,39664.60,39643.10,39661.30,97.068,1706072219999
1706072220000,39661.20,39661.40,39651.30,39651.30,46.185,1706072279999
1706072280000,39651.30,39660.00,39651.30,39653.60,39.152,1706072339999
1706072340000,39653.50,39655.10,39644.60,39648.80,69.896,1706072399999
1706072400000,39648.70,39661.60,39648.60,39661.50,48.332,1706072459999
1706072460000,39661.50,39693.10,39658.30,39686.80,146.844,1706072519999
1706072520000,39686.70,39697.40,39677.00,39682.50,93.302,1706072579999
1706072580000,39682.50,39688.00,39682.50,39686.60,26.222,1706072639999
1706072640000,39686.70,39695.20,39686.60,39687.00,32.863,1706072699999
1706072700000,39687.10,39687.10,39668.60,39685.20,164.101,1706072759999
1706072760000,39685.10,39700.70,39685.10,39698.00,94.653,1706072819999
1706072820000,39697.90,39705.00,39692.70,39696.40,64.152,1706072879999
1706072880000,39696.40,39701.00,39695.10,39697.00,30.274,1706072939999
1706072940000,39697.00,39699.20,39696.80,39698.30,33.845,1706072999999
1706073000000,39698.30,39698.40,39689.40,39692.00,48.061,1706073059999
1706073060000,39691.90,39700.10,39691.90,39698.10,40.314,1706073119999
1706073120000,39698.10,39759.00,39698.10,39759.00,377.502,1706073179999
1706073180000,39758.90,39759.00,39744.90,39746.70,251.248,1706073239999
1706073240000,39746.60,39756.70,39740.50,39754.30,147.216,1706073299999
1706073300000,39754.40,39779.00,39754.30,39759.40,267.995,1706073359999
1706073360000,39759.40,39779.20,39759.30,39776.00,124.981,1706073419999
1706073420000,39776.00,39799.90,39776.00,39788.00,292.226,1706073479999
1706073480000,39788.00,39799.90,39759.30,39767.00,112.133,1706073539999
1706073540000,39767.10,39794.10,39759.40,39759.40,135.475,1706073599999
1706073600000,39759.40,39773.50,39751.90,39751.90,115.914,1706073659999
1706073660000,39751.90,39755.60,39735.30,39735.40,91.417,1706073719999
1706073720000,39735.30,39749.60,39735.30,39745.20,64.541,1706073779999
1706073780000,39745.20,39772.00,39745.20,39768.00,53.561,1706073839999
1706073840000,39767.70,39785.20,39763.90,39781.90,98.208,1706073899999
1706073900000,39781.80,39784.70,39755.30,39780.50,224.311,1706073959999
1706073960000,39780.50,39780.50,39760.00,39766.40,150.799,1706074019999
1706074020000,39766.30,39779.60,39760.00,39778.60,62.441,1706074079999
1706074080000,39778.60,39784.60,39767.20,39767.20,293.948,1706074139999
1706074140000,39767.20,39784.30,39767.20,39781.80,46.403,1706074199999
1706074200000,39781.80,39795.60,39776.50,39789.90,224.561,1706074259999
1706074260000,39790.00,39849.20,39785.00,39814.00,388.841,1706074319999
1706074320000,39814.00,39831.30,39806.70,39806.70,104.979,1706074379999
1706074380000,39806.80,39837.30,39796.60,39796.60,205.930,1706074439999
1706074440000,39796.70,39805.40,39796.60,39803.90,50.848,1706074499999
1706074500000,39803.90,39803.90,39772.20,39781.50,132.388,1706074559999
1706074560000,39781.50,39788.00,39776.80,39782.60,62.987,1706074619999
1706074620000,39782.70,39803.30,39775.60,39775.60,149.933,1706074679999
1706074680000,39775.60,39775.70,39763.10,39763.20,48.347,1706074739999
1706074740000,39763.20,39765.30,39740.00,39740.00,126.425,1706074799999
1706074800000,39740.10,39759.50,39737.20,39757.10,93.687,1706074859999
1706074860000,39757.20,39757.20,39731.10,39757.20,79.433,1706074919999
1706074920000,39757.10,39760.70,39747.40,39749.30,73.452,1706074979999
1706074980000,39749.40,39755.20,39749.30,39750.50,27.102,1706075039999
1706075040000,39750.50,39770.40,39750.40,39756.80,57.612,1706075099999
1706075100000,39756.70,39778.70,39756.70,39760.70,65.246,1706075159999
1706075160000,39760.80,39782.00,39757.00,39777.80,91.752,1706075219999
1706075220000,39777.80,39780.30,39761.30,39765.10,86.975,1706075279999
1706075280000,39765.10,39775.80,39750.00,39772.10,66.918,1706075339999
1706075340000,39772.10,39772.20,39754.10,39754.60,34.691,1706075399999
1706075400000,39754.70,39766.50,39752.90,39752.90,51.113,1706075459999
1706075460000,39753.00,39757.80,39747.50,39749.20,50.999,1706075519999
1706075520000,39749.20,39754.90,39738.00,39738.10,39.098,1706075579999
1706075580000,39738.00,39745.10,39734.90,39734.90,77.509,1706075639999
1706075640000,39735.00,39739.60,39734.90,39734.90,23.674,1706075699999
1706075700000,39734.90,39740.50,39729.00,39735.60,56.431,1706075759999
1706075760000,39735.70,39746.10,39735.70,39736.60,66.736,1706075819999
1706075820000,39736.60,39745.50,39736.60,39737.40,29.586,1706075879999
1706075880000,39737.30,39792.30,39737.30,39789.10,163.961,1706075939999
1706075940000,39789.20,39795.40,39783.40,39791.80,81.098,1706075999999
1706076000000,39791.70,39839.60,39791.70,39803.30,279.873,1706076059999
1706076060000,39803.30,39822.10,39791.90,39795.70,82.085,1706076119999
1706076120000,39795.60,39800.00,39770.80,39773.20,61.305,1706076179999
1706076180000,39773.80,39789.70,39770.00,39773.80,99.405,1706076239999
1706076240000,39773.80,39774.10,39764.00,39766.70,56.174,1706076299999
1706076300000,39766.70,39766.70,39730.80,39735.20,100.634,1706076359999
1706076360000,39735.20,39737.50,39722.20,39724.00,73.881,1706076419999
1706076420000,39724.00,39730.50,39711.00,39721.00,234.727,1706076479999
1706076480000,39720.90,39720.90,39699.20,39703.40,121.414,1706076539999
1706076540000,39703.40,39722.00,39699.50,39719.00,123.278,1706076599999
1706076600000,39718.90,39739.90,39718.40,39732.80,44.346,1706076659999
1706076660000,39732.80,39734.80,39718.80,39720.00,61.590,1706076719999
1706076720000,39719.90,39720.00,39700.40,39700.50,68.391,1706076779999
1706076780000,39700.50,39705.10,39660.50,39668.00,323.706,1706076839999
1706076840000,39668.00,39687.10,39656.30,39680.20,166.071,1706076899999
1706076900000,39680.30,39699.40,39674.00,39687.40,81.897,1706076959999
1706076960000,39687.50,39695.00,39669.50,39684.70,139.447,1706077019999
1706077020000,39684.80,39696.20,39681.40,39688.60,61.248,1706077079999
1706077080000,39688.50,39699.90,39686.50,39691.70,58.758,1706077139999
1706077140000,39691.70,39710.00,39691.70,39701.30,67.547,1706077199999
1706077200000,39701.20,39720.90,39701.20,39715.60,152.126,1706077259999
1706077260000,39715.50,39715.50,39690.00,39713.50,112.504,1706077319999
1706077320000,39713.60,39734.00,39710.20,39725.90,133.059,1706077379999
1706077380000,39726.00,39738.80,39722.80,39735.90,46.557,1706077439999
1706077440000,39735.80,39754.50,39735.80,39746.70,82.777,1706077499999
1706077500000,39746.60,39746.60,39730.80,39730.80,31.671,1706077559999
1706077560000,39730.80,39730.90,39720.90,39723.80,37.553,1706077619999
1706077620000,39723.70,39764.30,39723.70,39763.50,71.173,1706077679999
1706077680000,39763.60,39792.80,39763.50,39780.10,175.060,1706077739999
1706077740000,39780.00,39780.10,39772.60,39772.60,33.538,1706077799999
1706077800000,39772.70,39799.30,39756.90,39797.00,268.034,1706077859999
1706077860000,39797.00,39833.60,39793.80,39822.40,168.297,1706077919999
1706077920000,39822.30,39868.00,39820.70,39854.10,406.397,1706077979999
1706077980000,39854.10,39861.70,39824.00,39861.60,402.317,1706078039999
1706078040000,39861.70,39900.00,39835.00,39836.60,556.303,1706078099999
1706078100000,39836.50,39846.00,39826.50,39831.20,90.834,1706078159999
1706078160000,39831.30,39848.30,39824.90,39838.80,128.021,1706078219999
1706078220000,39838.80,39874.20,39838.80,39874.20,101.884,1706078279999
1706078280000,39874.10,39888.00,39862.00,39862.00,172.159,1706078339999
1706078340000,39862.10,39870.00,39845.70,39845.80,101.577,1706078399999
1706078400000,39845.80,39867.20,39845.70,39858.10,51.740,1706078459999
1706078460000,39858.00,39862.70,39846.70,39857.70,88.432,1706078519999
1706078520000,39857.60,39858.60,39831.60,39833.50,43.352,1706078579999
1706078580000,39833.50,39845.00,39833.50,39842.80,29.475,1706078639999
1706078640000,39842.80,39842.80,39832.70,39836.70,36.055,1706078699999
1706078700000,39836.70,39868.40,39836.70,39857.40,131.100,1706078759999
1706078760000,39857.30,39865.80,39857.30,39862.70,36.792,1706078819999
1706078820000,39862.70,39865.00,39857.80,39862.70,49.423,1706078879999
1706078880000,39862.70,39874.50,39862.60,39872.80,48.166,1706078939999
1706078940000,39872.80,39875.00,39865.00,39869.00,65.456,1706078999999
1706079000000,39869.10,39877.90,39863.20,39877.90,56.733,1706079059999
1706079060000,39877.90,39880.60,39863.00,39876.90,400.209,1706079119999
1706079120000,39876.90,39877.00,39854.20,39858.30,47.240,1706079179999
1706079180000,39858.20,39874.00,39858.20,39865.40,48.443,1706079239999
1706079240000,39865.40,39872.30,39855.40,39865.00,138.807,1706079299999
1706079300000,39864.90,39874.90,39864.90,39871.70,30.605,1706079359999
1706079360000,39871.60,39885.70,39870.00,39872.80,109.335,1706079419999
1706079420000,39872.80,39886.00,39872.80,39884.50,29.381,1706079479999
1706079480000,39884.40,39884.50,39866.70,39876.50,74.661,1706079539999
1706079540000,39876.60,39883.60,39860.80,39883.60,138.791,1706079599999
1706079600000,39883.50,39886.80,39861.70,39861.80,64.847,1706079659999
1706079660000,39861.80,39877.20,39859.70,39869.90,83.942,1706079719999
1706079720000,39869.90,39878.00,39866.10,39870.80,55.864,1706079779999
1706079780000,39870.70,39878.00,39870.70,39874.80,33.898,1706079839999
1706079840000,39874.80,39883.60,39851.30,39866.20,234.517,1706079899999
1706079900000,39866.30,39866.30,39837.70,39837.70,91.903,1706079959999
1706079960000,39837.80,39843.50,39832.50,39842.70,136.380,1706080019999
1706080020000,39842.80,39843.80,39818.20,39818.20,100.870,1706080079999
1706080080000,39818.20,39842.40,39810.10,39842.40,76.588,1706080139999
1706080140000,39842.40,39870.00,39842.40,39843.10,128.053,1706080199999
1706080200000,39843.10,39878.30,39843.10,39878.20,68.565,1706080259999
1706080260000,39878.30,39891.20,39878.20,39885.20,101.084,1706080319999
1706080320000,39885.20,39889.10,39876.50,39881.10,66.220,1706080379999
1706080380000,39881.10,39890.20,39880.00,39887.10,68.597,1706080439999
1706080440000,39887.10,39956.90,39887.10,39920.50,683.055,1706080499999
1706080500000,39920.50,39979.00,39913.30,39960.40,373.862,1706080559999
1706080560000,39960.50,40031.60,39960.50,40009.60,849.849,1706080619999
1706080620000,40009.50,40021.80,39988.00,40016.50,283.881,1706080679999
1706080680000,40016.40,40016.40,39988.30,39998.10,148.957,1706080739999
1706080740000,39998.10,40038.30,39977.80,40025.10,288.102,1706080799999
1706080800000,40025.00,40100.00,40014.90,40083.60,681.583,1706080859999
1706080860000,40083.60,40083.70,40046.70,40071.80,213.421,1706080919999
1706080920000,40071.30,40125.70,40065.30,40109.30,678.376,1706080979999
1706080980000,40109.40,40149.20,40098.60,40136.00,699.337,1706081039999
1706081040000,40135.90,40179.70,40104.80,40108.40,670.912,1706081099999
1706081100000,40108.10,40130.70,40056.10,40059.50,392.834,1706081159999
1706081160000,40059.60,40090.10,40055.10,40069.30,274.455,1706081219999
1706081220000,40069.40,40069.40,40045.60,40050.40,180.993,1706081279999
1706081280000,40050.40,40098.00,40050.30,40084.00,222.977,1706081339999
1706081340000,40084.10,40098.20,40078.10,40095.80,187.423,1706081399999
1706081400000,40095.80,40120.00,40055.80,40060.70,221.757,1706081459999
1706081460000,40060.80,40068.20,40027.20,40033.30,237.083,1706081519999
1706081520000,40033.30,40047.30,40020.90,40043.30,196.026,1706081579999
1706081580000,40043.30,40043.30,40030.90,40040.30,69.628,1706081639999
1706081640000,40040.30,40040.30,40015.80,40017.10,112.275,1706081699999
1706081700000,40017.20,40032.80,40003.00,40003.00,185.250,1706081759999
1706081760000,40003.10,40006.00,39975.30,39978.90,348.740,1706081819999
1706081820000,39979.00,39998.80,39978.10,39980.00,127.301,1706081879999
1706081880000,39980.00,39999.60,39973.20,39992.20,134.744,1706081939999
1706081940000,39992.30,40022.20,39986.10,40022.20,216.101,1706081999999
1706082000000,40022.10,40022.20,39991.30,40008.20,131.767,1706082059999
1706082060000,40008.30,40015.00,39986.90,40007.60,154.599,1706082119999
1706082120000,40007.70,40007.70,39990.20,39990.20,61.508,1706082179999
1706082180000,39990.30,40006.20,39986.00,39986.10,77.689,1706082239999
1706082240000,39986.10,39998.90,39977.90,39993.20,76.376,1706082299999
1706082300000,39993.20,40000.00,39971.10,39973.70,93.424,1706082359999
1706082360000,39973.70,39973.90,39961.10,39961.60,114.902,1706082419999
1706082420000,39961.60,39969.40,39953.10,39955.90,124.787,1706082479999
1706082480000,39955.90,39963.50,39948.60,39953.10,93.115,1706082539999
1706082540000,39953.10,39956.70,39933.20,39939.70,171.288,1706082599999
1706082600000,39939.60,39947.50,39933.30,39942.00,95.578,1706082659999
1706082660000,39941.40,39943.00,39930.00,39930.00,102.614,1706082719999
1706082720000,39930.10,39933.70,39922.90,39933.20,85.446,1706082779999
1706082780000,39933.20,39939.00,39920.00,39920.70,95.362,1706082839999
1706082840000,39920.80,39948.80,39919.10,39948.10,132.800,1706082899999
1706082900000,39948.00,39953.80,39941.30,39949.90,184.867,1706082959999
1706082960000,39950.00,39953.70,39941.40,39953.20,94.234,1706083019999
1706083020000,39953.30,39961.00,39948.10,39948.20,97.464,1706083079999
1706083080000,39948.10,39962.80,39943.80,39962.70,70.105,1706083139999
1706083140000,39962.70,39981.30,39959.90,39979.40,151.095,1706083199999
1706083200000,39979.50,39998.10,39970.80,39998.10,115.106,1706083259999
1706083260000,39998.10,40009.90,39962.10,39994.90,221.648,1706083319999
1706083320000,39994.90,39994.90,39980.90,39982.20,50.703,1706083379999
1706083380000,39981.30,40017.10,39976.40,40017.00,76.555,1706083439999
1706083440000,40017.00,40061.80,40016.90,40044.00,378.317,1706083499999
1706083500000,40043.90,40071.70,40042.40,40071.70,157.521,1706083559999
1706083560000,40071.70,40083.80,40058.50,40079.50,181.027,1706083619999
1706083620000,40079.40,40134.90,40067.40,40106.60,430.509,1706083679999
1706083680000,40106.60,40106.60,40068.40,40073.10,206.094,1706083739999
1706083740000,40073.10,40097.60,40039.00,40040.40,200.917,1706083799999
1706083800000,40040.40,40056.40,40028.00,40046.60,127.653,1706083859999
1706083860000,40046.60,40079.10,40046.50,40068.00,64.933,1706083919999
1706083920000,40067.90,40088.50,40065.00,40088.40,80.943,1706083979999
1706083980000,40088.50,40089.30,40065.10,40066.80,98.206,1706084039999
1706084040000,40066.90,40072.70,40046.80,40057.00,98.663,1706084099999
1706084100000,40057.10,40073.70,40055.10,40059.00,84.457,1706084159999
1706084160000,40058.90,40058.90,39975.20,39978.50,312.473,1706084219999
1706084220000,39978.40,39982.80,39875.10,39881.60,695.890,1706084279999
1706084280000,39881.60,39928.80,39881.50,39914.00,282.722,1706084339999
1706084340000,39914.10,39952.80,39914.00,39948.70,149.507,1706084399999
1706084400000,39948.70,39953.90,39900.80,39920.50,213.658,1706084459999
1706084460000,39920.50,39942.50,39910.80,39942.50,144.749,1706084519999
1706084520000,39942.50,39954.60,39922.90,39952.30,103.262,1706084579999
1706084580000,39952.20,39957.00,39937.30,39954.60,104.191,1706084639999
1706084640000,39954.50,39975.30,39947.90,39975.30,111.493,1706084699999
1706084700000,39975.30,39987.00,39948.00,39964.40,110.924,1706084759999
1706084760000,39964.40,39977.10,39940.10,39970.10,76.223,1706084819999
1706084820000,39970.20,39993.00,39965.00,39980.00,92.847,1706084879999
1706084880000,39979.20,39979.30,39927.20,39927.20,125.923,1706084939999
1706084940000,39927.20,39944.90,39921.00,39944.90,80.831,1706084999999
1706085000000,39946.10,39967.20,39930.00,39930.00,114.698,1706085059999
1706085060000,39929.20,39929.20,39844.70,39890.80,593.475,1706085119999
1706085120000,39890.80,39921.40,39882.90,39906.10,188.075,1706085179999
1706085180000,39906.00,39931.00,39906.00,39913.00,160.869,1706085239999
1706085240000,39913.00,39919.70,39874.30,39897.90,269.276,1706085299999
1706085300000,39897.90,39907.20,39890.10,39907.20,85.248,1706085359999
1706085360000,39907.20,39925.20,39905.70,39905.70,103.694,1706085419999
1706085420000,39905.40,39925.90,39903.60,39925.90,57.095,1706085479999
1706085480000,39925.90,39927.90,39898.00,39898.00,74.685,1706085539999
1706085540000,39898.00,39908.50,39888.00,39908.50,76.922,1706085599999
1706085600000,39908.40,39912.40,39887.00,39891.90,83.506,1706085659999
1706085660000,39891.90,39900.00,39880.50,39891.00,79.375,1706085719999
1706085720000,39891.10,39906.60,39886.20,39897.30,142.133,1706085779999
1706085780000,39897.20,39897.30,39888.30,39892.40,44.086,1706085839999
1706085840000,39892.30,39894.30,39887.00,39887.10,46.056,1706085899999
1706085900000,39887.10,39910.00,39887.00,39906.50,137.367,1706085959999
1706085960000,39906.60,39927.40,39906.50,39927.40,102.862,1706086019999
1706086020000,39927.30,39927.70,39910.10,39922.30,51.845,1706086079999
1706086080000,39922.20,39930.00,39916.40,39926.30,68.315,1706086139999
1706086140000,39926.20,39964.40,39926.20,39931.90,203.599,1706086199999
1706086200000,39931.90,39939.30,39920.10,39920.20,63.195,1706086259999
1706086260000,39920.20,39938.20,39920.10,39938.20,38.912,1706086319999
1706086320000,39938.20,39954.10,39936.60,39936.70,71.456,1706086379999
1706086380000,39936.60,39979.60,39933.10,39956.80,123.853,1706086439999
1706086440000,39956.80,39985.50,39946.20,39985.50,106.788,1706086499999
1706086500000,39985.40,39985.50,39970.00,39983.80,71.599,1706086559999
1706086560000,39983.80,40010.50,39979.20,40006.70,134.048,1706086619999
1706086620000,40006.60,40006.70,39983.90,39983.90,60.319,1706086679999
1706086680000,39983.90,39983.90,39950.00,39956.30,66.680,1706086739999
1706086740000,39956.40,39962.70,39940.00,39948.60,120.046,1706086799999
1706086800000,39948.60,39964.40,39928.60,39928.60,98.825,1706086859999
1706086860000,39928.70,39970.00,39928.60,39943.70,81.816,1706086919999
1706086920000,39943.70,39964.80,39938.90,39964.80,35.069,1706086979999
1706086980000,39964.70,39997.70,39964.70,39995.80,61.530,1706087039999
1706087040000,39995.80,40024.80,39995.70,40003.50,107.481,1706087099999
1706087100000,40003.40,40007.30,39996.90,39998.90,64.605,1706087159999
1706087160000,39998.90,40022.60,39998.90,40013.10,60.379,1706087219999
1706087220000,40013.00,40016.80,39995.80,40011.60,81.122,1706087279999
1706087280000,40011.60,40039.20,39973.40,40002.20,530.314,1706087339999
1706087340000,40002.20,40002.20,39943.70,39997.40,422.133,1706087399999
1706087400000,39997.50,40011.70,39993.80,40007.60,61.875,1706087459999
1706087460000,40007.50,40037.10,40007.50,40033.50,89.039,1706087519999
1706087520000,40033.60,40064.00,40027.10,40064.00,238.714,1706087579999
1706087580000,40064.00,40077.90,40045.50,40074.30,196.750,1706087639999
1706087640000,40074.40,40091.80,40062.90,40086.30,178.968,1706087699999
1706087700000,40086.40,40094.60,40040.70,40040.70,199.696,1706087759999
1706087760000,40040.80,40090.90,40038.00,40065.60,257.302,1706087819999
1706087820000,40065.60,40090.00,40051.30,40063.60,157.936,1706087879999
1706087880000,40063.70,40075.40,40041.60,40053.10,165.521,1706087939999
1706087940000,40053.10,40059.30,40024.70,40034.00,143.449,1706087999999
1706088000000,40034.00,40050.00,39984.00,39995.90,195.737,1706088059999
1706088060000,39996.00,40026.70,39970.50,39975.10,207.344,1706088119999
1706088120000,39975.20,39995.60,39967.10,39968.80,189.723,1706088179999
1706088180000,39968.80,39970.80,39935.00,39950.00,368.948,1706088239999
1706088240000,39949.90,39991.60,39945.00,39988.60,131.239,1706088299999
1706088300000,39988.70,40022.00,39976.40,40013.30,140.800,1706088359999
1706088360000,40013.20,40026.40,40008.50,40018.10,95.129,1706088419999
1706088420000,40018.10,40032.60,40010.00,40015.80,73.506,1706088479999
1706088480000,40015.80,40050.00,40010.60,40047.10,66.496,1706088539999
1706088540000,40047.10,40047.10,40026.80,40026.90,45.882,1706088599999
1706088600000,40026.80,40026.90,40000.90,40004.30,58.145,1706088659999
1706088660000,40004.40,40029.20,40000.00,40010.10,73.411,1706088719999
1706088720000,40010.20,40026.50,40000.70,40003.60,56.005,1706088779999
1706088780000,40003.70,40010.80,39997.30,40000.70,50.681,1706088839999
1706088840000,40000.70,40005.20,39989.90,40000.40,42.606,1706088899999
1706088900000,40000.40,40000.50,39974.00,39978.20,66.068,1706088959999
1706088960000,39978.30,40006.90,39978.20,40006.90,37.064,1706089019999
1706089020000,40006.90,40006.90,39963.60,39963.60,48.285,1706089079999
1706089080000,39963.50,39973.60,39956.70,39961.40,78.313,1706089139999
1706089140000,39961.50,39982.20,39954.00,39954.00,65.326,1706089199999
1706089200000,39954.10,39973.40,39944.30,39954.60,67.702,1706089259999
1706089260000,39954.70,39980.60,39953.60,39958.70,77.038,1706089319999
1706089320000,39958.50,39969.30,39938.70,39943.20,65.753,1706089379999
1706089380000,39943.30,39970.40,39940.00,39963.60,58.133,1706089439999
1706089440000,39963.50,39963.60,39950.20,39953.50,51.994,1706089499999
1706089500000,39953.50,39953.50,39930.80,39936.00,56.817,1706089559999
1706089560000,39936.10,39952.60,39934.00,39948.50,55.487,1706089619999
1706089620000,39948.50,39974.00,39947.10,39952.90,58.525,1706089679999
1706089680000,39952.90,39952.90,39921.40,39922.10,77.410,1706089739999
1706089740000,39922.00,39922.10,39900.20,39917.60,168.355,1706089799999
1706089800000,39917.60,39958.70,39917.60,39952.90,111.737,1706089859999
1706089860000,39953.00,39998.30,39952.90,39997.70,111.205,1706089919999
1706089920000,39997.70,40011.50,39991.60,40005.20,150.909,1706089979999
1706089980000,40005.10,40006.90,39996.00,40006.70,49.177,1706090039999
1706090040000,40006.60,40020.00,40000.50,40015.10,87.072,1706090099999
1706090100000,40015.00,40028.90,40003.20,40005.50,78.803,1706090159999
1706090160000,40005.60,40033.00,40000.00,40033.00,88.969,1706090219999
1706090220000,40033.20,40050.00,40030.00,40035.60,135.770,1706090279999
1706090280000,40035.70,40035.70,40025.10,40031.90,48.506,1706090339999
1706090340000,40031.90,40032.00,40009.70,40015.60,62.571,1706090399999
1706090400000,40015.70,40019.00,39989.60,39990.40,111.019,1706090459999
1706090460000,39990.50,40001.00,39983.60,39996.40,75.615,1706090519999
1706090520000,39996.50,39996.50,39983.70,39983.70,52.482,1706090579999
1706090580000,39983.70,40008.30,39977.40,40008.30,114.981,1706090639999
1706090640000,40008.20,40035.60,40002.00,40035.60,77.435,1706090699999
1706090700000,40035.50,40050.00,40035.50,40050.00,107.106,1706090759999
1706090760000,40049.90,40050.00,40041.00,40050.00,64.063,1706090819999
1706090820000,40049.90,40065.00,40040.40,40042.20,271.591,1706090879999
1706090880000,40042.20,40042.30,40002.50,40003.90,69.883,1706090939999
1706090940000,40003.80,40011.60,39992.00,40004.40,87.560,1706090999999
1706091000000,40004.50,40018.40,40004.40,40010.80,50.980,1706091059999
1706091060000,40010.80,40022.70,40005.70,40014.70,49.296,1706091119999
1706091120000,40014.70,40042.80,40011.50,40042.70,90.536,1706091179999
1706091180000,40042.80,40050.00,40040.30,40042.20,72.538,1706091239999
1706091240000,40042.10,40054.00,40042.10,40054.00,39.047,1706091299999
1706091300000,40054.00,40081.40,40054.00,40081.40,192.276,1706091359999
1706091360000,40081.30,40093.90,40070.50,40084.40,165.750,1706091419999
