open_time,open,high,low,close,volume,close_time
1710748260000,68291.60,68345.00,68284.90,68285.20,80.197,1710748319999
1710748320000,68285.20,68327.30,68280.00,68327.30,75.134,1710748379999
1710748380000,68327.30,68374.40,68320.00,68320.00,113.205,1710748439999
1710748440000,68320.00,68344.30,68291.30,68291.30,51.247,1710748499999
1710748500000,68291.30,68303.40,68247.60,68261.80,118.877,1710748559999
1710748560000,68261.80,68329.70,68261.80,68285.00,47.494,1710748619999
1710748620000,68285.50,68306.70,68263.10,68297.60,80.051,1710748679999
1710748680000,68297.70,68309.50,68271.20,68277.90,67.832,1710748739999
1710748740000,68277.90,68283.60,68257.20,68262.90,39.416,1710748799999
1710748800000,68262.90,68276.20,68219.90,68252.40,160.966,1710748859999
1710748860000,68252.40,68252.40,68198.70,68198.80,133.564,1710748919999
1710748920000,68198.70,68271.60,68189.40,68268.00,102.630,1710748979999
1710748980000,68268.10,68268.10,68201.10,68201.10,91.819,1710749039999
1710749040000,68201.10,68224.60,68190.00,68190.00,69.151,1710749099999
1710749100000,68190.10,68205.90,68151.30,68154.90,112.236,1710749159999
1710749160000,68154.80,68158.00,68072.10,68090.20,484.533,1710749219999
1710749220000,68090.20,68129.40,68060.30,68099.80,223.919,1710749279999
1710749280000,68099.80,68099.90,68056.00,68068.00,133.708,1710749339999
1710749340000,68068.00,68094.00,68059.10,68082.70,117.200,1710749399999
1710749400000,68082.60,68108.00,68056.00,68081.10,125.501,1710749459999
1710749460000,68081.20,68106.60,68027.00,68047.20,159.336,1710749519999
1710749520000,68047.10,68062.30,68013.90,68023.20,121.716,1710749579999
1710749580000,68023.30,68050.00,68012.40,68044.90,146.259,1710749639999
1710749640000,68044.90,68066.40,68010.00,68010.10,154.329,1710749699999
1710749700000,68010.10,68076.00,67958.00,68063.40,511.360,1710749759999
1710749760000,68063.40,68099.90,67992.60,68020.60,157.200,1710749819999
1710749820000,68020.60,68064.00,68000.00,68014.40,119.162,1710749879999
1710749880000,68014.40,68042.90,67938.00,67961.60,167.207,1710749939999
1710749940000,67961.50,68020.00,67937.60,67993.40,241.712,1710749999999
1710750000000,67993.40,68013.00,67942.60,67965.80,120.488,1710750059999
1710750060000,67965.70,67984.50,67931.90,67941.30,125.312,1710750119999
1710750120000,67941.30,67945.50,67852.00,67860.50,532.529,1710750179999
1710750180000,67860.50,67895.00,67718.00,67785.80,830.909,1710750239999
1710750240000,67785.70,67839.90,67601.10,67670.50,822.799,1710750299999
1710750300000,67670.40,67703.50,67471.00,67592.30,1249.574,1710750359999
1710750360000,67592.20,67635.20,67420.00,67495.70,878.497,1710750419999
1710750420000,67495.60,67498.60,67350.60,67453.00,873.089,1710750479999
1710750480000,67451.00,67606.00,67408.00,67556.10,609.021,1710750539999
1710750540000,67556.10,67597.40,67466.60,67580.80,294.607,1710750599999
1710750600000,67580.70,67625.90,67463.70,67620.40,555.261,1710750659999
1710750660000,67619.60,67691.60,67560.00,67582.70,488.275,1710750719999
1710750720000,67582.60,67767.40,67582.60,67758.20,637.170,1710750779999
1710750780000,67758.20,67820.00,67750.00,67809.50,445.531,1710750839999
1710750840000,67809.50,67839.00,67750.10,67802.80,269.687,1710750899999
1710750900000,67802.80,67918.00,67783.90,67903.10,308.081,1710750959999
1710750960000,67903.30,67930.00,67770.60,67813.10,343.448,1710751019999
1710751020000,67813.00,67843.80,67733.30,67788.00,311.828,1710751079999
1710751080000,67788.10,67788.10,67635.00,67689.00,283.059,1710751139999
1710751140000,67689.10,67891.40,67656.60,67860.00,327.811,1710751199999
1710751200000,67860.10,67869.20,67771.40,67805.10,156.827,1710751259999
1710751260000,67805.10,67805.10,67715.50,67769.40,141.159,1710751319999
1710751320000,67769.40,67792.60,67722.30,67786.30,132.661,1710751379999
1710751380000,67786.30,67792.00,67746.10,67784.70,82.392,1710751439999
1710751440000,67784.70,67860.60,67784.70,67825.50,181.978,1710751499999
1710751500000,67825.50,67907.30,67813.00,67901.80,156.336,1710751559999
1710751560000,67901.80,67925.20,67859.00,67882.60,215.813,1710751619999
1710751620000,67882.70,67900.10,67806.60,67849.90,148.549,1710751679999
1710751680000,67849.90,67882.70,67820.40,67851.20,118.325,1710751739999
1710751740000,67851.30,67873.50,67820.40,67869.90,68.050,1710751799999
1710751800000,67869.90,67952.60,67869.90,67943.40,307.710,1710751859999
1710751860000,67943.40,68048.40,67943.30,68032.00,681.870,1710751919999
1710751920000,68032.10,68175.00,68020.60,68174.90,813.328,1710751979999
1710751980000,68174.90,68174.90,68012.00,68016.80,284.696,1710752039999
1710752040000,68016.80,68032.40,67934.40,68002.30,192.995,1710752099999
1710752100000,68002.20,68066.00,67971.00,68020.00,164.259,1710752159999
1710752160000,68020.00,68112.40,68020.00,68100.30,147.416,1710752219999
1710752220000,68100.30,68150.00,68082.40,68082.80,132.991,1710752279999
1710752280000,68082.90,68149.90,68039.00,68146.20,184.654,1710752339999
1710752340000,68146.30,68146.30,68082.90,68086.60,127.331,1710752399999
1710752400000,68086.70,68118.10,68000.00,68000.00,180.962,1710752459999
1710752460000,68000.00,68010.00,67923.70,67971.30,213.729,1710752519999
1710752520000,67971.30,67992.60,67906.70,67991.20,149.223,1710752579999
1710752580000,67991.10,67995.80,67912.00,67930.90,118.672,1710752639999
1710752640000,67930.90,68008.40,67865.00,68006.90,182.509,1710752699999
1710752700000,68006.90,68030.10,67941.00,67962.40,146.018,1710752759999
1710752760000,67962.40,67973.10,67929.50,67971.60,86.899,1710752819999
1710752820000,67971.50,67977.50,67780.70,67813.20,462.931,1710752879999
1710752880000,67813.30,67855.60,67779.50,67818.80,338.243,1710752939999
1710752940000,67818.70,67841.40,67725.60,67751.60,272.690,1710752999999
1710753000000,67751.70,67786.00,67682.80,67751.20,399.293,1710753059999
1710753060000,67751.10,67800.00,67751.10,67751.10,138.682,1710753119999
1710753120000,67751.20,67814.80,67751.10,67814.70,101.021,1710753179999
1710753180000,67814.80,67876.30,67795.00,67873.80,199.104,1710753239999
1710753240000,67873.90,67877.00,67797.20,67855.70,104.654,1710753299999
1710753300000,67855.70,67940.10,67808.80,67922.60,162.146,1710753359999
1710753360000,67922.60,67954.40,67876.90,67954.40,128.499,1710753419999
1710753420000,67954.40,68054.40,67912.40,68053.30,227.752,1710753479999
1710753480000,68053.20,68096.30,68013.30,68078.50,264.167,1710753539999
1710753540000,68078.50,68128.60,68036.70,68093.70,239.865,1710753599999
1710753600000,68093.60,68184.20,68075.80,68174.50,269.845,1710753659999
1710753660000,68174.50,68249.60,68158.80,68158.90,414.979,1710753719999
1710753720000,68158.90,68231.40,68158.90,68189.20,253.021,1710753779999
1710753780000,68189.20,68200.10,68113.30,68146.40,169.560,1710753839999
1710753840000,68146.50,68197.70,68111.00,68197.60,170.984,1710753899999
1710753900000,68197.60,68294.20,68188.50,68281.30,315.274,1710753959999
1710753960000,68281.30,68286.00,68179.70,68215.10,273.115,1710754019999
1710754020000,68215.00,68215.00,68102.90,68109.00,384.389,1710754079999
1710754080000,68109.10,68149.70,68092.20,68108.00,194.075,1710754139999
1710754140000,68106.30,68225.10,68106.30,68217.70,182.273,1710754199999
1710754200000,68217.60,68238.00,68157.70,68176.90,109.361,1710754259999
1710754260000,68176.90,68210.40,68129.80,68129.90,194.058,1710754319999
1710754320000,68129.80,68131.10,68067.00,68077.20,143.878,1710754379999
1710754380000,68077.20,68150.00,68077.20,68142.50,105.634,1710754439999
1710754440000,68142.60,68142.60,68060.00,68085.20,97.642,1710754499999
1710754500000,68085.10,68185.00,68024.00,68185.00,228.458,1710754559999
1710754560000,68185.00,68242.00,68184.90,68223.10,194.031,1710754619999
1710754620000,68223.00,68265.10,68196.20,68260.30,149.689,1710754679999
1710754680000,68260.30,68277.00,68190.70,68199.70,203.982,1710754739999
1710754740000,68199.60,68199.80,68170.20,68170.30,55.364,1710754799999
1710754800000,68170.20,68170.30,68083.40,68085.20,70.055,1710754859999
1710754860000,68085.10,68093.50,67959.00,67987.20,274.658,1710754919999
1710754920000,67987.30,68067.00,67978.40,68010.00,149.225,1710754979999
1710754980000,68010.00,68055.40,67979.50,68055.40,98.966,1710755039999
1710755040000,68055.30,68141.90,68026.40,68085.40,155.232,1710755099999
1710755100000,68085.30,68181.20,68024.30,68181.20,128.529,1710755159999
1710755160000,68181.20,68225.70,68134.10,68134.80,163.769,1710755219999
1710755220000,68134.80,68162.40,68054.40,68057.60,121.085,1710755279999
1710755280000,68057.70,68079.50,68009.20,68071.30,138.232,1710755339999
1710755340000,68071.20,68139.40,68053.60,68104.30,111.778,1710755399999
1710755400000,68104.30,68122.50,67990.30,67996.70,206.099,1710755459999
1710755460000,67996.60,68043.60,67981.40,68007.40,105.781,1710755519999
1710755520000,68007.30,68021.50,67924.10,67962.40,219.227,1710755579999
1710755580000,67962.30,67987.50,67922.50,67947.70,110.388,1710755639999
1710755640000,67944.50,67975.30,67886.20,67898.90,225.513,1710755699999
1710755700000,67899.00,67958.50,67870.00,67879.10,175.620,1710755759999
1710755760000,67879.10,67900.00,67819.20,67871.40,375.984,1710755819999
1710755820000,67871.40,67875.10,67822.90,67873.80,110.951,1710755879999
1710755880000,67873.90,67925.70,67829.60,67925.70,141.239,1710755939999
1710755940000,67926.00,67936.00,67875.20,67899.20,148.738,1710755999999
1710756000000,67899.30,67975.00,67869.20,67970.00,168.447,1710756059999
1710756060000,67969.90,68015.60,67933.00,68008.70,234.834,1710756119999
1710756120000,68008.80,68057.10,67975.10,68012.10,201.839,1710756179999
1710756180000,68012.00,68029.10,67950.00,67983.10,113.254,1710756239999
1710756240000,67983.10,67993.20,67909.10,67950.70,88.170,1710756299999
1710756300000,67950.80,67953.80,67840.00,67840.00,160.252,1710756359999
1710756360000,67840.00,67872.10,67774.80,67830.00,357.985,1710756419999
1710756420000,67827.30,67890.00,67800.00,67846.50,105.166,1710756479999
1710756480000,67846.50,67932.30,67829.20,67921.70,85.185,1710756539999
1710756540000,67921.70,67947.90,67872.20,67923.90,82.017,1710756599999
1710756600000,67923.90,67978.80,67884.00,67969.00,124.017,1710756659999
1710756660000,67969.00,67988.40,67902.00,67902.00,66.398,1710756719999
1710756720000,67901.50,67934.40,67875.00,67875.00,79.960,1710756779999
1710756780000,67875.10,67896.50,67739.30,67764.00,420.870,1710756839999
1710756840000,67764.00,67826.80,67764.00,67805.60,129.611,1710756899999
1710756900000,67805.70,67884.30,67793.80,67815.20,154.975,1710756959999
1710756960000,67815.20,67878.20,67783.30,67869.90,121.087,1710757019999
1710757020000,67869.90,67912.80,67837.60,67854.00,91.951,1710757079999
1710757080000,67857.20,67960.00,67857.20,67940.70,172.749,1710757139999
1710757140000,67940.70,67966.00,67907.00,67966.00,130.849,1710757199999
1710757200000,67966.00,67982.60,67880.00,67884.10,164.702,1710757259999
1710757260000,67884.20,67925.50,67819.50,67925.50,107.464,1710757319999
1710757320000,67925.50,67931.40,67885.30,67905.30,71.217,1710757379999
1710757380000,67905.20,67932.80,67844.50,67844.50,87.301,1710757439999
1710757440000,67844.50,67912.20,67794.20,67904.40,137.487,1710757499999
1710757500000,67904.50,67982.70,67898.00,67964.90,100.821,1710757559999
1710757560000,67964.90,67979.50,67904.20,67943.70,88.622,1710757619999
1710757620000,67943.70,67971.60,67884.00,67913.90,80.472,1710757679999
1710757680000,67913.90,67926.90,67858.10,67866.00,105.785,1710757739999
1710757740000,67866.00,67954.20,67866.00,67897.00,53.302,1710757799999
1710757800000,67897.00,67978.00,67897.00,67935.00,120.003,1710757859999
1710757860000,67935.00,68068.80,67925.60,68063.90,216.277,1710757919999
1710757920000,68064.00,68114.10,68040.00,68103.10,244.192,1710757979999
1710757980000,68103.10,68103.20,67982.20,67993.90,518.182,1710758039999
1710758040000,67993.90,68082.80,67993.90,68064.50,134.883,1710758099999
1710758100000,68064.40,68088.70,68021.40,68021.50,145.383,1710758159999
1710758160000,68021.40,68089.70,68017.30,68072.00,57.482,1710758219999
1710758220000,68072.00,68097.00,68039.30,68074.80,71.607,1710758279999
1710758280000,68074.90,68086.70,68041.40,68041.40,52.508,1710758339999
1710758340000,68041.40,68099.20,68028.20,68096.00,97.101,1710758399999
1710758400000,68096.00,68163.50,68095.90,68112.90,158.581,1710758459999
1710758460000,68112.90,68112.90,68045.10,68054.70,79.508,1710758519999
1710758520000,68054.70,68084.70,68026.20,68034.10,60.638,1710758579999
1710758580000,68034.10,68034.80,67979.80,68020.60,84.040,1710758639999
1710758640000,68020.60,68073.70,67989.70,68073.70,73.348,1710758699999
1710758700000,68073.70,68073.70,67998.20,68006.40,47.412,1710758759999
1710758760000,68006.40,68018.00,67997.50,68010.10,72.060,1710758819999
1710758820000,68010.10,68090.00,68006.80,68006.90,60.791,1710758879999
1710758880000,68006.80,68057.60,68000.00,68034.90,68.037,1710758939999
1710758940000,68034.90,68131.30,68034.90,68093.70,113.024,1710758999999
1710759000000,68093.70,68108.60,68060.50,68092.00,46.389,1710759059999
1710759060000,68092.00,68150.00,68088.20,68144.00,111.503,1710759119999
1710759120000,68142.80,68200.30,68133.70,68191.90,173.815,1710759179999
1710759180000,68191.90,68235.00,68181.00,68195.50,129.131,1710759239999
1710759240000,68195.40,68270.60,68184.90,68229.80,166.689,1710759299999
1710759300000,68229.80,68258.30,68202.00,68203.50,114.022,1710759359999
1710759360000,68203.50,68205.30,68141.10,68146.60,108.791,1710759419999
1710759420000,68146.60,68177.60,68119.70,68130.10,54.611,1710759479999
1710759480000,68130.10,68186.20,68130.00,68141.70,91.995,1710759539999
1710759540000,68141.60,68187.30,68138.90,68187.30,38.379,1710759599999
1710759600000,68187.30,68207.70,68130.30,68130.30,90.882,1710759659999
1710759660000,68130.30,68149.10,68100.00,68122.00,86.731,1710759719999
1710759720000,68122.00,68127.80,68076.00,68098.50,85.259,1710759779999
1710759780000,68098.50,68141.00,68075.60,68116.30,122.280,1710759839999
1710759840000,68116.20,68127.80,68076.60,68076.80,45.394,1710759899999
1710759900000,68076.80,68108.00,68076.70,68103.10,68.287,1710759959999
1710759960000,68103.10,68139.10,68101.10,68115.50,36.098,1710760019999
1710760020000,68115.50,68141.70,68105.00,68105.00,55.769,1710760079999
1710760080000,68105.00,68138.80,68079.50,68134.20,110.579,1710760139999
1710760140000,68134.10,68136.40,68091.00,68091.00,29.082,1710760199999
1710760200000,68091.10,68137.00,68086.90,68136.90,36.088,1710760259999
1710760260000,68136.90,68166.70,68096.40,68166.60,43.446,1710760319999
1710760320000,68166.60,68229.30,68164.50,68229.00,151.977,1710760379999
1710760380000,68229.00,68273.60,68214.30,68262.20,136.930,1710760439999
1710760440000,68262.20,68262.30,68196.90,68197.00,68.229,1710760499999
1710760500000,68196.90,68254.30,68190.90,68249.90,77.643,1710760559999
1710760560000,68250.00,68299.20,68231.60,68231.70,357.123,1710760619999
1710760620000,68231.70,68259.00,68210.00,68221.80,123.906,1710760679999
1710760680000,68221.80,68284.10,68221.80,68263.10,64.056,1710760739999
1710760740000,68263.00,68284.50,68243.70,68276.90,89.147,1710760799999
1710760800000,68276.80,68298.00,68257.60,68282.10,76.388,1710760859999
1710760860000,68282.00,68350.00,68282.00,68319.90,241.458,1710760919999
1710760920000,68319.80,68376.30,68310.00,68360.00,184.982,1710760979999
1710760980000,68360.00,68400.00,68316.70,68316.70,398.334,1710761039999
1710761040000,68316.70,68370.10,68305.60,68370.00,83.080,1710761099999
1710761100000,68370.10,68430.30,68370.00,68407.90,265.239,1710761159999
1710761160000,68407.90,68427.00,68380.30,68420.50,216.475,1710761219999
1710761220000,68420.50,68447.80,68402.00,68432.20,171.045,1710761279999
1710761280000,68432.10,68448.00,68415.00,68439.00,119.488,1710761339999
1710761340000,68439.90,68499.70,68439.90,68449.50,248.043,1710761399999
1710761400000,68449.50,68458.10,68396.60,68454.10,278.260,1710761459999
1710761460000,68454.10,68500.00,68407.40,68418.30,302.379,1710761519999
1710761520000,68419.80,68444.90,68389.60,68389.60,152.498,1710761579999
1710761580000,68389.00,68452.90,68367.20,68440.10,163.664,1710761639999
1710761640000,68440.00,68557.90,68417.70,68536.00,439.766,1710761699999
1710761700000,68536.00,68557.80,68484.20,68484.20,279.666,1710761759999
1710761760000,68484.10,68497.60,68454.60,68469.90,143.965,1710761819999
1710761820000,68469.90,68478.90,68401.20,68415.20,163.580,1710761879999
1710761880000,68415.30,68417.80,68384.00,68403.90,110.870,1710761939999
1710761940000,68403.90,68411.10,68371.30,68371.30,69.943,1710761999999
1710762000000,68371.30,68400.00,68367.70,68368.70,79.873,1710762059999
1710762060000,68368.80,68423.00,68341.90,68423.00,127.465,1710762119999
1710762120000,68422.90,68450.00,68407.00,68412.60,83.350,1710762179999
1710762180000,68412.60,68447.00,68385.50,68385.50,42.750,1710762239999
1710762240000,68385.50,68427.10,68381.50,68413.70,68.354,1710762299999
1710762300000,68413.70,68460.00,68357.00,68357.00,141.833,1710762359999
1710762360000,68356.00,68374.50,68344.10,68361.60,185.542,1710762419999
1710762420000,68361.60,68381.20,68338.50,68353.90,154.141,1710762479999
1710762480000,68353.90,68369.70,68312.00,68337.20,139.057,1710762539999
1710762540000,68337.20,68349.90,68308.30,68344.50,81.226,1710762599999
1710762600000,68344.50,68349.90,68310.00,68347.10,70.567,1710762659999
1710762660000,68347.00,68347.10,68300.00,68306.90,72.535,1710762719999
1710762720000,68307.00,68307.00,68279.60,68298.20,252.030,1710762779999
1710762780000,68298.10,68302.90,68225.10,68225.90,209.316,1710762839999
1710762840000,68225.80,68318.80,68225.80,68318.70,131.789,1710762899999
1710762900000,68318.70,68342.10,68300.00,68319.50,119.011,1710762959999
1710762960000,68319.40,68330.00,68283.90,68297.00,59.455,1710763019999
1710763020000,68297.10,68313.60,68270.90,68305.30,56.881,1710763079999
1710763080000,68305.40,68341.20,68288.60,68290.90,39.886,1710763139999
1710763140000,68290.80,68316.60,68271.90,68307.70,63.992,1710763199999
1710763200000,68307.60,68321.40,68245.90,68252.10,91.270,1710763259999
1710763260000,68252.10,68262.00,68216.00,68219.90,110.217,1710763319999
1710763320000,68220.00,68341.80,68220.00,68337.90,103.979,1710763379999
1710763380000,68337.80,68391.50,68313.60,68343.10,267.218,1710763439999
1710763440000,68343.00,68354.00,68280.00,68284.70,71.699,1710763499999
1710763500000,68284.60,68356.00,68255.90,68353.30,73.952,1710763559999
1710763560000,68353.20,68441.60,68353.20,68441.60,135.348,1710763619999
1710763620000,68441.50,68496.50,68434.90,68466.20,221.104,1710763679999
1710763680000,68466.10,68472.00,68418.10,68425.10,104.386,1710763739999
1710763740000,68425.20,68478.00,68425.20,68468.40,102.754,1710763799999
1710763800000,68468.30,68547.10,68460.50,68473.70,180.320,1710763859999
1710763860000,68473.40,68539.30,68450.30,68517.40,188.933,1710763919999
1710763920000,68517.30,68534.00,68476.20,68476.30,92.057,1710763979999
1710763980000,68476.20,68477.70,68254.60,68274.00,307.537,1710764039999
1710764040000,68274.10,68316.10,68229.60,68257.30,222.506,1710764099999
1710764100000,68257.90,68288.90,68241.80,68252.60,155.277,1710764159999
1710764160000,68252.60,68279.30,68116.20,68174.10,631.749,1710764219999
1710764220000,68174.10,68211.50,68141.40,68161.10,182.730,1710764279999
1710764280000,68161.00,68192.60,68117.80,68117.80,143.396,1710764339999
1710764340000,68117.90,68158.10,68103.20,68150.90,236.641,1710764399999
1710764400000,68150.90,68216.90,68070.90,68174.40,272.839,1710764459999
1710764460000,68174.50,68174.50,68122.00,68141.10,110.727,1710764519999
1710764520000,68141.10,68174.80,68106.60,68140.50,107.390,1710764579999
1710764580000,68141.30,68198.80,68127.60,68196.80,130.295,1710764639999
1710764640000,68196.80,68287.50,68183.60,68270.00,170.274,1710764699999
1710764700000,68269.90,68327.60,68269.90,68327.50,145.561,1710764759999
1710764760000,68327.50,68355.00,68274.20,68354.90,153.338,1710764819999
1710764820000,68355.00,68391.00,68345.90,68364.50,98.467,1710764879999
1710764880000,68364.50,68397.90,68353.00,68394.00,124.694,1710764939999
1710764940000,68393.90,68437.30,68390.00,68432.90,135.669,1710764999999
1710765000000,68433.00,68478.00,68370.60,68453.00,267.913,1710765059999
1710765060000,68454.80,68456.50,68377.50,68391.60,115.778,1710765119999
1710765120000,68391.60,68432.50,68360.10,68427.90,143.116,1710765179999
1710765180000,68427.90,68467.30,68401.40,68409.80,78.496,1710765239999
1710765240000,68409.70,68409.80,68355.10,68370.90,102.847,1710765299999
1710765300000,68370.90,68409.00,68361.80,68407.20,61.278,1710765359999
1710765360000,68407.30,68476.30,68396.20,68476.30,143.150,1710765419999
1710765420000,68476.20,68524.00,68475.00,68491.50,329.672,1710765479999
1710765480000,68491.60,68550.00,68470.00,68546.60,136.973,1710765539999
1710765540000,68546.50,68546.60,68472.70,68479.40,142.486,1710765599999
1710765600000,68479.40,68503.00,68380.10,68399.90,202.164,1710765659999
1710765660000,68400.00,68410.40,68341.00,68345.60,145.536,1710765719999
1710765720000,68345.70,68397.80,68332.10,68397.70,69.131,1710765779999
1710765780000,68397.80,68397.80,68342.50,68372.10,61.774,1710765839999
1710765840000,68372.00,68416.40,68353.00,68378.90,93.718,1710765899999
1710765900000,68379.00,68435.60,68379.00,68424.40,59.418,1710765959999
1710765960000,68424.30,68478.30,68374.80,68375.70,108.500,1710766019999
1710766020000,68375.80,68455.30,68351.90,68449.00,99.566,1710766079999
1710766080000,68449.00,68456.60,68405.50,68434.90,53.937,1710766139999
1710766140000,68434.90,68480.00,68405.50,68475.70,113.453,1710766199999
1710766200000,68475.80,68519.70,68452.70,68481.40,158.113,1710766259999
1710766260000,68481.40,68539.20,68458.30,68520.70,308.068,1710766319999
1710766320000,68520.80,68611.10,68520.70,68569.90,573.024,1710766379999
1710766380000,68569.90,68622.60,68543.40,68612.00,356.580,1710766439999
1710766440000,68612.00,68665.60,68594.80,68656.00,382.449,1710766499999
1710766500000,68654.00,68670.00,68587.30,68606.10,271.100,1710766559999
1710766560000,68606.10,68630.00,68567.00,68604.50,130.554,1710766619999
1710766620000,68604.50,68646.00,68585.50,68630.60,107.673,1710766679999
1710766680000,68630.60,68635.00,68582.30,68603.20,102.886,1710766739999
1710766740000,68603.30,68610.10,68586.70,68608.10,68.816,1710766799999
1710766800000,68608.20,68676.30,68608.10,68676.30,146.181,1710766859999
1710766860000,68676.30,68685.30,68617.30,68624.50,147.706,1710766919999
1710766920000,68624.50,68624.50,68358.50,68366.90,657.214,1710766979999
1710766980000,68366.80,68434.20,68318.00,68386.50,333.136,1710767039999
1710767040000,68386.60,68450.70,68335.50,68340.30,217.721,1710767099999
1710767100000,68340.20,68395.60,68301.30,68384.90,215.796,1710767159999
1710767160000,68385.00,68466.60,68341.00,68466.60,156.442,1710767219999
1710767220000,68466.60,68478.20,68430.20,68446.90,143.413,1710767279999
1710767280000,68446.90,68460.60,68386.70,68406.50,120.892,1710767339999
1710767340000,68406.60,68448.30,68381.60,68441.30,112.242,1710767399999
1710767400000,68441.20,68462.50,68391.80,68405.10,91.807,1710767459999
1710767460000,68407.20,68448.20,68375.70,68439.90,151.644,1710767519999
1710767520000,68439.90,68462.10,68345.50,68358.30,138.318,1710767579999
1710767580000,68358.30,68410.70,68354.70,68354.80,80.967,1710767639999
1710767640000,68354.70,68401.70,68354.70,68363.00,58.517,1710767699999
1710767700000,68363.00,68400.00,68352.70,68390.60,92.828,1710767759999
1710767760000,68390.50,68425.20,68370.60,68393.50,102.505,1710767819999
1710767820000,68393.40,68435.60,68370.00,68380.80,86.046,1710767879999
1710767880000,68380.80,68380.90,68220.50,68266.60,462.377,1710767939999
1710767940000,68266.60,68305.80,68220.00,68253.40,318.544,1710767999999
1710768000000,68253.40,68267.40,68042.30,68043.10,1039.724,1710768059999
1710768060000,68043.00,68159.40,68035.60,68151.90,472.439,1710768119999
1710768120000,68152.00,68152.00,68051.60,68073.90,330.475,1710768179999
1710768180000,68073.90,68087.00,67956.30,68028.10,724.169,1710768239999
1710768240000,68028.00,68049.90,67957.20,67996.80,323.029,1710768299999
1710768300000,67996.80,68063.40,67958.50,67970.80,265.497,1710768359999
1710768360000,67970.90,68048.00,67963.20,67974.60,529.789,1710768419999
1710768420000,67975.60,67996.00,67861.80,67898.00,520.431,1710768479999
1710768480000,67897.90,67979.00,67839.10,67973.30,377.821,1710768539999
1710768540000,67976.00,68071.20,67909.10,68038.20,290.322,1710768599999
1710768600000,68038.20,68122.70,67984.20,68107.40,383.030,1710768659999
1710768660000,68107.30,68266.00,68107.30,68216.00,933.991,1710768719999
1710768720000,68217.00,68282.00,68217.00,68243.50,217.221,1710768779999
1710768780000,68243.50,68450.00,68236.00,68397.30,804.496,1710768839999
1710768840000,68397.30,68555.00,68387.00,68551.60,681.009,1710768899999
1710768900000,68551.60,68579.00,68429.80,68505.10,599.542,1710768959999
1710768960000,68505.00,68600.00,68413.00,68578.00,823.437,1710769019999
1710769020000,68578.00,68650.00,68520.90,68520.90,610.424,1710769079999
1710769080000,68520.90,68544.60,68460.70,68500.10,225.175,1710769139999
1710769140000,68500.20,68520.40,68312.80,68317.60,414.924,1710769199999
1710769200000,68317.60,68393.90,68275.40,68338.00,346.864,1710769259999
1710769260000,68338.10,68368.80,68266.60,68266.60,198.475,1710769319999
1710769320000,68266.60,68266.60,67918.50,67972.90,1704.677,1710769379999
1710769380000,67972.90,67994.50,67697.00,67737.30,2316.618,1710769439999
1710769440000,67737.30,67852.70,67588.10,67682.10,2079.316,1710769499999
1710769500000,67682.10,67764.90,67570.70,67602.30,1231.059,1710769559999
1710769560000,67602.30,67750.00,67504.00,67534.20,1353.862,1710769619999
1710769620000,67534.20,67580.80,67349.00,67357.50,1592.287,1710769679999
1710769680000,67360.40,67450.00,67186.40,67450.00,1962.917,1710769739999
1710769740000,67450.00,67579.40,67397.20,67414.00,1228.762,1710769799999
1710769800000,67414.00,67600.00,67407.50,67593.30,924.432,1710769859999
1710769860000,67593.30,67753.30,67576.90,67600.00,1152.943,1710769919999
1710769920000,67600.10,67652.80,67411.20,67649.10,647.518,1710769979999
1710769980000,67649.10,67764.90,67595.20,67716.90,1007.654,1710770039999
1710770040000,67716.00,67721.70,67582.30,67607.80,532.397,1710770099999
1710770100000,67607.70,67698.00,67588.00,67688.20,209.748,1710770159999
1710770160000,67688.20,67751.40,67651.00,67719.50,542.032,1710770219999
1710770220000,67719.40,67723.20,67577.00,67577.10,248.577,1710770279999
1710770280000,67577.00,67633.00,67500.50,67537.10,198.171,1710770339999
1710770340000,67537.10,67627.90,67489.30,67605.80,282.187,1710770399999
1710770400000,67605.70,67651.50,67527.20,67535.30,348.966,1710770459999
1710770460000,67535.40,67538.00,67432.20,67458.50,528.679,1710770519999
1710770520000,67458.60,67474.90,67265.40,67283.90,742.768,1710770579999
1710770580000,67283.90,67454.20,67283.60,67402.30,437.377,1710770639999
1710770640000,67402.30,67465.90,67363.60,67462.50,284.427,1710770699999
1710770700000,67462.40,67482.70,67316.80,67400.50,334.785,1710770759999
1710770760000,67400.60,67469.50,67331.70,67409.90,285.650,1710770819999
1710770820000,67410.00,67471.80,67358.50,67390.00,316.287,1710770879999
1710770880000,67390.00,67491.80,67365.40,67453.00,287.427,1710770939999
1710770940000,67453.00,67465.80,67311.50,67380.10,358.722,1710770999999
1710771000000,67380.10,67482.80,67380.10,67461.90,266.224,1710771059999
1710771060000,67462.00,67617.00,67412.40,67613.30,468.539,1710771119999
1710771120000,67613.30,67772.40,67578.90,67772.40,559.930,1710771179999
1710771180000,67772.40,67801.30,67713.70,67783.00,766.886,1710771239999
1710771240000,67783.00,67805.90,67714.40,67794.00,452.883,1710771299999
1710771300000,67794.00,67830.00,67751.10,67803.20,464.932,1710771359999
1710771360000,67803.20,67875.90,67791.00,67799.60,387.914,1710771419999
1710771420000,67799.70,67839.00,67620.00,67628.00,436.918,1710771479999
1710771480000,67627.00,67720.40,67596.30,67716.30,307.286,1710771539999
