open_time,open,high,low,close,volume,close_time
1722320040000,66585.90,66592.00,66567.20,66573.90,72.427,1722320099999
1722320100000,66573.80,66575.90,66551.80,66559.80,35.284,1722320159999
1722320160000,66559.80,66593.00,66534.60,66580.00,199.262,1722320219999
1722320220000,66580.00,66585.90,66573.30,66573.30,46.064,1722320279999
1722320280000,66573.40,66593.00,66553.70,66586.10,58.987,1722320339999
1722320340000,66586.10,66586.10,66543.10,66543.20,17.564,1722320399999
1722320400000,66543.20,66593.00,66530.60,66589.70,50.291,1722320459999
1722320460000,66589.70,66623.30,66581.90,66623.30,90.805,1722320519999
1722320520000,66623.20,66663.90,66623.20,66632.10,339.101,1722320579999
1722320580000,66632.10,66633.00,66605.40,66605.40,72.687,1722320639999
1722320640000,66605.50,66614.90,66582.10,66590.80,53.585,1722320699999
1722320700000,66590.80,66590.80,66564.20,66572.00,44.082,1722320759999
1722320760000,66572.00,66603.10,66571.80,66600.10,60.353,1722320819999
1722320820000,66600.10,66622.40,66600.00,66622.30,44.171,1722320879999
1722320880000,66622.40,66639.90,66615.60,66633.30,32.999,1722320939999
1722320940000,66633.30,66666.00,66633.20,66665.90,62.784,1722320999999
1722321000000,66665.90,66684.00,66661.80,66684.00,98.799,1722321059999
1722321060000,66684.00,66692.90,66666.00,66689.30,101.224,1722321119999
1722321120000,66689.40,66689.40,66662.60,66676.50,81.237,1722321179999
1722321180000,66676.40,66694.00,66674.00,66694.00,64.483,1722321239999
1722321240000,66693.90,66717.30,66665.90,66677.40,123.938,1722321299999
1722321300000,66677.30,66688.00,66661.40,66675.10,45.930,1722321359999
1722321360000,66675.10,66681.60,66623.60,66623.70,230.040,1722321419999
1722321420000,66623.60,66640.00,66617.50,66633.60,41.208,1722321479999
1722321480000,66633.70,66671.50,66633.60,66664.30,37.623,1722321539999
1722321540000,66664.20,66673.20,66628.40,66628.50,30.526,1722321599999
1722321600000,66628.50,66648.90,66627.40,66648.80,34.155,1722321659999
1722321660000,66648.80,66668.00,66639.60,66644.20,87.241,1722321719999
1722321720000,66644.20,66646.60,66619.80,66619.80,26.904,1722321779999
1722321780000,66619.80,66643.70,66615.70,66643.60,25.348,1722321839999
1722321840000,66643.70,66643.80,66626.50,66626.60,22.668,1722321899999
1722321900000,66626.50,66635.90,66600.00,66626.50,50.268,1722321959999
1722321960000,66626.50,66637.10,66626.40,66629.30,25.928,1722322019999
1722322020000,66629.30,66700.00,66629.20,66685.30,57.630,1722322079999
1722322080000,66685.30,66692.10,66674.90,66685.60,20.320,1722322139999
1722322140000,66684.10,66702.80,66678.10,66698.50,110.867,1722322199999
1722322200000,66698.40,66700.00,66692.00,66692.00,42.417,1722322259999
1722322260000,66692.10,66705.00,66692.00,66704.90,36.200,1722322319999
1722322320000,66704.90,66705.00,66692.00,66697.60,34.977,1722322379999
1722322380000,66697.60,66704.00,66680.50,66688.00,23.787,1722322439999
1722322440000,66688.00,66705.00,66680.50,66687.30,42.570,1722322499999
1722322500000,66687.30,66712.10,66685.80,66712.00,25.898,1722322559999
1722322560000,66712.10,66747.90,66712.00,66743.10,136.061,1722322619999
1722322620000,66743.20,66748.40,66724.80,66725.90,100.350,1722322679999
1722322680000,66725.90,66734.50,66725.90,66734.50,31.577,1722322739999
1722322740000,66734.40,66747.60,66733.10,66733.20,70.602,1722322799999
1722322800000,66733.20,66766.20,66733.10,66766.20,120.368,1722322859999
1722322860000,66766.20,66800.00,66754.20,66754.30,329.987,1722322919999
1722322920000,66754.20,66809.40,66754.20,66800.10,166.102,1722322979999
1722322980000,66800.00,66808.00,66774.90,66789.50,213.137,1722323039999
1722323040000,66789.50,66816.40,66789.40,66805.30,98.766,1722323099999
1722323100000,66805.20,66816.40,66801.60,66807.50,95.137,1722323159999
1722323160000,66807.40,66814.30,66785.90,66814.30,130.013,1722323219999
1722323220000,66814.30,66821.00,66800.30,66821.00,129.425,1722323279999
1722323280000,66821.00,66829.00,66818.80,66826.20,109.230,1722323339999
1722323340000,66826.30,66830.00,66820.20,66830.00,103.599,1722323399999
1722323400000,66830.00,66840.00,66829.10,66840.00,111.155,1722323459999
1722323460000,66840.00,66861.00,66839.90,66858.80,147.885,1722323519999
1722323520000,66858.90,66864.00,66826.80,66833.60,308.172,1722323579999
1722323580000,66834.90,66846.70,66804.50,66814.00,181.922,1722323639999
1722323640000,66814.00,66862.20,66812.20,66835.10,97.636,1722323699999
1722323700000,66835.20,66922.70,66830.10,66887.60,342.771,1722323759999
1722323760000,66887.60,66946.60,66875.70,66933.00,495.993,1722323819999
1722323820000,66933.10,66942.00,66863.80,66886.50,196.967,1722323879999
1722323880000,66886.50,66908.30,66868.10,66871.10,103.780,1722323939999
1722323940000,66871.10,66871.10,66800.00,66808.30,165.824,1722323999999
1722324000000,66808.40,66850.00,66806.50,66808.10,109.983,1722324059999
1722324060000,66808.10,66866.10,66800.00,66855.80,153.843,1722324119999
1722324120000,66855.80,66855.90,66809.00,66831.30,100.573,1722324179999
1722324180000,66831.30,66831.30,66804.20,66816.50,66.247,1722324239999
1722324240000,66816.40,66823.80,66806.50,66814.80,53.887,1722324299999
1722324300000,66814.80,66839.00,66803.70,66803.80,70.385,1722324359999
1722324360000,66803.70,66803.80,66801.10,66801.20,24.177,1722324419999
1722324420000,66801.10,66826.60,66801.10,66821.70,45.356,1722324479999
1722324480000,66821.80,66887.00,66821.70,66875.70,90.889,1722324539999
1722324540000,66875.70,66897.90,66875.60,66897.30,82.447,1722324599999
1722324600000,66897.30,66907.10,66863.40,66867.80,202.932,1722324659999
1722324660000,66867.90,66895.90,66849.10,66883.60,80.138,1722324719999
1722324720000,66883.60,66883.60,66852.60,66856.00,45.083,1722324779999
1722324780000,66855.90,66889.30,66853.00,66889.20,64.320,1722324839999
1722324840000,66889.20,66910.10,66881.60,66910.10,62.922,1722324899999
1722324900000,66910.00,66910.10,66860.20,66860.20,86.825,1722324959999
1722324960000,66860.30,66899.50,66847.30,66891.10,50.554,1722325019999
1722325020000,66891.20,66913.40,66887.40,66913.20,76.854,1722325079999
1722325080000,66913.30,66938.70,66890.00,66890.00,155.989,1722325139999
1722325140000,66889.60,66942.60,66889.60,66925.80,119.708,1722325199999
1722325200000,66925.80,66956.00,66925.70,66950.00,295.407,1722325259999
1722325260000,66950.10,66956.00,66950.00,66955.90,90.583,1722325319999
1722325320000,66956.00,66956.00,66922.50,66937.70,125.151,1722325379999
1722325380000,66937.70,66937.70,66919.10,66923.90,67.485,1722325439999
1722325440000,66923.80,66949.70,66919.50,66949.70,114.007,1722325499999
1722325500000,66949.70,66956.00,66935.30,66935.90,85.827,1722325559999
1722325560000,66935.90,66956.20,66918.30,66944.00,114.760,1722325619999
1722325620000,66943.90,66966.60,66917.10,66921.40,102.949,1722325679999
1722325680000,66921.50,66951.30,66903.10,66950.00,156.925,1722325739999
1722325740000,66949.90,66955.00,66927.90,66927.90,60.742,1722325799999
1722325800000,66927.90,66928.00,66895.20,66919.40,105.115,1722325859999
1722325860000,66919.30,66919.40,66872.40,66872.40,76.254,1722325919999
1722325920000,66872.40,66909.70,66860.00,66899.90,83.324,1722325979999
1722325980000,66899.90,66948.50,66899.80,66927.60,50.442,1722326039999
1722326040000,66927.60,66927.70,66905.70,66924.30,51.504,1722326099999
1722326100000,66924.40,66927.60,66897.30,66897.40,43.540,1722326159999
1722326160000,66897.40,66908.00,66890.90,66896.00,47.488,1722326219999
1722326220000,66896.70,66927.60,66896.50,66915.10,219.507,1722326279999
1722326280000,66915.20,66915.20,66862.00,66890.00,140.701,1722326339999
1722326340000,66890.00,66914.00,66889.90,66914.00,37.193,1722326399999
1722326400000,66914.00,66927.00,66885.80,66885.80,79.451,1722326459999
1722326460000,66885.90,66929.50,66872.90,66924.90,65.697,1722326519999
1722326520000,66924.80,66937.00,66914.10,66926.10,29.541,1722326579999
1722326580000,66930.00,66940.40,66912.90,66924.50,71.098,1722326639999
1722326640000,66924.30,66924.30,66888.50,66900.40,80.438,1722326699999
1722326700000,66900.40,66900.40,66856.30,66856.30,65.279,1722326759999
1722326760000,66856.40,66889.40,66844.80,66880.10,97.319,1722326819999
1722326820000,66880.20,66880.20,66828.40,66828.40,60.003,1722326879999
1722326880000,66828.40,66848.20,66820.30,66825.50,72.690,1722326939999
1722326940000,66825.40,66833.30,66815.10,66815.10,107.513,1722326999999
1722327000000,66815.00,66823.60,66815.00,66818.00,132.232,1722327059999
1722327060000,66818.00,66825.00,66813.10,66818.70,89.442,1722327119999
1722327120000,66818.70,66829.30,66810.00,66810.10,111.069,1722327179999
1722327180000,66810.00,66827.60,66809.50,66827.20,73.022,1722327239999
1722327240000,66827.30,66930.00,66827.20,66930.00,102.196,1722327299999
1722327300000,66929.90,66936.80,66913.50,66920.00,182.895,1722327359999
1722327360000,66920.00,66928.00,66892.50,66915.30,71.907,1722327419999
1722327420000,66915.30,66944.40,66910.40,66944.40,85.224,1722327479999
1722327480000,66944.40,66956.60,66927.40,66927.40,127.672,1722327539999
1722327540000,66927.40,66950.90,66927.40,66943.40,91.063,1722327599999
1722327600000,66943.30,66950.90,66927.60,66949.90,88.015,1722327659999
1722327660000,66949.90,66956.60,66847.50,66847.60,115.440,1722327719999
1722327720000,66847.50,66859.50,66814.20,66814.20,100.216,1722327779999
1722327780000,66814.30,66858.70,66810.20,66811.20,113.319,1722327839999
1722327840000,66811.70,66831.10,66802.30,66831.00,72.482,1722327899999
1722327900000,66831.00,66839.90,66813.10,66813.10,48.350,1722327959999
1722327960000,66813.10,66820.80,66801.70,66820.80,71.725,1722328019999
1722328020000,66820.80,66820.80,66804.20,66804.30,33.511,1722328079999
1722328080000,66804.20,66818.70,66783.30,66800.10,259.322,1722328139999
1722328140000,66800.10,66800.20,66781.20,66786.10,83.649,1722328199999
1722328200000,66786.00,66786.90,66766.20,66785.80,131.922,1722328259999
1722328260000,66785.80,66795.80,66781.20,66785.50,81.739,1722328319999
1722328320000,66785.60,66825.20,66785.50,66825.20,67.215,1722328379999
1722328380000,66825.20,66830.00,66820.10,66829.40,61.101,1722328439999
1722328440000,66829.90,66833.60,66829.90,66830.10,32.961,1722328499999
1722328500000,66830.10,66830.10,66802.60,66823.70,57.150,1722328559999
1722328560000,66823.80,66823.80,66800.00,66800.00,62.980,1722328619999
1722328620000,66800.00,66825.30,66800.00,66814.10,60.461,1722328679999
1722328680000,66814.10,66818.00,66805.70,66818.00,37.723,1722328739999
1722328740000,66818.00,66818.00,66800.00,66818.00,85.584,1722328799999
1722328800000,66818.00,66849.90,66817.90,66849.40,191.529,1722328859999
1722328860000,66849.30,66889.30,66849.30,66857.00,106.718,1722328919999
1722328920000,66856.90,66870.90,66825.60,66825.60,109.172,1722328979999
1722328980000,66825.60,66841.80,66822.00,66831.40,49.383,1722329039999
1722329040000,66831.40,66831.40,66810.70,66810.80,76.063,1722329099999
1722329100000,66810.80,66834.90,66804.80,66823.20,87.101,1722329159999
1722329160000,66823.10,66833.40,66800.00,66812.30,62.587,1722329219999
1722329220000,66812.20,66846.00,66812.20,66846.00,36.354,1722329279999
1722329280000,66846.00,66866.00,66845.90,66866.00,83.768,1722329339999
1722329340000,66865.90,66866.00,66840.80,66859.90,101.045,1722329399999
1722329400000,66860.00,66866.20,66854.10,66866.20,65.602,1722329459999
1722329460000,66866.20,66874.20,66825.60,66828.20,86.183,1722329519999
1722329520000,66828.10,66828.20,66793.50,66804.00,101.205,1722329579999
1722329580000,66804.00,66804.00,66785.30,66785.40,38.830,1722329639999
1722329640000,66785.30,66785.40,66742.50,66742.50,282.783,1722329699999
1722329700000,66742.50,66783.90,66741.80,66741.80,192.531,1722329759999
1722329760000,66741.80,66744.90,66687.20,66699.90,455.574,1722329819999
1722329820000,66700.00,66722.10,66683.40,66716.00,147.818,1722329879999
1722329880000,66716.10,66727.10,66703.80,66713.40,170.710,1722329939999
1722329940000,66713.40,66770.30,66713.30,66740.00,127.003,1722329999999
1722330000000,66739.90,66781.40,66737.40,66781.40,122.773,1722330059999
1722330060000,66781.40,66804.00,66781.30,66787.00,75.224,1722330119999
1722330120000,66787.00,66804.50,66773.30,66793.60,100.109,1722330179999
1722330180000,66793.60,66804.50,66790.30,66803.20,67.025,1722330239999
1722330240000,66803.20,66831.90,66790.80,66790.80,212.716,1722330299999
1722330300000,66790.90,66790.90,66735.20,66735.20,84.076,1722330359999
1722330360000,66735.30,66793.80,66735.20,66793.80,52.695,1722330419999
1722330420000,66793.80,66793.80,66769.20,66793.80,48.755,1722330479999
1722330480000,66793.70,66806.40,66788.70,66794.10,101.258,1722330539999
1722330540000,66794.00,66822.50,66794.00,66822.40,116.390,1722330599999
1722330600000,66822.50,66830.00,66822.20,66825.10,74.924,1722330659999
1722330660000,66825.10,66862.00,66816.40,66861.90,106.649,1722330719999
1722330720000,66862.00,66868.00,66852.40,66868.00,61.806,1722330779999
1722330780000,66868.00,66869.00,66858.00,66858.00,105.925,1722330839999
1722330840000,66858.10,66866.00,66857.90,66862.90,89.181,1722330899999
1722330900000,66862.90,66862.90,66840.70,66850.00,122.583,1722330959999
1722330960000,66850.10,66858.10,66830.90,66850.00,102.634,1722331019999
1722331020000,66850.00,66850.70,66813.80,66813.80,94.538,1722331079999
1722331080000,66813.90,66813.90,66792.80,66800.00,100.004,1722331139999
1722331140000,66801.30,66839.40,66801.30,66825.20,21.162,1722331199999
1722331200000,66825.20,66825.30,66808.70,66808.80,18.470,1722331259999
1722331260000,66808.80,66808.80,66779.50,66800.20,42.737,1722331319999
1722331320000,66800.20,66800.20,66766.20,66766.30,49.168,1722331379999
1722331380000,66766.30,66785.00,66766.20,66783.20,30.666,1722331439999
1722331440000,66783.10,66792.80,66773.60,66778.80,34.615,1722331499999
1722331500000,66778.90,66785.90,66773.70,66785.90,15.652,1722331559999
1722331560000,66785.80,66811.20,66785.80,66809.20,26.173,1722331619999
1722331620000,66809.20,66832.60,66809.20,66832.00,52.233,1722331679999
1722331680000,66832.10,66843.90,66818.30,66818.30,34.268,1722331739999
1722331740000,66818.40,66818.70,66803.50,66804.70,28.532,1722331799999
1722331800000,66804.60,66837.00,66780.00,66780.00,64.592,1722331859999
1722331860000,66780.10,66780.10,66735.00,66735.90,94.145,1722331919999
1722331920000,66735.90,66738.00,66707.60,66710.40,118.889,1722331979999
1722331980000,66710.50,66727.80,66704.00,66727.80,107.746,1722332039999
1722332040000,66727.80,66731.40,66720.00,66724.40,107.492,1722332099999
1722332100000,66724.00,66745.70,66715.30,66730.80,102.562,1722332159999
1722332160000,66730.90,66730.90,66715.30,66719.70,91.539,1722332219999
1722332220000,66719.70,66728.20,66719.60,66720.00,84.651,1722332279999
1722332280000,66720.10,66722.80,66710.00,66710.00,110.077,1722332339999
1722332340000,66710.00,66712.00,66700.00,66704.40,83.210,1722332399999
1722332400000,66704.40,66721.70,66704.30,66718.10,114.592,1722332459999
1722332460000,66718.00,66718.10,66700.00,66711.80,65.605,1722332519999
1722332520000,66711.80,66711.80,66575.10,66583.20,816.268,1722332579999
1722332580000,66583.30,66653.80,66581.90,66653.80,223.675,1722332639999
1722332640000,66653.70,66671.00,66652.00,66655.20,82.016,1722332699999
1722332700000,66655.10,66655.20,66617.10,66617.10,85.732,1722332759999
1722332760000,66617.20,66636.80,66592.70,66619.90,226.970,1722332819999
1722332820000,66620.00,66625.80,66546.70,66578.20,324.210,1722332879999
1722332880000,66578.20,66578.20,66571.50,66577.20,75.876,1722332939999
1722332940000,66577.10,66577.20,66511.50,66543.50,256.376,1722332999999
1722333000000,66543.50,66587.50,66540.30,66587.50,121.743,1722333059999
1722333060000,66587.50,66587.50,66538.60,66550.00,75.217,1722333119999
1722333120000,66550.00,66550.00,66472.70,66480.50,337.145,1722333179999
1722333180000,66480.50,66518.00,66404.10,66452.80,482.818,1722333239999
1722333240000,66452.70,66516.60,66443.80,66509.10,194.567,1722333299999
1722333300000,66509.20,66540.00,66478.10,66540.00,126.072,1722333359999
1722333360000,66540.00,66578.10,66525.30,66578.10,120.608,1722333419999
1722333420000,66578.10,66594.80,66555.00,66589.90,89.522,1722333479999
1722333480000,66589.80,66599.10,66576.00,66596.10,71.558,1722333539999
1722333540000,66596.10,66596.10,66580.00,66580.00,44.869,1722333599999
1722333600000,66580.10,66623.30,66563.90,66623.20,248.989,1722333659999
1722333660000,66623.30,66623.30,66588.40,66620.00,92.563,1722333719999
1722333720000,66620.10,66621.60,66600.00,66610.60,40.487,1722333779999
1722333780000,66610.60,66610.60,66510.60,66558.90,213.863,1722333839999
1722333840000,66558.80,66604.30,66552.90,66553.00,119.589,1722333899999
1722333900000,66552.90,66562.60,66511.00,66534.20,113.265,1722333959999
1722333960000,66534.30,66542.00,66509.60,66509.60,114.388,1722334019999
1722334020000,66509.60,66509.60,66381.00,66400.00,1016.412,1722334079999
1722334080000,66400.00,66482.90,66399.90,66418.50,604.176,1722334139999
1722334140000,66418.60,66435.20,66358.90,66424.00,428.682,1722334199999
1722334200000,66424.10,66460.00,66424.00,66459.90,251.726,1722334259999
1722334260000,66460.00,66514.70,66460.00,66510.10,96.607,1722334319999
1722334320000,66510.00,66517.70,66482.40,66482.50,108.320,1722334379999
1722334380000,66482.50,66514.00,66482.40,66488.50,65.252,1722334439999
1722334440000,66488.50,66488.50,66421.30,66457.50,105.893,1722334499999
1722334500000,66457.50,66506.60,66450.50,66500.00,111.134,1722334559999
1722334560000,66500.00,66534.40,66490.30,66521.00,149.602,1722334619999
1722334620000,66520.90,66526.60,66488.00,66497.10,45.867,1722334679999
1722334680000,66497.10,66510.40,66472.00,66472.00,45.118,1722334739999
1722334740000,66472.10,66494.40,66451.90,66494.30,100.786,1722334799999
1722334800000,66494.40,66543.70,66494.30,66529.70,119.075,1722334859999
1722334860000,66529.60,66529.70,66463.20,66479.90,76.402,1722334919999
1722334920000,66479.90,66480.00,66442.20,66442.90,74.192,1722334979999
1722334980000,66442.90,66460.50,66425.70,66460.50,75.728,1722335039999
1722335040000,66460.50,66483.00,66456.50,66482.90,40.846,1722335099999
1722335100000,66482.80,66541.40,66482.80,66541.30,91.416,1722335159999
1722335160000,66541.40,66541.40,66500.50,66533.70,91.498,1722335219999
1722335220000,66533.60,66533.70,66518.50,66520.20,42.006,1722335279999
1722335280000,66520.20,66562.10,66516.90,66561.80,84.386,1722335339999
1722335340000,66561.80,66598.50,66558.30,66598.50,109.276,1722335399999
1722335400000,66598.50,66637.60,66593.90,66637.60,129.090,1722335459999
1722335460000,66637.60,66662.50,66630.00,66657.00,192.117,1722335519999
1722335520000,66657.10,66659.40,66591.70,66617.80,129.504,1722335579999
1722335580000,66617.80,66620.00,66567.30,66584.00,61.839,1722335639999
1722335640000,66584.10,66584.10,66525.20,66533.80,90.349,1722335699999
1722335700000,66533.90,66569.80,66513.20,66513.20,81.376,1722335759999
1722335760000,66513.30,66562.70,66495.30,66495.30,102.913,1722335819999
1722335820000,66495.30,66519.20,66488.10,66504.00,49.873,1722335879999
1722335880000,66504.00,66512.50,66490.10,66509.30,65.002,1722335939999
1722335940000,66509.30,66509.30,66488.00,66492.00,33.245,1722335999999
1722336000000,66492.90,66538.10,66492.90,66535.10,45.380,1722336059999
1722336060000,66535.00,66548.50,66530.50,66548.40,21.774,1722336119999
1722336120000,66548.50,66616.60,66542.70,66616.60,120.785,1722336179999
1722336180000,66616.60,66620.60,66595.10,66606.30,86.284,1722336239999
1722336240000,66606.30,66606.30,66570.00,66585.20,38.432,1722336299999
1722336300000,66585.20,66621.40,66568.70,66621.30,58.551,1722336359999
1722336360000,66621.40,66621.40,66585.00,66600.70,45.129,1722336419999
1722336420000,66600.60,66620.00,66586.90,66608.40,46.074,1722336479999
1722336480000,66608.30,66638.50,66587.70,66587.70,87.207,1722336539999
1722336540000,66587.80,66587.80,66548.80,66566.50,63.960,1722336599999
1722336600000,66566.50,66615.90,66556.60,66615.90,48.543,1722336659999
1722336660000,66615.90,66639.00,66613.40,66622.80,64.341,1722336719999
1722336720000,66622.80,66636.40,66599.90,66602.10,36.459,1722336779999
1722336780000,66602.10,66619.90,66593.00,66605.00,27.924,1722336839999
1722336840000,66605.10,66610.00,66591.10,66591.10,25.013,1722336899999
1722336900000,66591.10,66625.90,66591.00,66596.70,36.486,1722336959999
1722336960000,66596.70,66596.70,66525.20,66528.70,72.648,1722337019999
1722337020000,66528.80,66530.80,66481.70,66518.50,139.111,1722337079999
1722337080000,66518.50,66545.00,66517.90,66540.70,27.568,1722337139999
1722337140000,66540.70,66568.00,66540.60,66545.70,24.045,1722337199999
1722337200000,66545.70,66557.20,66523.50,66536.00,44.176,1722337259999
1722337260000,66536.00,66557.20,66512.30,66528.00,54.862,1722337319999
1722337320000,66528.10,66565.90,66524.50,66535.70,32.158,1722337379999
1722337380000,66535.70,66556.40,66509.50,66556.30,29.836,1722337439999
1722337440000,66556.40,66564.70,66533.90,66561.60,21.102,1722337499999
1722337500000,66561.60,66570.90,66524.10,66565.20,90.729,1722337559999
1722337560000,66565.20,66591.70,66511.00,66525.90,164.187,1722337619999
1722337620000,66526.00,66545.20,66510.50,66517.40,40.523,1722337679999
1722337680000,66517.50,66521.70,66475.50,66510.00,73.384,1722337739999
1722337740000,66510.00,66510.00,66490.30,66495.80,43.916,1722337799999
1722337800000,66495.80,66522.30,66482.50,66522.30,52.910,1722337859999
1722337860000,66522.20,66524.30,66496.50,66496.90,22.010,1722337919999
1722337920000,66496.90,66505.70,66476.50,66476.60,52.050,1722337979999
1722337980000,66476.60,66491.50,66455.10,66461.00,98.220,1722338039999
1722338040000,66461.00,66467.10,66452.50,66452.60,61.845,1722338099999
1722338100000,66452.50,66486.10,66452.50,66482.10,59.794,1722338159999
1722338160000,66482.10,66503.00,66482.00,66502.90,66.662,1722338219999
1722338220000,66503.00,66517.60,66492.80,66517.60,90.029,1722338279999
1722338280000,66517.60,66535.30,66486.70,66500.40,74.096,1722338339999
1722338340000,66500.30,66533.20,66496.80,66522.10,30.279,1722338399999
1722338400000,66522.10,66543.50,66495.80,66543.50,61.250,1722338459999
1722338460000,66543.50,66576.50,66543.50,66575.70,54.866,1722338519999
1722338520000,66575.70,66591.20,66568.90,66590.20,35.871,1722338579999
1722338580000,66590.20,66613.60,66590.10,66610.20,58.654,1722338639999
1722338640000,66610.10,66619.00,66604.70,66608.30,60.879,1722338699999
1722338700000,66608.30,66616.40,66567.40,66567.40,69.743,1722338759999
1722338760000,66567.40,66578.00,66548.60,66577.90,63.145,1722338819999
1722338820000,66578.00,66582.80,66560.40,66560.50,20.933,1722338879999
1722338880000,66560.50,66568.40,66556.40,66560.00,30.198,1722338939999
1722338940000,66560.00,66590.00,66555.80,66588.00,29.096,1722338999999
1722339000000,66588.00,66609.90,66578.70,66578.80,117.276,1722339059999
1722339060000,66578.80,66578.80,66517.00,66517.00,64.632,1722339119999
1722339120000,66517.10,66563.10,66504.80,66562.90,88.777,1722339179999
1722339180000,66562.90,66622.00,66545.80,66619.30,68.308,1722339239999
1722339240000,66619.40,66630.80,66595.70,66595.80,99.173,1722339299999
1722339300000,66595.70,66615.70,66576.40,66576.50,71.830,1722339359999
1722339360000,66576.40,66592.90,66568.00,66579.90,34.143,1722339419999
1722339420000,66580.00,66596.00,66574.90,66595.90,18.830,1722339479999
1722339480000,66596.00,66615.70,66578.00,66615.60,38.664,1722339539999
1722339540000,66615.60,66623.90,66588.80,66621.60,39.465,1722339599999
1722339600000,66621.50,66659.40,66621.50,66659.40,101.984,1722339659999
1722339660000,66659.40,66682.80,66635.10,66636.30,175.813,1722339719999
1722339720000,66636.40,66646.90,66618.00,66618.10,35.204,1722339779999
1722339780000,66618.10,66650.30,66604.40,66624.10,94.333,1722339839999
1722339840000,66624.10,66635.30,66624.10,66630.10,23.011,1722339899999
1722339900000,66630.10,66630.10,66595.30,66604.80,60.907,1722339959999
1722339960000,66604.80,66617.10,66593.70,66616.00,48.855,1722340019999
1722340020000,66616.10,66647.40,66601.80,66646.70,76.720,1722340079999
1722340080000,66646.70,66656.00,66627.80,66627.80,27.339,1722340139999
1722340140000,66627.80,66644.70,66627.80,66644.70,15.940,1722340199999
1722340200000,66644.70,66644.70,66590.00,66590.00,41.531,1722340259999
1722340260000,66590.10,66602.70,66576.80,66583.00,71.416,1722340319999
1722340320000,66583.10,66626.00,66583.00,66621.00,34.568,1722340379999
1722340380000,66620.90,66621.00,66607.60,66609.00,14.367,1722340439999
1722340440000,66608.90,66612.00,66589.60,66600.50,25.549,1722340499999
1722340500000,66600.60,66613.70,66600.50,66608.70,36.141,1722340559999
1722340560000,66608.70,66615.00,66592.50,66600.80,36.094,1722340619999
1722340620000,66600.70,66609.50,66583.20,66583.20,18.837,1722340679999
1722340680000,66583.20,66583.30,66558.00,66562.90,49.292,1722340739999
1722340740000,66562.90,66567.20,66531.30,66532.50,77.068,1722340799999
1722340800000,66532.60,66558.20,66495.00,66495.10,153.391,1722340859999
1722340860000,66495.10,66500.00,66471.10,66471.10,148.767,1722340919999
1722340920000,66471.20,66484.40,66435.00,66441.30,169.382,1722340979999
1722340980000,66441.40,66479.90,66418.80,66420.20,175.060,1722341039999
1722341040000,66420.20,66517.70,66420.10,66506.10,140.361,1722341099999
1722341100000,66506.00,66585.00,66506.00,66580.80,133.080,1722341159999
1722341160000,66580.70,66628.50,66567.60,66604.30,127.174,1722341219999
1722341220000,66604.30,66614.00,66582.20,66582.30,99.600,1722341279999
1722341280000,66582.10,66588.50,66564.00,66564.00,53.302,1722341339999
1722341340000,66564.10,66564.10,66523.80,66523.90,58.678,1722341399999
1722341400000,66523.80,66576.40,66521.90,66570.10,60.324,1722341459999
1722341460000,66570.00,66570.10,66552.80,66568.00,38.943,1722341519999
1722341520000,66568.00,66568.00,66534.10,66539.10,39.371,1722341579999
1722341580000,66539.20,66545.20,66507.00,66515.80,42.177,1722341639999
1722341640000,66515.80,66535.40,66515.80,66523.40,34.212,1722341699999
1722341700000,66523.40,66549.40,66523.30,66534.10,66.970,1722341759999
1722341760000,66534.20,66583.40,66534.10,66583.40,45.909,1722341819999
1722341820000,66583.40,66583.40,66493.60,66495.40,84.881,1722341879999
1722341880000,66495.50,66501.00,66477.20,66483.70,96.334,1722341939999
1722341940000,66483.70,66493.90,66447.30,66493.50,68.615,1722341999999
1722342000000,66493.50,66528.10,66463.20,66463.30,75.314,1722342059999
1722342060000,66463.20,66470.00,66430.10,66439.70,158.828,1722342119999
1722342120000,66439.70,66439.70,66426.40,66433.70,97.551,1722342179999
1722342180000,66433.80,66466.90,66400.00,66443.40,162.757,1722342239999
1722342240000,66443.40,66443.40,66400.00,66407.70,113.999,1722342299999
1722342300000,66407.80,66431.60,66397.60,66397.60,156.963,1722342359999
1722342360000,66397.60,66397.70,66351.00,66392.50,467.510,1722342419999
1722342420000,66392.40,66392.50,66315.60,66343.80,381.044,1722342479999
1722342480000,66343.70,66363.10,66297.70,66301.10,303.744,1722342539999
1722342540000,66301.10,66337.90,66200.00,66232.00,1090.534,1722342599999
1722342600000,66232.10,66326.10,66209.70,66326.10,400.987,1722342659999
1722342660000,66326.80,66372.80,66301.60,66343.20,314.613,1722342719999
1722342720000,66343.30,66355.00,66274.00,66274.10,149.288,1722342779999
1722342780000,66274.10,66390.00,66274.00,66389.40,178.591,1722342839999
1722342840000,66389.40,66414.20,66352.70,66353.20,220.917,1722342899999
1722342900000,66353.20,66390.40,66325.80,66381.40,91.440,1722342959999
1722342960000,66381.30,66488.30,66381.30,66465.20,228.833,1722343019999
1722343020000,66465.20,66546.80,66465.20,66528.20,289.061,1722343079999
1722343080000,66528.20,66605.90,66501.30,66596.00,241.682,1722343139999
1722343140000,66595.70,66613.10,66544.60,66613.10,264.700,1722343199999
1722343200000,66613.20,66626.00,66569.50,66573.90,167.605,1722343259999
1722343260000,66573.90,66621.20,66570.30,66609.30,115.234,1722343319999
