open_time,open,high,low,close,volume,close_time
1734810840000,97086.40,97124.90,97071.20,97121.60,42.561,1734810899999
1734810900000,97121.50,97144.80,97046.50,97070.70,69.674,1734810959999
1734810960000,97070.70,97161.70,97070.60,97106.80,62.400,1734811019999
1734811020000,97106.90,97168.70,97106.80,97154.50,68.677,1734811079999
1734811080000,97154.50,97249.30,97154.50,97226.30,169.701,1734811139999
1734811140000,97226.30,97254.00,97226.30,97242.20,90.941,1734811199999
1734811200000,97242.30,97354.90,97242.20,97264.60,373.108,1734811259999
1734811260000,97264.60,97327.50,97240.30,97327.50,120.728,1734811319999
1734811320000,97327.50,97330.00,97206.80,97242.10,95.282,1734811379999
1734811380000,97242.10,97299.90,97195.30,97299.30,69.824,1734811439999
1734811440000,97299.20,97355.00,97280.00,97280.10,146.849,1734811499999
1734811500000,97280.00,97386.00,97280.00,97358.30,177.991,1734811559999
1734811560000,97358.20,97480.00,97350.00,97477.80,223.575,1734811619999
1734811620000,97477.90,97602.00,97463.90,97530.00,369.259,1734811679999
1734811680000,97530.00,97627.30,97493.50,97614.50,275.221,1734811739999
1734811740000,97614.60,97629.00,97560.20,97591.10,191.264,1734811799999
1734811800000,97591.10,97683.30,97584.70,97604.70,204.272,1734811859999
1734811860000,97604.80,97800.00,97604.70,97770.30,473.811,1734811919999
1734811920000,97770.20,97879.90,97750.00,97833.80,499.564,1734811979999
1734811980000,97833.70,97880.00,97804.50,97824.00,159.611,1734812039999
1734812040000,97824.00,97829.00,97773.50,97824.10,153.413,1734812099999
1734812100000,97824.10,97868.00,97769.70,97769.70,329.658,1734812159999
1734812160000,97769.80,97769.80,97627.20,97649.50,416.203,1734812219999
1734812220000,97649.50,97822.40,97649.50,97817.90,159.388,1734812279999
1734812280000,97817.90,97930.00,97800.70,97917.20,243.352,1734812339999
1734812340000,97917.20,98084.90,97881.20,97941.70,624.788,1734812399999
1734812400000,97941.70,97958.80,97884.30,97913.80,134.638,1734812459999
1734812460000,97913.80,98030.20,97884.20,97904.70,394.247,1734812519999
1734812520000,97904.70,97920.90,97852.20,97877.40,110.285,1734812579999
1734812580000,97877.40,97900.00,97845.00,97845.00,93.149,1734812639999
1734812640000,97845.00,97915.20,97792.60,97799.40,224.831,1734812699999
1734812700000,97799.40,97829.90,97743.20,97781.10,80.353,1734812759999
1734812760000,97781.00,97799.50,97775.60,97794.00,32.688,1734812819999
1734812820000,97794.00,97802.80,97755.40,97765.60,39.843,1734812879999
1734812880000,97765.60,97774.10,97723.40,97723.40,43.822,1734812939999
1734812940000,97723.40,97826.30,97711.30,97806.90,59.206,1734812999999
1734813000000,97806.90,97806.90,97712.90,97712.90,67.664,1734813059999
1734813060000,97712.90,97718.40,97656.10,97689.50,143.004,1734813119999
1734813120000,97689.40,97734.90,97682.20,97692.00,93.384,1734813179999
1734813180000,97692.00,97703.80,97630.90,97644.60,51.699,1734813239999
1734813240000,97644.60,97656.40,97570.50,97643.50,157.848,1734813299999
1734813300000,97643.40,97648.10,97573.90,97598.00,71.900,1734813359999
1734813360000,97598.00,97598.10,97552.80,97558.70,69.692,1734813419999
1734813420000,97558.70,97608.70,97534.80,97579.70,129.468,1734813479999
1734813480000,97579.70,97645.20,97530.00,97638.20,80.550,1734813539999
1734813540000,97638.10,97685.80,97600.00,97600.00,71.167,1734813599999
1734813600000,97600.00,97600.10,97528.00,97538.70,79.113,1734813659999
1734813660000,97538.80,97555.30,97514.70,97524.70,38.230,1734813719999
1734813720000,97524.60,97536.00,97502.50,97502.50,34.789,1734813779999
1734813780000,97502.50,97537.80,97486.50,97503.70,59.721,1734813839999
1734813840000,97503.60,97518.40,97495.60,97509.80,99.155,1734813899999
1734813900000,97509.80,97554.40,97509.50,97522.10,60.110,1734813959999
1734813960000,97522.10,97522.10,97361.00,97361.10,264.633,1734814019999
1734814020000,97361.10,97426.40,97330.30,97426.30,150.432,1734814079999
1734814080000,97426.20,97426.30,97352.90,97352.90,35.842,1734814139999
1734814140000,97352.90,97487.10,97342.10,97487.10,90.082,1734814199999
1734814200000,97487.10,97505.00,97438.30,97480.20,107.250,1734814259999
1734814260000,97480.30,97491.40,97468.10,97483.10,32.646,1734814319999
1734814320000,97483.10,97514.80,97442.70,97473.80,76.131,1734814379999
1734814380000,97473.80,97495.80,97394.70,97427.90,45.343,1734814439999
1734814440000,97427.80,97427.80,97368.00,97370.20,45.525,1734814499999
1734814500000,97370.10,97406.80,97356.20,97357.80,52.395,1734814559999
1734814560000,97357.80,97406.80,97357.80,97357.90,35.836,1734814619999
1734814620000,97357.80,97471.50,97357.80,97465.30,39.692,1734814679999
1734814680000,97465.20,97471.40,97391.20,97391.20,30.954,1734814739999
1734814740000,97391.30,97435.20,97391.30,97435.10,27.306,1734814799999
1734814800000,97435.10,97507.30,97429.70,97507.30,44.548,1734814859999
1734814860000,97507.30,97536.60,97490.50,97507.10,97.569,1734814919999
1734814920000,97507.10,97514.50,97480.60,97514.30,34.215,1734814979999
1734814980000,97514.30,97546.90,97466.60,97515.30,25.283,1734815039999
1734815040000,97515.90,97554.00,97460.10,97525.10,65.769,1734815099999
1734815100000,97525.10,97552.10,97494.60,97552.10,31.285,1734815159999
1734815160000,97552.00,97560.20,97378.90,97381.30,56.078,1734815219999
1734815220000,97381.30,97419.60,97368.90,97378.60,66.515,1734815279999
1734815280000,97378.60,97401.90,97350.00,97384.60,60.273,1734815339999
1734815340000,97384.60,97419.50,97355.30,97358.00,36.021,1734815399999
1734815400000,97357.90,97372.30,97330.10,97330.10,35.227,1734815459999
1734815460000,97330.10,97406.00,97323.30,97363.00,57.179,1734815519999
1734815520000,97363.00,97403.50,97362.60,97373.20,52.447,1734815579999
1734815580000,97373.20,97402.30,97292.60,97292.60,71.373,1734815639999
1734815640000,97292.60,97337.70,97250.30,97335.70,122.296,1734815699999
1734815700000,97335.70,97377.40,97305.50,97311.60,35.439,1734815759999
1734815760000,97311.60,97332.40,97235.20,97248.20,62.084,1734815819999
1734815820000,97248.20,97250.00,97213.00,97228.90,53.232,1734815879999
1734815880000,97228.90,97272.50,97213.00,97213.00,60.175,1734815939999
1734815940000,97213.10,97233.90,97160.30,97170.10,140.609,1734815999999
1734816000000,97170.10,97201.60,97102.40,97153.70,119.957,1734816059999
1734816060000,97153.70,97223.80,97119.10,97207.00,118.289,1734816119999
1734816120000,97207.10,97237.90,97180.00,97198.30,45.694,1734816179999
1734816180000,97198.40,97250.00,97165.70,97165.80,55.461,1734816239999
1734816240000,97165.70,97265.50,97157.80,97258.10,60.533,1734816299999
1734816300000,97258.20,97265.50,97176.00,97176.10,96.590,1734816359999
1734816360000,97176.10,97206.60,97147.50,97190.00,31.647,1734816419999
1734816420000,97190.10,97248.50,97190.10,97225.50,34.225,1734816479999
1734816480000,97225.40,97233.90,97195.90,97215.90,23.156,1734816539999
1734816540000,97216.00,97250.00,97216.00,97237.40,18.890,1734816599999
1734816600000,97237.40,97237.40,97159.30,97195.00,36.891,1734816659999
1734816660000,97195.00,97274.00,97158.00,97158.10,68.797,1734816719999
1734816720000,97158.10,97186.70,97125.00,97175.00,55.509,1734816779999
1734816780000,97175.00,97223.50,97154.50,97203.60,25.714,1734816839999
1734816840000,97203.70,97310.60,97180.20,97299.70,98.845,1734816899999
1734816900000,97299.70,97313.10,97224.80,97234.00,89.127,1734816959999
1734816960000,97233.90,97241.60,97155.00,97156.50,31.574,1734817019999
1734817020000,97156.50,97174.60,97005.90,97020.10,150.408,1734817079999
1734817080000,97020.10,97048.40,96852.50,96888.70,425.277,1734817139999
1734817140000,96889.30,96889.30,96833.60,96837.20,89.427,1734817199999
1734817200000,96837.20,96985.60,96824.10,96938.30,359.816,1734817259999
1734817260000,96938.20,97005.90,96918.90,96954.70,95.940,1734817319999
1734817320000,96954.00,96985.40,96900.40,96970.10,75.322,1734817379999
1734817380000,96970.00,96993.10,96915.60,96963.50,66.773,1734817439999
1734817440000,96962.80,96976.20,96931.50,96938.80,34.862,1734817499999
1734817500000,96938.80,96966.30,96900.00,96966.30,50.672,1734817559999
1734817560000,96966.30,96995.90,96906.60,96906.60,69.355,1734817619999
1734817620000,96906.70,96906.70,96820.00,96859.30,73.868,1734817679999
1734817680000,96859.40,96900.00,96822.30,96822.40,69.143,1734817739999
1734817740000,96822.40,96847.90,96816.90,96847.90,69.890,1734817799999
1734817800000,96847.90,96909.10,96836.00,96853.00,60.599,1734817859999
1734817860000,96853.10,96860.00,96831.20,96839.00,60.674,1734817919999
1734817920000,96839.90,96840.00,96666.60,96669.00,409.656,1734817979999
1734817980000,96668.70,96685.20,96573.30,96604.80,238.510,1734818039999
1734818040000,96604.80,96673.00,96520.00,96646.20,211.070,1734818099999
1734818100000,96646.10,96777.20,96632.70,96703.50,178.076,1734818159999
1734818160000,96703.50,96844.90,96703.50,96843.40,91.446,1734818219999
1734818220000,96843.40,96871.50,96791.00,96866.50,74.980,1734818279999
1734818280000,96866.50,96980.00,96861.20,96980.00,89.745,1734818339999
1734818340000,96980.00,97000.00,96858.90,96864.00,76.912,1734818399999
1734818400000,96864.00,96940.90,96840.70,96928.10,89.679,1734818459999
1734818460000,96928.10,96974.80,96873.30,96908.60,55.643,1734818519999
1734818520000,96908.70,96918.40,96781.00,96796.10,78.864,1734818579999
1734818580000,96796.10,96826.30,96750.00,96804.40,57.727,1734818639999
1734818640000,96804.40,96855.50,96752.10,96752.20,72.784,1734818699999
1734818700000,96752.20,96882.80,96750.00,96861.60,91.017,1734818759999
1734818760000,96861.70,96944.00,96823.70,96852.30,75.838,1734818819999
1734818820000,96852.20,96900.00,96816.60,96822.40,65.288,1734818879999
1734818880000,96822.40,96845.70,96764.90,96768.20,75.626,1734818939999
1734818940000,96768.10,96826.40,96754.10,96768.20,68.276,1734818999999
1734819000000,96768.10,96800.20,96727.20,96727.20,120.228,1734819059999
1734819060000,96727.20,96727.20,96667.10,96695.40,103.317,1734819119999
1734819120000,96695.30,96713.80,96603.50,96603.50,84.085,1734819179999
1734819180000,96604.30,96644.10,96593.60,96615.30,66.572,1734819239999
1734819240000,96615.40,96746.80,96593.60,96664.90,69.479,1734819299999
1734819300000,96664.90,96769.00,96606.80,96719.10,100.569,1734819359999
1734819360000,96719.00,96813.40,96707.20,96750.60,43.766,1734819419999
1734819420000,96750.50,96888.40,96750.50,96888.30,61.812,1734819479999
1734819480000,96888.40,97016.30,96877.70,97016.20,111.907,1734819539999
1734819540000,97016.20,97084.70,96929.00,96949.30,184.368,1734819599999
1734819600000,96949.30,97031.20,96940.00,96971.20,111.692,1734819659999
1734819660000,96971.10,96991.50,96971.10,96991.50,13.482,1734819719999
1734819720000,96991.40,97099.90,96991.40,97033.20,78.589,1734819779999
1734819780000,97033.30,97033.30,96998.70,97019.70,22.082,1734819839999
1734819840000,97019.80,97061.10,97019.70,97024.80,42.914,1734819899999
1734819900000,97024.80,97084.80,97019.70,97076.90,42.607,1734819959999
1734819960000,97076.90,97155.90,97076.90,97141.90,84.575,1734820019999
1734820020000,97141.90,97184.00,97115.80,97115.90,110.717,1734820079999
1734820080000,97115.90,97195.20,97104.10,97177.60,92.436,1734820139999
1734820140000,97177.70,97184.50,97157.30,97184.50,44.206,1734820199999
1734820200000,97184.50,97184.50,97041.50,97076.00,97.103,1734820259999
1734820260000,97076.10,97076.10,96922.00,97016.30,121.470,1734820319999
1734820320000,97016.30,97081.80,96981.70,97018.70,64.268,1734820379999
1734820380000,97018.70,97068.40,97004.10,97042.40,42.791,1734820439999
1734820440000,97042.30,97112.30,97033.60,97095.90,68.531,1734820499999
1734820500000,97095.90,97097.90,97031.50,97079.90,57.825,1734820559999
1734820560000,97079.90,97131.80,97065.10,97131.80,69.373,1734820619999
1734820620000,97131.80,97172.10,97127.40,97164.30,64.643,1734820679999
1734820680000,97164.30,97174.70,97126.90,97174.60,47.932,1734820739999
1734820740000,97174.70,97181.50,97107.50,97143.10,47.775,1734820799999
1734820800000,97143.00,97143.10,97077.40,97082.10,36.395,1734820859999
1734820860000,97082.00,97150.00,97048.30,97150.00,84.612,1734820919999
1734820920000,97150.00,97377.50,97149.90,97365.10,359.876,1734820979999
1734820980000,97365.20,97365.20,97347.80,97347.80,73.041,1734821039999
1734821040000,97347.90,97349.10,97340.00,97349.10,75.290,1734821099999
1734821100000,97349.10,97350.00,97340.00,97340.10,57.249,1734821159999
1734821160000,97340.10,97340.10,97340.00,97340.00,13.649,1734821219999
1734821220000,97340.00,97340.10,97340.00,97340.00,42.268,1734821279999
1734821280000,97340.00,97340.10,97340.00,97340.00,19.370,1734821339999
1734821340000,97340.00,97340.10,97340.00,97340.00,18.124,1734821399999
1734821400000,97340.00,97340.10,97266.30,97300.70,120.558,1734821459999
1734821460000,97300.80,97300.80,97261.30,97261.30,26.392,1734821519999
1734821520000,97261.30,97261.40,97261.30,97261.30,16.251,1734821579999
1734821580000,97261.30,97261.40,97171.50,97171.50,63.601,1734821639999
1734821640000,97171.50,97266.10,97162.50,97250.20,72.018,1734821699999
1734821700000,97250.30,97250.30,97107.70,97157.20,85.944,1734821759999
1734821760000,97157.20,97157.30,97033.60,97073.50,201.495,1734821819999
1734821820000,97073.40,97073.40,97018.20,97063.50,73.756,1734821879999
1734821880000,97063.40,97095.50,97063.40,97095.40,22.904,1734821939999
1734821940000,97095.40,97128.00,97079.00,97120.70,41.151,1734821999999
1734822000000,97120.70,97120.70,97060.00,97098.50,50.443,1734822059999
1734822060000,97098.50,97139.20,97098.40,97139.10,34.421,1734822119999
1734822120000,97139.10,97167.00,97097.30,97143.80,68.471,1734822179999
1734822180000,97143.80,97192.40,97143.70,97146.30,59.685,1734822239999
1734822240000,97146.30,97154.10,96970.60,96971.20,98.056,1734822299999
1734822300000,96971.30,96972.90,96906.00,96906.00,121.097,1734822359999
1734822360000,96906.10,96981.80,96906.00,96937.70,70.146,1734822419999
1734822420000,96937.70,96952.20,96898.40,96905.50,83.830,1734822479999
1734822480000,96905.40,96966.60,96871.90,96934.70,59.935,1734822539999
1734822540000,96934.60,96954.70,96889.20,96954.70,71.671,1734822599999
1734822600000,96954.70,97086.20,96949.80,97001.40,78.121,1734822659999
1734822660000,97001.40,97044.50,96952.30,96996.90,59.574,1734822719999
1734822720000,96996.90,97021.70,96976.40,97014.20,45.402,1734822779999
1734822780000,97014.20,97092.90,97004.70,97074.70,47.675,1734822839999
1734822840000,97074.40,97142.50,97063.80,97111.50,56.592,1734822899999
1734822900000,97111.50,97111.60,96983.70,97012.60,68.283,1734822959999
1734822960000,97012.50,97071.00,96997.80,97060.00,59.759,1734823019999
1734823020000,97060.00,97163.90,97059.90,97163.90,58.214,1734823079999
1734823080000,97163.90,97163.90,97026.60,97050.90,46.770,1734823139999
1734823140000,97050.80,97087.90,97041.90,97070.10,36.272,1734823199999
1734823200000,97070.10,97070.20,97020.70,97058.70,33.921,1734823259999
1734823260000,97058.90,97110.00,97040.70,97110.00,27.634,1734823319999
1734823320000,97110.00,97120.70,97053.50,97096.80,32.815,1734823379999
1734823380000,97096.80,97112.30,97090.00,97105.40,32.735,1734823439999
1734823440000,97105.40,97155.70,97105.40,97153.20,40.881,1734823499999
1734823500000,97153.20,97153.30,97127.60,97153.20,39.287,1734823559999
1734823560000,97153.30,97153.30,97081.60,97112.30,26.456,1734823619999
1734823620000,97112.30,97116.60,97076.10,97116.60,18.343,1734823679999
1734823680000,97116.50,97165.00,97116.50,97143.30,17.121,1734823739999
1734823740000,97143.30,97148.10,97116.50,97125.70,14.561,1734823799999
1734823800000,97125.80,97150.40,97042.40,97055.90,35.807,1734823859999
1734823860000,97055.90,97082.00,97010.80,97020.10,57.262,1734823919999
1734823920000,97020.50,97048.40,96968.90,96968.90,41.011,1734823979999
1734823980000,96968.90,96986.20,96920.30,96941.50,48.443,1734824039999
1734824040000,96941.60,97005.60,96934.20,97005.60,24.040,1734824099999
1734824100000,97005.50,97039.20,96998.00,97007.10,20.369,1734824159999
1734824160000,97007.10,97016.80,96968.50,97016.70,25.051,1734824219999
1734824220000,97016.80,97100.00,96991.20,97093.00,32.438,1734824279999
1734824280000,97093.00,97141.50,97078.30,97110.00,26.944,1734824339999
1734824340000,97109.90,97159.60,97109.90,97151.20,25.185,1734824399999
1734824400000,97151.20,97151.20,97107.00,97118.40,21.395,1734824459999
1734824460000,97117.30,97117.30,97082.80,97082.80,8.233,1734824519999
1734824520000,97082.90,97089.00,97032.20,97032.30,32.250,1734824579999
1734824580000,97032.30,97036.70,96962.20,96967.50,31.680,1734824639999
1734824640000,96967.40,97073.90,96965.00,97048.80,47.372,1734824699999
1734824700000,97048.70,97080.10,97004.30,97014.00,35.702,1734824759999
1734824760000,97013.90,97058.90,97008.10,97058.70,29.969,1734824819999
1734824820000,97058.80,97142.30,97058.80,97127.60,41.869,1734824879999
1734824880000,97127.60,97141.10,97097.50,97112.20,27.750,1734824939999
1734824940000,97112.20,97163.10,97112.20,97131.80,25.870,1734824999999
1734825000000,97131.70,97150.00,97100.00,97100.00,25.504,1734825059999
1734825060000,97100.00,97136.50,97090.80,97125.00,20.226,1734825119999
1734825120000,97125.00,97195.20,97121.00,97195.20,43.589,1734825179999
1734825180000,97195.20,97270.10,97195.10,97202.90,52.499,1734825239999
1734825240000,97202.90,97233.80,97202.90,97215.50,30.278,1734825299999
1734825300000,97215.60,97228.40,97200.00,97209.50,20.307,1734825359999
1734825360000,97209.40,97266.70,97209.40,97266.70,17.383,1734825419999
1734825420000,97266.70,97285.70,97242.00,97247.80,30.047,1734825479999
1734825480000,97247.70,97265.30,97219.40,97243.40,37.922,1734825539999
1734825540000,97243.40,97261.80,97225.20,97261.80,16.439,1734825599999
1734825600000,97261.70,97292.40,97229.10,97268.80,177.721,1734825659999
1734825660000,97268.80,97300.00,97234.10,97253.00,55.290,1734825719999
1734825720000,97253.10,97253.10,97115.90,97115.90,88.670,1734825779999
1734825780000,97115.90,97116.00,97042.00,97042.00,97.681,1734825839999
1734825840000,97042.00,97155.00,97029.80,97153.00,50.416,1734825899999
1734825900000,97152.90,97253.90,97152.90,97234.60,95.660,1734825959999
1734825960000,97234.70,97234.70,97186.30,97198.30,43.506,1734826019999
1734826020000,97198.30,97316.30,97198.30,97310.80,53.261,1734826079999
1734826080000,97310.90,97320.00,97262.70,97275.90,55.497,1734826139999
1734826140000,97275.80,97284.50,97238.10,97280.00,46.714,1734826199999
1734826200000,97279.90,97316.00,97262.40,97285.50,50.087,1734826259999
1734826260000,97285.70,97340.00,97280.60,97339.90,65.265,1734826319999
1734826320000,97339.90,97350.00,97231.80,97231.80,106.135,1734826379999
1734826380000,97231.60,97240.50,97163.80,97163.80,76.555,1734826439999
1734826440000,97163.80,97186.70,97137.00,97154.40,43.386,1734826499999
1734826500000,97154.40,97209.00,97132.10,97160.10,34.657,1734826559999
1734826560000,97160.10,97160.10,97083.90,97138.10,76.359,1734826619999
1734826620000,97137.90,97146.30,97053.80,97055.90,64.503,1734826679999
1734826680000,97055.80,97127.50,97055.80,97089.80,35.156,1734826739999
1734826740000,97089.90,97126.90,97067.80,97126.90,27.662,1734826799999
1734826800000,97126.90,97217.40,97117.20,97133.70,49.738,1734826859999
1734826860000,97133.80,97140.00,97035.50,97035.50,47.983,1734826919999
1734826920000,97035.50,97062.90,97030.80,97054.00,79.986,1734826979999
1734826980000,97053.90,97122.00,97046.20,97069.70,41.939,1734827039999
1734827040000,97069.70,97153.00,97069.70,97153.00,34.387,1734827099999
1734827100000,97152.90,97210.60,97138.50,97210.60,31.935,1734827159999
1734827160000,97210.60,97210.90,97101.20,97124.80,59.000,1734827219999
1734827220000,97124.90,97181.00,97115.30,97167.70,39.287,1734827279999
1734827280000,97167.80,97198.00,97143.00,97157.70,30.044,1734827339999
1734827340000,97157.80,97216.50,97150.00,97189.90,41.073,1734827399999
1734827400000,97189.90,97265.20,97176.30,97244.00,60.740,1734827459999
1734827460000,97244.00,97244.10,97133.30,97133.30,40.054,1734827519999
1734827520000,97133.30,97150.90,97090.00,97097.50,40.314,1734827579999
1734827580000,97097.50,97144.50,97074.50,97096.50,31.102,1734827639999
1734827640000,97096.50,97233.00,97092.80,97233.00,32.235,1734827699999
1734827700000,97233.20,97334.90,97233.20,97301.80,90.270,1734827759999
1734827760000,97301.80,97317.60,97290.30,97296.00,51.111,1734827819999
1734827820000,97295.30,97317.10,97286.70,97317.10,41.415,1734827879999
1734827880000,97317.10,97437.90,97292.90,97403.00,188.015,1734827939999
1734827940000,97402.90,97402.90,97342.80,97365.00,93.430,1734827999999
1734828000000,97365.00,97365.10,97297.00,97311.00,50.365,1734828059999
1734828060000,97311.00,97326.00,97261.50,97275.30,44.999,1734828119999
1734828120000,97275.40,97326.20,97258.80,97326.20,26.431,1734828179999
1734828180000,97326.20,97371.70,97293.70,97371.70,35.610,1734828239999
1734828240000,97371.70,97376.00,97321.00,97321.00,33.667,1734828299999
1734828300000,97321.00,97321.10,97262.40,97300.00,40.578,1734828359999
1734828360000,97300.00,97331.50,97271.20,97287.30,26.656,1734828419999
1734828420000,97287.30,97311.50,97221.60,97221.60,41.970,1734828479999
1734828480000,97221.60,97257.30,97171.50,97180.40,101.575,1734828539999
1734828540000,97180.40,97193.40,97107.60,97126.70,48.389,1734828599999
1734828600000,97126.70,97190.00,97090.00,97090.00,86.753,1734828659999
1734828660000,97090.00,97130.20,97071.40,97119.90,69.542,1734828719999
1734828720000,97119.80,97213.80,97119.80,97213.70,29.671,1734828779999
1734828780000,97213.80,97213.80,97181.30,97181.30,34.888,1734828839999
1734828840000,97181.30,97228.40,97181.00,97181.10,30.702,1734828899999
1734828900000,97181.00,97219.50,97152.80,97152.80,23.460,1734828959999
1734828960000,97152.80,97185.10,97152.80,97185.00,24.007,1734829019999
1734829020000,97185.10,97185.10,97120.10,97148.60,17.883,1734829079999
1734829080000,97148.50,97200.00,97127.80,97200.00,19.920,1734829139999
1734829140000,97200.00,97237.30,97200.00,97217.80,19.031,1734829199999
1734829200000,97217.80,97222.20,97124.50,97124.50,27.992,1734829259999
1734829260000,97124.60,97180.00,97106.40,97171.40,46.303,1734829319999
1734829320000,97171.10,97245.60,97145.60,97245.50,31.797,1734829379999
1734829380000,97245.60,97279.20,97220.00,97265.00,72.782,1734829439999
1734829440000,97265.10,97301.70,97265.00,97279.30,29.375,1734829499999
1734829500000,97279.30,97300.00,97245.50,97296.10,24.465,1734829559999
1734829560000,97296.10,97413.30,97291.20,97395.20,118.523,1734829619999
1734829620000,97395.10,97395.20,97315.30,97380.90,42.287,1734829679999
1734829680000,97381.40,97408.90,97350.40,97379.80,56.179,1734829739999
1734829740000,97379.80,97389.70,97353.90,97378.10,60.545,1734829799999
1734829800000,97378.20,97378.20,97314.00,97325.60,107.313,1734829859999
1734829860000,97325.60,97328.50,97293.40,97325.30,35.819,1734829919999
1734829920000,97325.40,97355.30,97280.00,97301.60,36.547,1734829979999
1734829980000,97301.50,97329.30,97274.90,97275.70,35.652,1734830039999
1734830040000,97275.70,97335.00,97275.70,97321.20,29.303,1734830099999
1734830100000,97321.20,97321.30,97288.20,97307.20,18.049,1734830159999
1734830160000,97307.20,97307.20,97263.60,97274.80,16.560,1734830219999
1734830220000,97274.70,97274.80,97215.00,97240.00,57.397,1734830279999
1734830280000,97238.70,97238.70,97171.50,97171.60,53.030,1734830339999
1734830340000,97171.50,97225.40,97171.50,97212.70,35.770,1734830399999
1734830400000,97212.80,97271.90,97206.30,97251.40,28.922,1734830459999
1734830460000,97252.40,97394.40,97252.30,97379.60,91.377,1734830519999
1734830520000,97379.50,97384.00,97337.10,97365.30,58.821,1734830579999
1734830580000,97365.30,97394.30,97358.50,97392.60,44.692,1734830639999
1734830640000,97392.60,97392.60,97280.60,97306.60,44.001,1734830699999
1734830700000,97306.60,97341.40,97306.60,97327.90,19.502,1734830759999
1734830760000,97327.90,97360.20,97299.20,97345.80,31.902,1734830819999
1734830820000,97345.70,97345.70,97293.60,97320.00,25.352,1734830879999
1734830880000,97320.00,97320.00,97289.90,97297.90,10.064,1734830939999
1734830940000,97297.80,97328.30,97295.50,97295.50,13.428,1734830999999
1734831000000,97295.50,97295.60,97183.80,97199.80,60.375,1734831059999
1734831060000,97199.80,97257.20,97194.20,97210.50,27.928,1734831119999
1734831120000,97210.50,97260.90,97206.00,97218.40,30.809,1734831179999
1734831180000,97218.40,97228.80,97147.60,97162.80,36.835,1734831239999
1734831240000,97163.50,97180.40,97100.00,97100.00,60.260,1734831299999
1734831300000,97100.00,97109.70,97028.00,97036.90,118.312,1734831359999
1734831360000,97036.80,97090.00,97017.90,97070.80,57.825,1734831419999
1734831420000,97070.70,97084.70,97033.00,97036.10,46.924,1734831479999
1734831480000,97036.00,97055.10,97022.50,97027.40,41.232,1734831539999
1734831540000,97027.50,97034.60,96840.70,96845.60,260.742,1734831599999
1734831600000,96845.50,96905.90,96809.70,96809.90,170.435,1734831659999
1734831660000,96809.90,96819.50,96700.00,96705.60,254.197,1734831719999
1734831720000,96705.70,96774.10,96673.70,96765.90,161.351,1734831779999
1734831780000,96765.90,96765.90,96714.90,96734.20,145.158,1734831839999
1734831840000,96735.00,96827.40,96724.60,96819.00,122.613,1734831899999
1734831900000,96819.00,96819.10,96691.80,96753.10,129.878,1734831959999
1734831960000,96753.10,96855.20,96730.60,96834.50,119.461,1734832019999
1734832020000,96834.60,96908.70,96821.20,96866.10,92.051,1734832079999
1734832080000,96866.00,96909.20,96854.80,96859.60,61.894,1734832139999
1734832140000,96859.60,96864.80,96830.40,96834.80,29.312,1734832199999
1734832200000,96834.70,96888.00,96819.50,96888.00,58.180,1734832259999
1734832260000,96888.00,96953.60,96875.10,96936.00,68.558,1734832319999
1734832320000,96936.00,97060.60,96935.90,97060.00,113.064,1734832379999
1734832380000,97060.10,97140.00,97060.00,97135.50,135.776,1734832439999
1734832440000,97135.50,97135.70,97022.60,97040.50,71.437,1734832499999
1734832500000,97040.60,97134.60,97040.00,97134.40,57.806,1734832559999
1734832560000,97134.50,97134.50,97045.70,97080.50,66.173,1734832619999
1734832620000,97080.60,97114.90,97061.40,97066.50,47.389,1734832679999
1734832680000,97066.50,97066.60,97040.00,97062.70,51.645,1734832739999
1734832740000,97062.60,97062.70,97024.80,97024.90,30.733,1734832799999
1734832800000,97024.80,97062.60,97019.20,97051.30,48.762,1734832859999
1734832860000,97051.30,97108.20,97037.80,97047.60,50.263,1734832919999
1734832920000,97047.60,97100.00,97047.60,97099.30,26.591,1734832979999
1734832980000,97099.20,97108.30,97074.60,97082.20,41.672,1734833039999
1734833040000,97082.20,97090.10,96970.90,96974.80,57.206,1734833099999
1734833100000,96975.00,96977.80,96823.50,96883.60,187.866,1734833159999
1734833160000,96884.20,96939.60,96839.90,96903.70,78.007,1734833219999
1734833220000,96903.70,96935.20,96866.60,96915.60,87.762,1734833279999
1734833280000,96915.60,97025.80,96915.50,96998.30,78.909,1734833339999
1734833340000,96998.30,97032.60,96995.20,97017.70,38.232,1734833399999
1734833400000,97017.60,97084.50,97017.60,97078.20,30.692,1734833459999
1734833460000,97078.20,97097.00,97060.90,97065.60,44.958,1734833519999
1734833520000,97065.50,97073.50,97049.80,97073.30,38.278,1734833579999
1734833580000,97073.30,97090.30,97050.00,97050.00,24.946,1734833639999
1734833640000,97050.10,97105.50,97027.60,97105.50,28.154,1734833699999
1734833700000,97105.40,97132.60,97101.10,97132.60,21.765,1734833759999
1734833760000,97132.60,97160.00,97132.50,97160.00,43.840,1734833819999
1734833820000,97160.00,97220.60,97128.00,97129.10,102.752,1734833879999
1734833880000,97129.10,97145.50,97035.50,97035.50,77.202,1734833939999
1734833940000,97035.50,97035.60,97000.00,97017.40,35.775,1734833999999
1734834000000,97017.30,97017.30,96940.80,96960.90,29.394,1734834059999
1734834060000,96960.90,96972.40,96950.00,96972.40,15.986,1734834119999
