open_time,open,high,low,close,volume,close_time
1732080840000,92387.60,92428.40,92374.90,92414.00,52.876,1732080899999
1732080900000,92413.90,92415.00,92377.20,92380.20,56.575,1732080959999
1732080960000,92380.30,92420.00,92376.00,92419.90,50.821,1732081019999
1732081020000,92419.90,92424.80,92383.00,92405.50,76.128,1732081079999
1732081080000,92405.50,92443.80,92350.00,92350.10,125.881,1732081139999
1732081140000,92350.10,92351.20,92333.00,92337.60,62.138,1732081199999
1732081200000,92337.70,92337.70,92307.60,92326.60,78.037,1732081259999
1732081260000,92326.60,92369.40,92319.60,92358.00,55.858,1732081319999
1732081320000,92358.00,92369.80,92316.50,92316.60,29.283,1732081379999
1732081380000,92316.60,92316.60,92271.30,92293.00,106.957,1732081439999
1732081440000,92293.10,92330.00,92289.90,92329.90,41.686,1732081499999
1732081500000,92329.90,92330.00,92290.50,92290.50,59.154,1732081559999
1732081560000,92290.00,92322.10,92280.00,92313.00,27.532,1732081619999
1732081620000,92313.00,92369.80,92313.00,92369.80,32.317,1732081679999
1732081680000,92369.70,92430.00,92369.70,92403.90,81.429,1732081739999
1732081740000,92403.90,92470.00,92394.00,92469.90,124.385,1732081799999
1732081800000,92469.90,92538.40,92461.30,92515.20,160.842,1732081859999
1732081860000,92515.20,92524.50,92500.00,92500.00,56.850,1732081919999
1732081920000,92500.10,92549.00,92486.30,92538.60,118.787,1732081979999
1732081980000,92538.70,92547.00,92499.00,92499.00,92.931,1732082039999
1732082040000,92499.10,92499.10,92462.40,92476.40,62.452,1732082099999
1732082100000,92476.40,92540.00,92466.00,92520.90,128.225,1732082159999
1732082160000,92520.90,92528.50,92488.30,92510.10,97.359,1732082219999
1732082220000,92510.10,92540.00,92502.50,92539.90,58.265,1732082279999
1732082280000,92539.90,92542.10,92522.00,92522.20,41.924,1732082339999
1732082340000,92522.10,92550.00,92522.10,92549.00,31.330,1732082399999
1732082400000,92549.00,92550.00,92488.00,92537.10,118.419,1732082459999
1732082460000,92537.10,92570.00,92518.40,92569.90,56.443,1732082519999
1732082520000,92569.90,92609.20,92539.70,92572.90,188.216,1732082579999
1732082580000,92572.90,92634.40,92572.00,92629.50,131.725,1732082639999
1732082640000,92629.50,92633.30,92609.10,92633.30,91.925,1732082699999
1732082700000,92633.20,92673.30,92632.00,92669.90,173.845,1732082759999
1732082760000,92669.90,92687.20,92604.20,92645.00,181.166,1732082819999
1732082820000,92644.90,92677.30,92644.90,92655.50,89.354,1732082879999
1732082880000,92655.50,92655.50,92618.70,92618.70,87.015,1732082939999
1732082940000,92618.80,92618.80,92568.00,92568.00,75.287,1732082999999
1732083000000,92568.00,92579.70,92522.80,92539.90,88.628,1732083059999
1732083060000,92540.00,92635.10,92539.90,92629.50,103.305,1732083119999
1732083120000,92628.40,92628.40,92584.20,92599.90,58.848,1732083179999
1732083180000,92600.00,92600.00,92523.50,92548.40,185.188,1732083239999
1732083240000,92548.50,92548.50,92520.70,92523.40,51.244,1732083299999
1732083300000,92523.50,92555.00,92522.50,92555.00,50.044,1732083359999
1732083360000,92555.00,92555.00,92520.00,92520.00,29.766,1732083419999
1732083420000,92520.00,92522.10,92470.00,92489.90,112.207,1732083479999
1732083480000,92489.90,92540.90,92483.90,92538.80,62.850,1732083539999
1732083540000,92538.80,92541.20,92497.20,92534.90,33.906,1732083599999
1732083600000,92534.80,92545.00,92526.00,92526.10,35.530,1732083659999
1732083660000,92526.00,92596.90,92526.00,92596.90,40.007,1732083719999
1732083720000,92596.90,92669.30,92580.20,92667.80,89.056,1732083779999
1732083780000,92667.80,92667.80,92607.40,92637.70,74.579,1732083839999
1732083840000,92637.70,92652.80,92634.30,92639.80,31.722,1732083899999
1732083900000,92639.70,92663.10,92594.80,92661.70,81.537,1732083959999
1732083960000,92661.70,92674.90,92596.40,92646.70,147.614,1732084019999
1732084020000,92646.70,92646.80,92594.80,92594.80,84.320,1732084079999
1732084080000,92594.80,92604.20,92556.60,92560.00,76.332,1732084139999
1732084140000,92560.00,92600.00,92560.00,92590.40,30.361,1732084199999
1732084200000,92590.40,92666.60,92590.40,92614.10,162.417,1732084259999
1732084260000,92614.20,92620.10,92565.30,92572.80,59.632,1732084319999
1732084320000,92572.70,92580.30,92530.20,92530.20,45.020,1732084379999
1732084380000,92530.20,92542.90,92514.20,92520.90,86.152,1732084439999
1732084440000,92520.90,92521.00,92498.90,92510.10,78.550,1732084499999
1732084500000,92510.10,92526.20,92510.10,92525.70,66.468,1732084559999
1732084560000,92525.70,92595.30,92525.70,92558.10,177.900,1732084619999
1732084620000,92558.00,92656.20,92558.00,92599.60,144.285,1732084679999
1732084680000,92599.70,92599.70,92511.30,92511.30,163.764,1732084739999
1732084740000,92511.30,92582.90,92479.30,92539.10,228.758,1732084799999
1732084800000,92539.10,92582.70,92531.50,92555.80,50.655,1732084859999
1732084860000,92555.80,92555.90,92501.30,92504.10,42.807,1732084919999
1732084920000,92504.10,92511.70,92476.70,92476.70,57.603,1732084979999
1732084980000,92476.70,92476.80,92416.60,92431.40,194.914,1732085039999
1732085040000,92431.50,92465.40,92427.70,92453.70,49.818,1732085099999
1732085100000,92453.70,92453.80,92413.70,92453.40,80.314,1732085159999
1732085160000,92453.50,92500.00,92453.40,92492.20,89.557,1732085219999
1732085220000,92492.20,92500.00,92474.80,92474.80,44.357,1732085279999
1732085280000,92474.80,92474.90,92455.30,92455.30,27.346,1732085339999
1732085340000,92455.30,92455.40,92439.30,92448.50,32.649,1732085399999
1732085400000,92448.50,92474.70,92436.20,92467.10,35.171,1732085459999
1732085460000,92467.20,92507.90,92467.10,92497.70,40.078,1732085519999
1732085520000,92497.70,92497.80,92470.00,92487.60,25.759,1732085579999
1732085580000,92487.60,92504.90,92474.80,92488.60,22.570,1732085639999
1732085640000,92488.50,92499.60,92479.30,92499.50,20.343,1732085699999
1732085700000,92499.60,92508.80,92482.10,92492.60,53.288,1732085759999
1732085760000,92491.30,92491.30,92446.30,92446.40,30.338,1732085819999
1732085820000,92446.40,92446.40,92414.60,92414.60,38.064,1732085879999
1732085880000,92414.60,92435.00,92379.00,92384.60,144.143,1732085939999
1732085940000,92384.60,92429.90,92384.60,92400.80,34.949,1732085999999
1732086000000,92400.80,92420.00,92390.50,92420.00,34.954,1732086059999
1732086060000,92420.00,92420.00,92402.00,92414.20,36.666,1732086119999
1732086120000,92414.30,92414.30,92370.30,92370.30,75.961,1732086179999
1732086180000,92370.40,92391.30,92354.40,92354.40,78.352,1732086239999
1732086240000,92354.50,92390.10,92326.70,92378.10,95.634,1732086299999
1732086300000,92378.10,92423.00,92350.30,92386.20,121.315,1732086359999
1732086360000,92386.20,92407.60,92360.00,92400.10,52.075,1732086419999
1732086420000,92400.10,92474.70,92373.10,92474.70,64.781,1732086479999
1732086480000,92474.60,92489.90,92454.70,92460.10,57.315,1732086539999
1732086540000,92460.10,92472.60,92460.00,92460.10,37.247,1732086599999
1732086600000,92460.10,92529.50,92460.00,92523.40,108.905,1732086659999
1732086660000,92523.40,92540.20,92517.00,92540.10,43.625,1732086719999
1732086720000,92540.10,92577.30,92540.10,92556.30,72.645,1732086779999
1732086780000,92556.40,92620.00,92556.40,92585.80,97.783,1732086839999
1732086840000,92585.80,92607.70,92585.70,92600.00,38.506,1732086899999
1732086900000,92600.10,92608.60,92564.60,92572.10,56.842,1732086959999
1732086960000,92572.20,92666.00,92572.10,92637.00,94.895,1732087019999
1732087020000,92636.60,92636.60,92585.70,92585.80,47.246,1732087079999
1732087080000,92585.80,92657.10,92585.70,92645.60,46.252,1732087139999
1732087140000,92645.70,92809.90,92645.60,92780.50,599.482,1732087199999
1732087200000,92780.50,92834.90,92767.00,92807.60,442.748,1732087259999
1732087260000,92807.50,92807.60,92703.40,92741.70,276.734,1732087319999
1732087320000,92741.60,92785.30,92673.40,92748.50,384.906,1732087379999
1732087380000,92748.40,92748.40,92665.90,92678.30,118.554,1732087439999
1732087440000,92678.40,92796.00,92678.40,92730.40,190.562,1732087499999
1732087500000,92730.40,92747.30,92643.80,92644.40,120.777,1732087559999
1732087560000,92644.40,92696.30,92644.40,92680.00,63.916,1732087619999
1732087620000,92679.90,92716.30,92636.10,92706.50,81.133,1732087679999
1732087680000,92706.20,92730.90,92683.20,92711.70,57.045,1732087739999
1732087740000,92711.60,92714.90,92697.20,92697.30,61.801,1732087799999
1732087800000,92697.20,92748.40,92689.30,92689.30,77.202,1732087859999
1732087860000,92689.30,92707.50,92682.10,92682.20,37.614,1732087919999
1732087920000,92682.10,92725.00,92661.50,92720.00,36.310,1732087979999
1732087980000,92720.00,92769.20,92705.10,92732.70,84.775,1732088039999
1732088040000,92732.80,92741.00,92708.10,92708.10,33.987,1732088099999
1732088100000,92708.20,92795.40,92694.00,92780.00,110.528,1732088159999
1732088160000,92779.90,92799.00,92758.10,92777.10,69.057,1732088219999
1732088220000,92777.00,92788.00,92750.00,92788.00,71.039,1732088279999
1732088280000,92788.00,92808.60,92762.90,92776.80,71.535,1732088339999
1732088340000,92776.90,92808.60,92763.90,92779.50,64.910,1732088399999
1732088400000,92779.40,92789.70,92730.00,92754.30,150.533,1732088459999
1732088460000,92754.40,92754.40,92685.20,92685.20,94.285,1732088519999
1732088520000,92685.30,92763.60,92685.20,92763.60,60.060,1732088579999
1732088580000,92763.60,92782.90,92763.50,92782.80,22.768,1732088639999
1732088640000,92782.80,92782.80,92722.20,92736.80,56.671,1732088699999
1732088700000,92736.80,92741.30,92696.40,92720.20,70.711,1732088759999
1732088760000,92720.30,92777.70,92710.80,92777.70,60.646,1732088819999
1732088820000,92777.70,92777.70,92750.00,92769.90,46.018,1732088879999
1732088880000,92769.90,92769.90,92752.90,92757.10,36.041,1732088939999
1732088940000,92757.10,92757.20,92717.70,92718.80,96.507,1732088999999
1732089000000,92718.90,92759.80,92718.80,92759.70,47.780,1732089059999
1732089060000,92759.80,92773.10,92746.70,92746.70,98.848,1732089119999
1732089120000,92746.70,92777.50,92746.70,92777.50,83.607,1732089179999
1732089180000,92777.50,92838.00,92772.00,92797.20,221.952,1732089239999
1732089240000,92797.10,92800.10,92773.00,92800.00,82.442,1732089299999
1732089300000,92800.00,92800.00,92782.10,92782.10,50.830,1732089359999
1732089360000,92782.10,92848.60,92782.10,92826.20,112.989,1732089419999
1732089420000,92826.30,92859.10,92826.20,92850.10,166.317,1732089479999
1732089480000,92850.10,92866.60,92804.70,92829.80,175.411,1732089539999
1732089540000,92829.70,92856.60,92816.30,92856.60,73.422,1732089599999
1732089600000,92856.60,92865.00,92827.60,92831.50,102.814,1732089659999
1732089660000,92831.50,92859.10,92831.40,92859.10,156.091,1732089719999
1732089720000,92859.00,92895.00,92846.70,92860.00,161.112,1732089779999
1732089780000,92860.00,92860.10,92730.20,92730.30,200.042,1732089839999
1732089840000,92730.30,92840.20,92730.30,92840.10,127.841,1732089899999
1732089900000,92840.10,92861.20,92830.80,92861.10,46.011,1732089959999
1732089960000,92861.20,92962.30,92849.90,92860.60,430.089,1732090019999
1732090020000,92860.50,92882.40,92846.20,92846.20,78.963,1732090079999
1732090080000,92846.20,92900.00,92846.20,92900.00,64.285,1732090139999
1732090140000,92900.00,92974.90,92899.90,92974.90,208.954,1732090199999
1732090200000,92974.90,92979.50,92957.40,92970.00,147.892,1732090259999
1732090260000,92970.00,93031.30,92902.90,92902.90,519.933,1732090319999
1732090320000,92903.00,92960.50,92870.40,92960.40,153.482,1732090379999
1732090380000,92960.40,92960.50,92921.70,92956.20,106.611,1732090439999
1732090440000,92956.30,92999.00,92927.00,92973.70,131.637,1732090499999
1732090500000,92973.70,93064.80,92963.50,93046.50,329.469,1732090559999
1732090560000,93046.50,93093.70,93011.40,93085.00,288.527,1732090619999
1732090620000,93085.00,93096.30,93047.20,93083.40,199.761,1732090679999
1732090680000,93083.30,93112.50,93067.20,93067.30,186.000,1732090739999
1732090740000,93067.40,93080.00,93020.00,93026.90,99.993,1732090799999
1732090800000,93026.90,93060.00,92982.40,93044.40,111.408,1732090859999
1732090860000,93044.50,93092.30,93044.40,93070.10,94.121,1732090919999
1732090920000,93070.00,93072.10,92968.80,93007.10,256.046,1732090979999
1732090980000,93007.00,93051.00,92956.60,93018.00,205.535,1732091039999
1732091040000,93017.90,93054.00,92885.40,92913.30,331.658,1732091099999
1732091100000,92913.40,92982.30,92854.70,92926.70,293.046,1732091159999
1732091160000,92926.80,93013.40,92923.00,92981.30,114.340,1732091219999
1732091220000,92981.40,93018.10,92957.00,92968.00,72.122,1732091279999
1732091280000,92968.10,93026.50,92968.10,93022.60,67.252,1732091339999
1732091340000,93022.60,93026.40,92991.60,93026.40,46.850,1732091399999
1732091400000,93026.40,93050.00,92985.30,92999.90,99.602,1732091459999
1732091460000,93000.00,93007.90,92982.20,92984.80,57.311,1732091519999
1732091520000,92984.90,93050.00,92984.90,93034.70,60.151,1732091579999
1732091580000,93034.70,93034.80,93000.00,93028.00,53.685,1732091639999
1732091640000,93028.10,93070.40,93022.20,93058.40,49.056,1732091699999
1732091700000,93058.40,93130.00,93058.40,93129.90,218.240,1732091759999
1732091760000,93129.90,93150.00,93106.70,93146.00,104.335,1732091819999
1732091820000,93145.90,93155.00,93121.30,93155.00,128.239,1732091879999
1732091880000,93154.90,93165.60,93139.20,93148.90,156.501,1732091939999
1732091940000,93148.80,93169.90,93141.10,93161.50,75.955,1732091999999
1732092000000,93161.40,93161.50,93124.10,93147.50,120.921,1732092059999
1732092060000,93147.50,93222.00,93147.40,93201.70,256.946,1732092119999
1732092120000,93201.60,93201.70,93160.90,93201.70,101.657,1732092179999
1732092180000,93201.60,93201.70,93148.50,93165.90,176.776,1732092239999
1732092240000,93166.00,93219.00,93165.90,93208.10,163.226,1732092299999
1732092300000,93208.10,93217.20,93120.50,93138.90,278.633,1732092359999
1732092360000,93138.90,93226.50,93138.90,93226.50,119.679,1732092419999
1732092420000,93226.40,93290.00,93205.40,93270.60,438.239,1732092479999
1732092480000,93270.60,93270.60,93211.40,93211.40,143.615,1732092539999
1732092540000,93211.30,93278.10,93200.00,93275.00,236.403,1732092599999
1732092600000,93274.90,93290.00,93228.60,93240.60,117.151,1732092659999
1732092660000,93240.60,93267.10,93211.30,93267.10,148.571,1732092719999
1732092720000,93267.00,93290.00,93251.50,93267.40,133.345,1732092779999
1732092780000,93267.40,93333.00,93266.90,93327.50,301.418,1732092839999
1732092840000,93327.50,93345.70,93252.00,93299.80,233.823,1732092899999
1732092900000,93299.80,93368.40,93292.50,93342.60,283.753,1732092959999
1732092960000,93342.60,93342.70,93220.00,93229.30,303.444,1732093019999
1732093020000,93229.30,93297.40,93183.40,93188.90,195.747,1732093079999
1732093080000,93188.90,93242.80,93159.70,93168.90,144.424,1732093139999
1732093140000,93168.90,93249.40,93168.90,93212.90,152.582,1732093199999
1732093200000,93212.90,93225.30,93162.40,93162.50,102.630,1732093259999
1732093260000,93162.40,93240.70,93162.40,93240.60,87.693,1732093319999
1732093320000,93240.60,93381.60,93240.60,93363.80,292.092,1732093379999
1732093380000,93363.80,93377.40,93214.00,93222.00,227.725,1732093439999
1732093440000,93221.90,93231.50,93188.70,93199.90,146.550,1732093499999
1732093500000,93199.90,93216.60,93199.00,93204.10,128.070,1732093559999
1732093560000,93204.10,93219.00,93192.20,93199.20,90.245,1732093619999
1732093620000,93199.10,93210.00,93181.30,93181.40,86.110,1732093679999
1732093680000,93181.30,93219.70,93162.80,93211.80,120.628,1732093739999
1732093740000,93211.80,93219.60,93191.30,93199.90,84.486,1732093799999
1732093800000,93200.00,93309.00,93199.90,93308.90,170.887,1732093859999
1732093860000,93308.90,93377.70,93284.90,93377.70,187.951,1732093919999
1732093920000,93377.60,93488.10,93377.60,93483.00,693.243,1732093979999
1732093980000,93483.10,93499.00,93435.00,93477.80,385.571,1732094039999
1732094040000,93477.80,93500.00,93467.50,93488.40,252.557,1732094099999
1732094100000,93488.50,93510.00,93445.20,93501.80,262.265,1732094159999
1732094160000,93501.70,93554.80,93489.40,93501.00,248.173,1732094219999
1732094220000,93501.10,93506.80,93432.00,93481.70,200.162,1732094279999
1732094280000,93481.70,93510.00,93434.90,93446.80,143.141,1732094339999
1732094340000,93446.70,93523.00,93446.00,93517.00,135.007,1732094399999
1732094400000,93517.00,93541.40,93490.70,93539.10,95.750,1732094459999
1732094460000,93539.10,93666.00,93522.80,93666.00,757.656,1732094519999
1732094520000,93665.90,93712.50,93583.30,93583.40,787.537,1732094579999
1732094580000,93583.30,93618.20,93463.80,93493.50,294.762,1732094639999
1732094640000,93493.50,93503.10,93351.00,93365.50,388.466,1732094699999
1732094700000,93365.60,93445.30,93359.00,93374.20,471.532,1732094759999
1732094760000,93374.10,93428.10,93360.00,93397.90,169.153,1732094819999
1732094820000,93397.90,93450.00,93333.00,93449.90,312.344,1732094879999
1732094880000,93450.00,93450.00,93360.00,93372.80,175.391,1732094939999
1732094940000,93372.90,93404.00,93307.00,93307.00,217.523,1732094999999
1732095000000,93306.90,93353.40,93298.30,93305.10,207.599,1732095059999
1732095060000,93305.10,93305.20,93248.00,93259.20,261.761,1732095119999
1732095120000,93259.20,93296.60,93230.50,93230.60,149.118,1732095179999
1732095180000,93230.50,93253.20,93172.70,93176.50,306.222,1732095239999
1732095240000,93176.50,93179.90,93062.10,93113.00,653.654,1732095299999
1732095300000,93113.00,93275.10,93110.20,93270.40,323.250,1732095359999
1732095360000,93270.30,93278.10,93217.00,93226.00,157.484,1732095419999
1732095420000,93225.30,93250.50,93216.00,93246.80,55.248,1732095479999
1732095480000,93246.80,93248.80,93187.40,93219.30,104.584,1732095539999
1732095540000,93219.30,93230.00,93146.10,93204.70,145.720,1732095599999
1732095600000,93204.70,93258.00,93201.00,93254.60,77.610,1732095659999
1732095660000,93254.70,93275.00,93150.00,93166.10,142.740,1732095719999
1732095720000,93166.00,93177.70,93128.30,93128.40,87.108,1732095779999
1732095780000,93128.30,93248.60,93116.00,93242.80,172.787,1732095839999
1732095840000,93242.80,93242.80,93181.30,93235.90,69.983,1732095899999
1732095900000,93236.00,93303.20,93235.90,93287.60,172.154,1732095959999
1732095960000,93287.70,93308.00,93255.10,93255.80,74.400,1732096019999
1732096020000,93255.80,93290.00,93255.80,93268.60,50.230,1732096079999
1732096080000,93268.60,93304.40,93250.00,93290.30,88.005,1732096139999
1732096140000,93290.30,93290.30,93227.70,93230.70,60.294,1732096199999
1732096200000,93230.70,93266.00,93230.70,93245.90,48.623,1732096259999
1732096260000,93245.90,93266.00,93212.10,93245.20,87.128,1732096319999
1732096320000,93245.30,93245.30,93145.20,93150.70,105.210,1732096379999
1732096380000,93150.70,93166.10,93091.50,93096.20,136.506,1732096439999
1732096440000,93096.20,93096.30,92990.10,93000.00,416.795,1732096499999
1732096500000,93000.10,93072.80,93000.00,93030.90,212.223,1732096559999
1732096560000,93030.90,93073.30,92982.20,92999.00,243.615,1732096619999
1732096620000,92999.10,93050.00,92999.00,93048.70,358.980,1732096679999
1732096680000,93048.70,93115.20,93017.20,93089.10,227.601,1732096739999
1732096740000,93088.30,93147.40,93088.30,93112.70,163.342,1732096799999
1732096800000,93112.60,93160.00,93112.60,93142.70,178.035,1732096859999
1732096860000,93142.70,93146.00,93114.10,93136.50,130.067,1732096919999
1732096920000,93136.50,93142.80,93050.00,93050.00,92.338,1732096979999
1732096980000,93050.10,93170.40,93036.40,93147.60,184.359,1732097039999
1732097040000,93147.60,93158.60,93124.40,93153.10,54.010,1732097099999
1732097100000,93153.10,93229.10,93153.10,93229.10,150.510,1732097159999
1732097160000,93229.00,93339.10,93194.10,93332.90,248.986,1732097219999
1732097220000,93332.90,93332.90,93275.10,93285.10,115.723,1732097279999
1732097280000,93285.00,93331.80,93278.50,93331.80,74.475,1732097339999
1732097340000,93331.80,93338.90,93293.90,93294.00,112.166,1732097399999
1732097400000,93293.90,93305.90,93259.30,93259.40,55.651,1732097459999
1732097460000,93259.40,93324.60,93259.30,93320.00,103.037,1732097519999
1732097520000,93320.10,93328.40,93268.20,93269.50,85.798,1732097579999
1732097580000,93269.60,93328.60,93268.70,93306.50,65.376,1732097639999
1732097640000,93306.50,93306.50,93236.00,93254.60,75.291,1732097699999
1732097700000,93254.60,93329.20,93246.80,93304.90,84.520,1732097759999
1732097760000,93304.80,93394.60,93304.80,93394.60,130.823,1732097819999
1732097820000,93394.50,93449.80,93394.50,93440.70,237.789,1732097879999
1732097880000,93440.70,93486.00,93430.50,93470.60,174.371,1732097939999
1732097940000,93470.50,93470.60,93410.20,93456.20,171.356,1732097999999
1732098000000,93456.20,93466.50,93381.60,93426.30,210.855,1732098059999
1732098060000,93426.20,93450.00,93390.00,93423.10,158.094,1732098119999
1732098120000,93423.20,93423.20,93394.60,93399.30,64.316,1732098179999
1732098180000,93399.40,93428.40,93384.60,93428.40,67.678,1732098239999
1732098240000,93428.30,93469.00,93428.30,93455.20,77.862,1732098299999
1732098300000,93455.20,93470.50,93437.40,93437.40,91.329,1732098359999
1732098360000,93437.50,93485.70,93437.40,93450.90,113.288,1732098419999
1732098420000,93450.90,93450.90,93431.60,93437.50,48.074,1732098479999
1732098480000,93437.50,93437.50,93423.30,93425.60,48.436,1732098539999
1732098540000,93425.60,93425.70,93369.90,93369.90,97.956,1732098599999
1732098600000,93369.90,93370.00,93258.70,93273.20,152.531,1732098659999
1732098660000,93273.30,93396.40,93257.30,93396.30,108.153,1732098719999
1732098720000,93396.40,93455.60,93396.30,93441.30,119.391,1732098779999
1732098780000,93441.20,93449.90,93400.00,93407.50,57.059,1732098839999
1732098840000,93407.50,93407.60,93355.50,93368.00,73.228,1732098899999
1732098900000,93367.90,93424.70,93337.20,93399.40,76.054,1732098959999
1732098960000,93399.40,93416.00,93371.30,93415.90,46.040,1732099019999
1732099020000,93416.00,93416.00,93375.50,93394.10,39.927,1732099079999
1732099080000,93394.10,93427.40,93375.00,93398.40,38.972,1732099139999
1732099140000,93399.30,93422.00,93396.70,93410.10,28.763,1732099199999
1732099200000,93410.00,93450.00,93391.00,93450.00,80.900,1732099259999
1732099260000,93450.00,93468.90,93444.00,93450.00,79.867,1732099319999
1732099320000,93450.10,93477.40,93420.00,93448.70,136.781,1732099379999
1732099380000,93448.00,93469.80,93427.30,93457.10,115.074,1732099439999
1732099440000,93457.20,93538.40,93457.10,93538.40,372.056,1732099499999
1732099500000,93538.30,93560.10,93458.10,93469.90,205.196,1732099559999
1732099560000,93469.90,93486.20,93450.20,93486.10,105.572,1732099619999
1732099620000,93486.20,93486.20,93450.00,93450.00,45.143,1732099679999
1732099680000,93450.00,93469.90,93418.10,93418.10,50.063,1732099739999
1732099740000,93418.20,93430.00,93416.40,93421.10,47.724,1732099799999
1732099800000,93421.10,93450.20,93404.00,93404.00,70.635,1732099859999
1732099860000,93404.10,93404.10,93345.30,93363.80,156.257,1732099919999
1732099920000,93363.90,93422.40,93362.90,93363.00,73.950,1732099979999
1732099980000,93363.00,93450.00,93362.90,93437.90,73.875,1732100039999
1732100040000,93437.90,93438.00,93375.10,93375.10,56.645,1732100099999
1732100100000,93375.10,93375.20,93309.20,93338.50,111.973,1732100159999
1732100160000,93338.60,93352.50,93307.90,93310.00,71.426,1732100219999
1732100220000,93310.00,93378.70,93300.00,93366.00,72.870,1732100279999
1732100280000,93365.90,93365.90,93291.60,93296.40,76.317,1732100339999
1732100340000,93296.50,93320.00,93291.60,93310.50,77.051,1732100399999
1732100400000,93310.60,93342.40,93291.50,93294.50,80.885,1732100459999
1732100460000,93294.50,93319.90,93266.20,93268.60,118.714,1732100519999
1732100520000,93268.70,93275.60,93235.20,93235.30,131.826,1732100579999
1732100580000,93235.40,93235.40,93129.50,93167.90,436.998,1732100639999
1732100640000,93168.00,93189.90,93128.30,93162.00,139.843,1732100699999
1732100700000,93162.00,93218.90,93161.90,93190.00,112.587,1732100759999
1732100760000,93190.00,93194.00,93131.20,93166.30,108.074,1732100819999
1732100820000,93166.40,93168.60,93113.30,93164.30,131.644,1732100879999
1732100880000,93164.30,93226.60,93140.30,93222.10,140.537,1732100939999
1732100940000,93222.10,93226.50,93145.90,93180.10,128.052,1732100999999
1732101000000,93180.00,93265.20,93171.00,93187.50,184.229,1732101059999
1732101060000,93187.60,93192.20,93118.40,93119.60,113.171,1732101119999
1732101120000,93119.70,93119.70,93000.00,93007.60,238.016,1732101179999
1732101180000,93007.60,93007.60,92850.00,92913.00,787.123,1732101239999
1732101240000,92912.90,93000.00,92831.70,92837.10,398.454,1732101299999
1732101300000,92837.00,92959.20,92835.70,92952.90,321.786,1732101359999
1732101360000,92953.00,93071.20,92942.70,93071.10,266.673,1732101419999
1732101420000,93071.20,93071.70,92961.30,93000.00,312.771,1732101479999
1732101480000,92999.90,93091.80,92986.50,93091.00,179.012,1732101539999
1732101540000,93091.00,93098.10,93032.60,93048.60,122.196,1732101599999
1732101600000,93046.70,93087.00,93040.00,93087.00,109.914,1732101659999
1732101660000,93086.90,93168.60,93086.90,93161.00,146.700,1732101719999
1732101720000,93160.90,93285.20,93160.90,93285.10,196.056,1732101779999
1732101780000,93285.10,93299.90,93257.10,93257.20,120.920,1732101839999
1732101840000,93257.20,93257.20,93201.10,93209.90,101.655,1732101899999
1732101900000,93209.90,93210.00,93150.50,93160.20,112.222,1732101959999
1732101960000,93160.30,93210.00,93160.20,93200.40,75.910,1732102019999
1732102020000,93200.40,93200.50,93123.70,93162.20,152.901,1732102079999
1732102080000,93162.20,93248.50,93162.10,93248.50,76.444,1732102139999
1732102140000,93248.50,93263.00,93225.60,93233.20,96.739,1732102199999
1732102200000,93233.20,93251.50,93160.70,93187.00,110.552,1732102259999
1732102260000,93187.00,93220.20,93165.80,93205.40,110.341,1732102319999
1732102320000,93205.40,93266.20,93200.00,93266.10,65.592,1732102379999
1732102380000,93266.20,93337.40,93266.10,93308.70,208.195,1732102439999
1732102440000,93308.80,93333.90,93223.80,93225.80,116.341,1732102499999
1732102500000,93225.80,93225.90,93144.70,93144.70,78.279,1732102559999
1732102560000,93144.80,93168.30,93105.40,93150.00,103.897,1732102619999
1732102620000,93150.10,93245.70,93147.30,93235.50,62.286,1732102679999
1732102680000,93235.90,93255.50,93192.00,93215.70,75.239,1732102739999
1732102740000,93215.80,93230.10,93180.90,93212.70,71.868,1732102799999
1732102800000,93212.70,93254.70,93208.00,93212.70,45.350,1732102859999
1732102860000,93212.70,93266.20,93212.60,93266.20,36.402,1732102919999
1732102920000,93266.10,93270.30,93251.50,93256.90,30.337,1732102979999
1732102980000,93256.80,93268.60,93234.30,93249.20,35.933,1732103039999
1732103040000,93249.20,93307.60,93249.10,93307.60,43.804,1732103099999
1732103100000,93307.60,93335.30,93260.30,93325.50,118.320,1732103159999
1732103160000,93325.40,93328.00,93321.00,93327.90,42.539,1732103219999
1732103220000,93328.00,93390.00,93327.90,93390.00,183.628,1732103279999
1732103280000,93390.00,93515.90,93389.90,93480.10,356.649,1732103339999
1732103340000,93480.10,93550.50,93434.80,93496.90,709.602,1732103399999
1732103400000,93496.80,93567.10,93479.10,93551.10,269.340,1732103459999
1732103460000,93551.00,93603.50,93551.00,93595.10,397.048,1732103519999
1732103520000,93595.10,93620.00,93561.80,93589.00,253.215,1732103579999
1732103580000,93589.00,93627.90,93589.00,93627.80,199.551,1732103639999
1732103640000,93627.80,93660.00,93563.50,93563.50,309.506,1732103699999
1732103700000,93563.50,93614.30,93500.00,93525.20,250.667,1732103759999
1732103760000,93525.30,93552.50,93495.90,93535.60,109.488,1732103819999
1732103820000,93535.60,93569.20,93520.60,93520.60,108.931,1732103879999
1732103880000,93520.60,93525.40,93482.30,93482.30,95.783,1732103939999
1732103940000,93482.30,93500.70,93475.20,93485.10,83.497,1732103999999
1732104000000,93485.20,93545.90,93485.10,93519.80,139.428,1732104059999
1732104060000,93519.90,93647.50,93511.20,93539.40,360.810,1732104119999
