open_time,open,high,low,close,volume,close_time
1728961020000,65714.00,65734.40,65714.00,65726.10,78.727,1728961079999
1728961080000,65726.20,65744.60,65726.20,65737.20,33.479,1728961139999
1728961140000,65737.20,65744.60,65737.10,65740.10,20.217,1728961199999
1728961200000,65740.00,65740.10,65723.60,65724.20,38.837,1728961259999
1728961260000,65724.10,65726.80,65705.60,65713.60,43.585,1728961319999
1728961320000,65713.60,65726.30,65685.00,65685.00,41.112,1728961379999
1728961380000,65685.00,65689.70,65683.00,65686.60,92.982,1728961439999
1728961440000,65686.60,65692.50,65675.00,65689.80,158.987,1728961499999
1728961500000,65689.90,65689.90,65674.50,65674.50,46.796,1728961559999
1728961560000,65674.50,65674.60,65668.00,65671.00,65.914,1728961619999
1728961620000,65670.90,65689.20,65670.90,65682.00,54.475,1728961679999
1728961680000,65682.00,65689.20,65668.20,65686.00,46.427,1728961739999
1728961740000,65686.00,65686.50,65668.30,65686.50,72.626,1728961799999
1728961800000,65686.50,65690.80,65681.00,65685.10,50.655,1728961859999
1728961860000,65685.10,65685.20,65681.20,65681.20,38.673,1728961919999
1728961920000,65681.20,65712.30,65681.20,65712.30,53.503,1728961979999
1728961980000,65712.30,65719.80,65703.20,65719.80,78.503,1728962039999
1728962040000,65719.80,65719.80,65666.00,65666.00,81.364,1728962099999
1728962100000,65666.00,65666.10,65652.90,65665.00,152.061,1728962159999
1728962160000,65664.90,65687.30,65663.90,65665.50,78.473,1728962219999
1728962220000,65665.60,65675.60,65654.80,65656.40,82.679,1728962279999
1728962280000,65656.50,65656.50,65630.80,65636.40,333.409,1728962339999
1728962340000,65636.30,65640.00,65636.30,65636.40,120.201,1728962399999
1728962400000,65636.40,65645.00,65626.10,65629.10,188.517,1728962459999
1728962460000,65629.00,65629.90,65618.90,65619.00,202.290,1728962519999
1728962520000,65619.00,65648.00,65618.90,65648.00,101.222,1728962579999
1728962580000,65648.00,65650.00,65618.00,65618.10,162.058,1728962639999
1728962640000,65618.10,65618.10,65579.10,65589.20,345.454,1728962699999
1728962700000,65589.20,65625.50,65571.10,65603.80,203.415,1728962759999
1728962760000,65603.80,65611.70,65585.00,65611.70,85.636,1728962819999
1728962820000,65611.70,65614.50,65601.50,65602.00,87.213,1728962879999
1728962880000,65602.00,65624.00,65602.00,65611.00,51.472,1728962939999
1728962940000,65611.10,65640.00,65601.60,65620.20,111.813,1728962999999
1728963000000,65620.30,65623.80,65587.50,65608.10,94.865,1728963059999
1728963060000,65608.10,65637.20,65602.80,65602.90,56.179,1728963119999
1728963120000,65602.80,65602.80,65549.50,65557.20,289.558,1728963179999
1728963180000,65557.20,65569.60,65500.10,65505.60,505.145,1728963239999
1728963240000,65505.60,65505.60,65452.00,65465.20,1017.105,1728963299999
1728963300000,65465.20,65465.20,65360.00,65425.40,944.659,1728963359999
1728963360000,65425.30,65435.50,65339.10,65351.30,484.522,1728963419999
1728963420000,65351.40,65420.80,65351.30,65419.00,339.074,1728963479999
1728963480000,65418.90,65433.20,65372.70,65405.60,223.229,1728963539999
1728963540000,65405.70,65444.20,65378.00,65438.10,136.999,1728963599999
1728963600000,65438.10,65470.00,65413.80,65470.00,228.192,1728963659999
1728963660000,65469.90,65509.20,65462.80,65505.90,216.667,1728963719999
1728963720000,65505.90,65515.30,65487.00,65492.10,129.562,1728963779999
1728963780000,65492.00,65499.20,65473.20,65480.60,113.793,1728963839999
1728963840000,65480.60,65517.60,65480.60,65500.10,82.951,1728963899999
1728963900000,65500.00,65526.90,65497.70,65497.70,132.778,1728963959999
1728963960000,65497.80,65543.00,65497.70,65541.70,135.518,1728964019999
1728964020000,65541.70,65541.70,65518.40,65533.70,113.195,1728964079999
1728964080000,65533.70,65534.70,65521.80,65531.10,63.099,1728964139999
1728964140000,65531.00,65533.80,65510.00,65526.00,58.257,1728964199999
1728964200000,65525.90,65525.90,65497.70,65511.00,90.260,1728964259999
1728964260000,65511.00,65518.20,65497.70,65499.90,61.284,1728964319999
1728964320000,65499.90,65500.00,65414.30,65419.50,269.741,1728964379999
1728964380000,65419.50,65424.10,65382.40,65421.00,301.282,1728964439999
1728964440000,65421.10,65429.00,65397.30,65423.00,59.172,1728964499999
1728964500000,65423.00,65446.60,65410.00,65440.00,139.317,1728964559999
1728964560000,65440.00,65440.00,65414.00,65414.10,47.070,1728964619999
1728964620000,65414.00,65422.30,65399.90,65399.90,89.164,1728964679999
1728964680000,65400.00,65400.00,65300.00,65325.60,717.115,1728964739999
1728964740000,65325.70,65386.30,65321.40,65382.10,161.508,1728964799999
1728964800000,65382.20,65437.40,65373.60,65432.10,211.601,1728964859999
1728964860000,65432.10,65437.80,65409.00,65419.90,188.676,1728964919999
1728964920000,65419.90,65433.20,65403.50,65423.70,96.113,1728964979999
1728964980000,65423.80,65452.70,65407.40,65412.60,200.433,1728965039999
1728965040000,65412.70,65418.10,65371.00,65371.00,98.666,1728965099999
1728965100000,65371.10,65403.90,65371.00,65390.50,90.069,1728965159999
1728965160000,65390.40,65407.90,65378.90,65388.10,85.512,1728965219999
1728965220000,65388.10,65388.10,65334.00,65334.10,148.657,1728965279999
1728965280000,65334.00,65357.00,65300.00,65338.30,573.246,1728965339999
1728965340000,65338.30,65352.50,65338.30,65350.50,293.945,1728965399999
1728965400000,65350.50,65417.00,65350.50,65411.40,151.254,1728965459999
1728965460000,65411.40,65478.60,65411.40,65474.50,175.013,1728965519999
1728965520000,65474.40,65484.90,65474.40,65480.00,91.039,1728965579999
1728965580000,65480.00,65480.10,65467.00,65474.20,50.473,1728965639999
1728965640000,65474.20,65490.20,65468.00,65490.20,74.051,1728965699999
1728965700000,65490.20,65490.20,65474.90,65475.00,82.194,1728965759999
1728965760000,65474.90,65511.00,65474.90,65488.60,119.713,1728965819999
1728965820000,65488.60,65502.00,65480.20,65494.10,37.358,1728965879999
1728965880000,65494.10,65530.00,65494.00,65518.80,145.812,1728965939999
1728965940000,65518.80,65539.00,65514.80,65536.90,99.428,1728965999999
1728966000000,65537.00,65600.00,65537.00,65590.00,569.444,1728966059999
1728966060000,65590.10,65630.80,65575.30,65610.70,486.211,1728966119999
1728966120000,65610.70,65625.00,65583.00,65583.10,235.822,1728966179999
1728966180000,65583.00,65606.50,65583.00,65606.50,102.094,1728966239999
1728966240000,65606.40,65606.40,65598.00,65598.10,56.683,1728966299999
1728966300000,65598.10,65598.10,65580.00,65597.90,96.341,1728966359999
1728966360000,65598.00,65610.60,65580.00,65580.00,66.014,1728966419999
1728966420000,65580.00,65580.00,65553.30,65558.50,68.552,1728966479999
1728966480000,65558.60,65587.00,65558.10,65558.10,51.824,1728966539999
1728966540000,65558.20,65580.00,65558.10,65570.10,50.571,1728966599999
1728966600000,65570.00,65585.70,65543.10,65543.10,54.727,1728966659999
1728966660000,65543.10,65569.10,65527.70,65569.10,59.535,1728966719999
1728966720000,65569.10,65570.50,65550.00,65550.00,99.917,1728966779999
1728966780000,65550.10,65562.30,65544.50,65562.30,46.338,1728966839999
1728966840000,65562.30,65586.80,65562.20,65563.90,55.602,1728966899999
1728966900000,65564.00,65599.90,65563.90,65599.80,58.906,1728966959999
1728966960000,65599.80,65634.40,65599.80,65630.00,121.040,1728967019999
1728967020000,65630.00,65664.40,65629.90,65645.80,297.442,1728967079999
1728967080000,65645.80,65656.70,65645.80,65656.60,123.742,1728967139999
1728967140000,65656.60,65674.40,65644.50,65644.80,208.886,1728967199999
1728967200000,65644.80,65654.00,65623.90,65635.30,227.209,1728967259999
1728967260000,65635.30,65635.40,65615.20,65615.30,40.724,1728967319999
1728967320000,65615.30,65624.50,65609.00,65611.00,48.457,1728967379999
1728967380000,65610.90,65625.90,65610.90,65620.00,33.643,1728967439999
1728967440000,65619.90,65644.20,65619.90,65640.10,55.581,1728967499999
1728967500000,65640.00,65640.00,65600.00,65620.10,59.230,1728967559999
1728967560000,65620.20,65635.50,65600.00,65600.00,36.033,1728967619999
1728967620000,65600.00,65622.00,65597.40,65621.90,34.503,1728967679999
1728967680000,65622.00,65629.70,65612.60,65629.60,21.163,1728967739999
1728967740000,65629.60,65638.20,65625.10,65631.80,25.668,1728967799999
1728967800000,65631.70,65660.10,65627.60,65656.40,42.826,1728967859999
1728967860000,65656.50,65678.70,65655.00,65678.60,96.937,1728967919999
1728967920000,65678.60,65678.60,65663.80,65666.40,48.363,1728967979999
1728967980000,65666.30,65666.40,65647.00,65647.00,38.848,1728968039999
1728968040000,65646.90,65647.00,65598.10,65598.10,38.051,1728968099999
1728968100000,65598.10,65617.00,65598.10,65611.10,36.226,1728968159999
1728968160000,65611.10,65611.20,65604.10,65604.10,17.879,1728968219999
1728968220000,65604.20,65604.20,65587.80,65587.80,36.108,1728968279999
1728968280000,65587.90,65588.90,65551.60,65556.00,179.699,1728968339999
1728968340000,65556.10,65587.40,65540.20,65587.40,85.400,1728968399999
1728968400000,65587.40,65594.30,65576.70,65576.90,56.691,1728968459999
1728968460000,65576.90,65576.90,65540.00,65540.00,47.365,1728968519999
1728968520000,65540.00,65540.10,65526.80,65535.20,92.674,1728968579999
1728968580000,65535.20,65554.90,65517.10,65528.20,134.567,1728968639999
1728968640000,65528.30,65531.70,65512.00,65512.10,86.180,1728968699999
1728968700000,65512.10,65522.80,65498.00,65510.20,155.846,1728968759999
1728968760000,65510.30,65510.30,65476.80,65492.00,145.139,1728968819999
1728968820000,65491.90,65534.00,65491.90,65519.40,71.622,1728968879999
1728968880000,65519.50,65519.50,65473.30,65473.30,114.585,1728968939999
1728968940000,65473.30,65473.40,65455.00,65456.80,129.481,1728968999999
1728969000000,65456.70,65456.80,65456.60,65456.70,26.138,1728969059999
1728969060000,65456.70,65470.00,65438.00,65470.00,140.918,1728969119999
1728969120000,65470.00,65488.90,65405.90,65415.50,178.122,1728969179999
1728969180000,65415.90,65422.80,65352.60,65372.00,488.052,1728969239999
1728969240000,65372.10,65413.60,65372.00,65413.60,135.908,1728969299999
1728969300000,65413.60,65415.00,65384.00,65394.40,80.393,1728969359999
1728969360000,65394.40,65394.40,65354.10,65363.80,121.515,1728969419999
1728969420000,65363.80,65421.60,65363.80,65421.60,109.543,1728969479999
1728969480000,65421.60,65433.40,65397.60,65397.60,97.899,1728969539999
1728969540000,65397.20,65400.00,65371.50,65399.10,71.631,1728969599999
1728969600000,65399.10,65461.50,65399.00,65415.00,118.072,1728969659999
1728969660000,65415.00,65456.00,65411.10,65446.30,63.844,1728969719999
1728969720000,65446.30,65453.40,65430.70,65442.10,35.389,1728969779999
1728969780000,65442.10,65455.90,65438.00,65449.90,27.153,1728969839999
1728969840000,65449.90,65452.00,65445.70,65445.80,34.871,1728969899999
1728969900000,65445.80,65445.80,65400.00,65412.20,72.220,1728969959999
1728969960000,65412.10,65412.20,65338.40,65357.50,310.322,1728970019999
1728970020000,65357.40,65419.20,65355.70,65408.10,118.446,1728970079999
1728970080000,65408.00,65415.70,65362.60,65378.80,130.944,1728970139999
1728970140000,65378.70,65385.60,65358.00,65358.00,86.640,1728970199999
1728970200000,65358.10,65359.50,65338.50,65357.00,194.177,1728970259999
1728970260000,65357.00,65364.30,65312.80,65317.80,202.992,1728970319999
1728970320000,65317.70,65317.80,65218.00,65240.90,778.693,1728970379999
1728970380000,65241.00,65271.40,65218.00,65226.00,237.807,1728970439999
1728970440000,65226.00,65257.10,65200.10,65257.10,478.351,1728970499999
1728970500000,65257.10,65297.50,65257.00,65272.00,184.121,1728970559999
1728970560000,65271.90,65291.20,65249.90,65261.50,176.877,1728970619999
1728970620000,65261.50,65325.30,65261.50,65290.00,133.551,1728970679999
1728970680000,65290.00,65330.00,65271.40,65276.70,192.902,1728970739999
1728970740000,65276.70,65296.00,65259.30,65295.90,59.103,1728970799999
1728970800000,65295.90,65306.90,65262.50,65262.50,62.626,1728970859999
1728970860000,65262.60,65280.00,65245.00,65246.10,106.493,1728970919999
1728970920000,65246.20,65274.20,65246.10,65274.20,76.274,1728970979999
1728970980000,65274.20,65284.30,65260.20,65281.00,126.778,1728971039999
1728971040000,65281.00,65288.00,65264.80,65281.70,43.694,1728971099999
1728971100000,65281.70,65312.40,65281.60,65302.90,78.757,1728971159999
1728971160000,65302.90,65341.30,65302.90,65330.00,110.507,1728971219999
1728971220000,65330.00,65332.50,65303.90,65332.50,130.491,1728971279999
1728971280000,65332.50,65332.50,65320.00,65332.40,48.837,1728971339999
1728971340000,65332.50,65341.80,65324.90,65341.80,80.258,1728971399999
1728971400000,65341.80,65348.50,65314.00,65314.00,96.937,1728971459999
1728971460000,65314.00,65344.30,65314.00,65344.30,52.689,1728971519999
1728971520000,65344.30,65367.70,65333.20,65367.60,101.246,1728971579999
1728971580000,65367.60,65367.60,65350.00,65350.10,78.948,1728971639999
1728971640000,65350.10,65373.10,65350.10,65373.10,78.896,1728971699999
1728971700000,65373.10,65373.10,65350.00,65352.00,44.031,1728971759999
1728971760000,65351.90,65363.00,65309.10,65315.20,79.255,1728971819999
1728971820000,65315.20,65323.80,65300.10,65300.10,54.940,1728971879999
1728971880000,65300.10,65350.00,65300.10,65346.80,44.584,1728971939999
1728971940000,65346.80,65347.00,65343.30,65346.90,25.987,1728971999999
1728972000000,65347.00,65349.90,65310.10,65318.90,68.148,1728972059999
1728972060000,65318.80,65337.70,65300.00,65334.00,42.529,1728972119999
1728972120000,65333.90,65337.80,65300.00,65300.10,48.121,1728972179999
1728972180000,65300.00,65366.70,65300.00,65366.70,82.812,1728972239999
1728972240000,65366.60,65366.70,65310.70,65318.10,66.543,1728972299999
1728972300000,65318.00,65341.80,65286.80,65341.70,80.113,1728972359999
1728972360000,65341.70,65341.80,65278.70,65279.90,47.739,1728972419999
1728972420000,65279.90,65300.00,65268.20,65278.40,58.306,1728972479999
1728972480000,65278.40,65303.40,65274.10,65303.30,39.734,1728972539999
1728972540000,65303.30,65303.40,65275.10,65280.10,58.261,1728972599999
1728972600000,65280.10,65292.40,65275.60,65284.00,52.973,1728972659999
1728972660000,65284.00,65284.00,65275.10,65275.30,30.333,1728972719999
1728972720000,65275.30,65292.40,65261.80,65292.40,76.143,1728972779999
1728972780000,65292.40,65319.00,65266.90,65318.90,67.713,1728972839999
1728972840000,65318.90,65355.00,65306.80,65354.90,91.390,1728972899999
1728972900000,65354.90,65425.00,65354.90,65424.90,214.954,1728972959999
1728972960000,65424.90,65454.90,65420.20,65443.90,166.745,1728973019999
1728973020000,65443.90,65468.60,65436.90,65436.90,150.146,1728973079999
1728973080000,65437.00,65442.70,65424.10,65442.70,68.534,1728973139999
1728973140000,65442.70,65514.90,65442.60,65510.40,214.047,1728973199999
1728973200000,65510.40,65510.40,65478.40,65485.70,178.507,1728973259999
1728973260000,65485.70,65534.20,65485.00,65503.80,312.405,1728973319999
1728973320000,65503.80,65526.90,65503.70,65506.20,77.553,1728973379999
1728973380000,65506.10,65515.00,65500.20,65515.00,59.297,1728973439999
1728973440000,65514.90,65515.00,65488.00,65514.80,136.546,1728973499999
1728973500000,65514.90,65534.40,65487.80,65497.80,131.123,1728973559999
1728973560000,65497.80,65497.90,65461.70,65464.00,90.047,1728973619999
1728973620000,65464.10,65471.00,65454.00,65471.00,77.009,1728973679999
1728973680000,65471.10,65477.60,65460.20,65460.20,44.716,1728973739999
1728973740000,65460.30,65470.00,65450.70,65452.90,47.108,1728973799999
1728973800000,65452.90,65483.10,65452.90,65460.90,35.844,1728973859999
1728973860000,65460.90,65495.80,65460.90,65480.20,67.308,1728973919999
1728973920000,65480.20,65498.20,65472.80,65498.20,40.294,1728973979999
1728973980000,65498.10,65518.00,65498.10,65502.00,60.211,1728974039999
1728974040000,65502.00,65502.10,65490.90,65490.90,36.117,1728974099999
1728974100000,65490.90,65528.20,65490.90,65524.80,59.081,1728974159999
1728974160000,65524.80,65524.80,65470.60,65475.60,49.827,1728974219999
1728974220000,65475.50,65475.60,65448.00,65448.40,32.689,1728974279999
1728974280000,65448.40,65455.80,65422.00,65435.50,63.834,1728974339999
1728974340000,65435.50,65435.60,65405.80,65415.50,40.701,1728974399999
1728974400000,65415.50,65425.50,65415.40,65421.00,49.757,1728974459999
1728974460000,65420.90,65420.90,65392.90,65399.00,55.693,1728974519999
1728974520000,65398.90,65433.50,65398.90,65433.50,52.527,1728974579999
1728974580000,65433.50,65443.30,65427.00,65430.20,33.624,1728974639999
1728974640000,65430.30,65432.60,65415.40,65415.40,17.199,1728974699999
1728974700000,65415.50,65421.70,65399.00,65400.10,39.146,1728974759999
1728974760000,65400.10,65410.00,65400.10,65409.90,22.837,1728974819999
1728974820000,65409.90,65410.00,65402.70,65409.80,43.253,1728974879999
1728974880000,65409.80,65409.90,65386.00,65386.00,59.731,1728974939999
1728974940000,65386.00,65386.00,65366.10,65366.10,59.353,1728974999999
1728975000000,65366.20,65377.20,65365.50,65365.50,83.803,1728975059999
1728975060000,65365.60,65419.90,65365.50,65419.90,43.576,1728975119999
1728975120000,65419.90,65516.90,65419.80,65513.00,194.838,1728975179999
1728975180000,65513.10,65541.00,65504.70,65535.30,136.065,1728975239999
1728975240000,65535.30,65536.60,65510.10,65522.20,163.046,1728975299999
1728975300000,65522.10,65547.90,65522.10,65534.70,140.601,1728975359999
1728975360000,65534.70,65575.70,65534.70,65575.30,178.304,1728975419999
1728975420000,65575.30,65600.00,65563.30,65563.30,191.854,1728975479999
1728975480000,65563.40,65586.00,65563.30,65568.70,129.426,1728975539999
1728975540000,65568.80,65571.90,65543.70,65543.70,44.200,1728975599999
1728975600000,65543.70,65579.50,65536.50,65579.50,117.124,1728975659999
1728975660000,65579.40,65590.00,65558.40,65589.00,76.464,1728975719999
1728975720000,65589.00,65637.10,65583.70,65630.10,335.369,1728975779999
1728975780000,65630.10,65639.00,65608.80,65609.60,249.252,1728975839999
1728975840000,65609.60,65634.40,65609.60,65634.30,133.432,1728975899999
1728975900000,65634.40,65678.40,65633.40,65668.00,306.781,1728975959999
1728975960000,65668.10,65732.70,65625.60,65635.00,728.604,1728976019999
1728976020000,65636.00,65716.20,65636.00,65700.30,229.825,1728976079999
1728976080000,65700.30,65723.00,65680.20,65723.00,248.475,1728976139999
1728976140000,65723.00,65748.60,65722.90,65735.10,198.786,1728976199999
1728976200000,65735.10,65735.10,65693.10,65726.50,195.692,1728976259999
1728976260000,65726.50,65726.60,65696.50,65696.50,86.658,1728976319999
1728976320000,65696.50,65748.20,65696.50,65748.10,166.182,1728976379999
1728976380000,65748.20,65800.00,65739.90,65792.80,493.738,1728976439999
1728976440000,65792.90,65830.00,65770.30,65770.40,308.883,1728976499999
1728976500000,65770.30,65780.30,65745.10,65755.90,201.512,1728976559999
1728976560000,65755.90,65755.90,65720.20,65720.30,136.549,1728976619999
1728976620000,65720.20,65727.70,65707.90,65707.90,104.268,1728976679999
1728976680000,65707.90,65718.10,65705.20,65706.10,92.239,1728976739999
1728976740000,65706.10,65746.10,65698.20,65722.90,114.933,1728976799999
1728976800000,65722.90,65734.10,65683.20,65688.20,163.858,1728976859999
1728976860000,65688.20,65696.30,65670.00,65670.10,79.130,1728976919999
1728976920000,65670.10,65678.40,65660.60,65670.10,86.816,1728976979999
1728976980000,65670.00,65670.10,65658.50,65665.90,81.259,1728977039999
1728977040000,65665.90,65675.00,65653.00,65675.00,126.988,1728977099999
1728977100000,65675.00,65697.30,65675.00,65685.90,60.625,1728977159999
1728977160000,65685.90,65706.00,65685.90,65706.00,40.410,1728977219999
1728977220000,65706.00,65716.10,65703.00,65716.10,43.568,1728977279999
1728977280000,65716.10,65719.30,65706.10,65713.20,48.617,1728977339999
1728977340000,65713.10,65735.60,65713.10,65735.00,74.337,1728977399999
1728977400000,65735.00,65735.10,65710.70,65710.70,52.433,1728977459999
1728977460000,65710.70,65710.80,65680.10,65689.00,69.999,1728977519999
1728977520000,65688.90,65747.40,65688.90,65747.40,60.526,1728977579999
1728977580000,65747.30,65764.80,65727.50,65735.30,74.455,1728977639999
1728977640000,65735.30,65756.90,65735.30,65750.00,35.002,1728977699999
1728977700000,65750.00,65756.90,65708.00,65726.90,59.906,1728977759999
1728977760000,65726.80,65726.90,65698.00,65720.00,46.450,1728977819999
1728977820000,65719.90,65769.20,65719.90,65769.20,56.275,1728977879999
1728977880000,65769.10,65789.50,65765.80,65776.60,84.069,1728977939999
1728977940000,65776.60,65797.70,65772.30,65779.40,71.964,1728977999999
1728978000000,65779.30,65830.00,65779.30,65805.00,258.737,1728978059999
1728978060000,65804.30,65808.40,65765.20,65765.30,168.467,1728978119999
1728978120000,65765.20,65769.40,65719.00,65719.00,155.795,1728978179999
1728978180000,65719.00,65728.00,65719.00,65728.00,39.729,1728978239999
1728978240000,65727.90,65735.00,65719.50,65734.90,37.305,1728978299999
1728978300000,65734.90,65735.00,65718.60,65718.60,35.013,1728978359999
1728978360000,65718.60,65731.30,65718.60,65727.50,55.343,1728978419999
1728978420000,65727.40,65727.40,65686.30,65686.30,121.159,1728978479999
1728978480000,65686.30,65697.30,65684.90,65690.00,77.441,1728978539999
1728978540000,65689.90,65720.00,65689.90,65719.90,41.506,1728978599999
1728978600000,65720.00,65720.00,65693.00,65700.10,49.776,1728978659999
1728978660000,65700.10,65712.20,65684.60,65688.00,77.166,1728978719999
1728978720000,65688.00,65737.30,65678.00,65728.50,98.612,1728978779999
1728978780000,65728.40,65732.00,65723.50,65728.00,39.674,1728978839999
1728978840000,65728.10,65733.00,65720.00,65720.00,39.233,1728978899999
1728978900000,65720.00,65720.10,65696.70,65700.00,52.499,1728978959999
1728978960000,65699.90,65700.00,65673.00,65673.10,31.400,1728979019999
1728979020000,65673.00,65673.00,65642.00,65649.80,246.933,1728979079999
1728979080000,65649.80,65649.90,65628.30,65629.90,119.914,1728979139999
1728979140000,65629.90,65638.40,65615.30,65638.40,141.893,1728979199999
1728979200000,65638.40,65650.50,65608.00,65644.50,180.171,1728979259999
1728979260000,65644.60,65706.60,65644.50,65697.30,84.932,1728979319999
1728979320000,65697.40,65725.30,65693.10,65725.20,94.682,1728979379999
1728979380000,65725.30,65734.90,65713.90,65713.90,87.243,1728979439999
1728979440000,65714.00,65719.60,65673.90,65673.90,126.537,1728979499999
1728979500000,65673.80,65677.50,65663.00,65677.50,52.364,1728979559999
1728979560000,65677.50,65677.50,65644.70,65667.70,124.234,1728979619999
1728979620000,65667.70,65686.20,65660.00,65674.30,35.038,1728979679999
1728979680000,65674.30,65695.90,65666.30,65695.90,34.355,1728979739999
1728979740000,65695.90,65758.00,65669.60,65732.30,242.369,1728979799999
1728979800000,65732.30,65743.10,65727.50,65735.20,59.473,1728979859999
1728979860000,65735.30,65735.30,65705.50,65711.00,43.192,1728979919999
1728979920000,65711.20,65732.00,65711.20,65731.70,49.590,1728979979999
1728979980000,65731.80,65737.10,65717.00,65717.00,70.689,1728980039999
1728980040000,65717.00,65767.50,65710.20,65752.10,94.962,1728980099999
1728980100000,65752.10,65752.10,65717.60,65746.90,73.194,1728980159999
1728980160000,65746.90,65746.90,65712.20,65716.00,98.371,1728980219999
1728980220000,65716.10,65762.40,65716.00,65762.40,81.457,1728980279999
1728980280000,65762.40,65788.00,65752.50,65788.00,118.225,1728980339999
1728980340000,65788.00,65791.20,65766.00,65766.00,112.807,1728980399999
1728980400000,65766.00,65772.60,65756.30,65761.40,64.404,1728980459999
1728980460000,65761.50,65764.80,65733.00,65733.00,65.515,1728980519999
1728980520000,65733.00,65743.60,65700.10,65700.10,110.528,1728980579999
1728980580000,65700.10,65700.10,65694.80,65694.90,53.427,1728980639999
1728980640000,65694.80,65730.00,65694.80,65729.90,46.095,1728980699999
1728980700000,65730.00,65753.20,65709.30,65747.50,40.754,1728980759999
1728980760000,65747.50,65776.40,65747.40,65773.70,36.850,1728980819999
1728980820000,65773.80,65774.00,65756.60,65774.00,35.534,1728980879999
1728980880000,65774.00,65779.70,65762.50,65765.00,52.339,1728980939999
1728980940000,65765.00,65789.50,65760.90,65761.00,105.621,1728980999999
1728981000000,65761.00,65761.00,65729.70,65735.60,52.100,1728981059999
1728981060000,65735.50,65737.00,65729.60,65729.70,51.753,1728981119999
1728981120000,65729.70,65819.70,65729.00,65800.00,285.303,1728981179999
1728981180000,65800.10,65813.30,65784.30,65793.00,101.096,1728981239999
1728981240000,65792.90,65810.50,65792.90,65797.70,77.551,1728981299999
1728981300000,65797.70,65799.90,65782.30,65786.90,105.808,1728981359999
1728981360000,65786.80,65798.50,65775.00,65786.90,72.510,1728981419999
1728981420000,65786.90,65795.80,65777.00,65777.00,27.435,1728981479999
1728981480000,65777.00,65812.10,65768.50,65812.10,58.033,1728981539999
1728981540000,65812.10,65838.90,65783.90,65790.30,142.165,1728981599999
1728981600000,65790.40,65790.40,65723.50,65723.60,103.096,1728981659999
1728981660000,65723.60,65729.40,65686.30,65694.20,93.891,1728981719999
1728981720000,65694.30,65718.50,65694.20,65715.70,50.597,1728981779999
1728981780000,65715.70,65738.00,65715.70,65737.90,27.435,1728981839999
1728981840000,65737.90,65738.00,65710.20,65713.60,47.140,1728981899999
1728981900000,65713.70,65713.70,65684.10,65689.90,113.873,1728981959999
1728981960000,65690.00,65710.10,65681.00,65709.90,57.082,1728982019999
1728982020000,65709.90,65737.00,65707.00,65726.30,35.025,1728982079999
1728982080000,65726.40,65726.40,65670.00,65672.50,99.289,1728982139999
1728982140000,65672.60,65737.60,65651.90,65684.40,459.918,1728982199999
1728982200000,65684.50,65704.90,65670.00,65693.50,36.382,1728982259999
1728982260000,65693.40,65715.50,65693.40,65706.00,34.434,1728982319999
1728982320000,65706.00,65715.30,65680.00,65680.00,79.924,1728982379999
1728982380000,65680.10,65700.00,65680.00,65699.90,41.525,1728982439999
1728982440000,65699.90,65704.90,65699.90,65701.70,38.834,1728982499999
1728982500000,65701.60,65714.90,65701.60,65714.90,57.937,1728982559999
1728982560000,65714.80,65729.80,65714.80,65729.70,34.705,1728982619999
1728982620000,65729.70,65740.20,65703.00,65703.00,52.537,1728982679999
1728982680000,65703.00,65730.00,65696.00,65722.00,35.542,1728982739999
1728982740000,65722.00,65733.00,65691.20,65733.00,29.852,1728982799999
1728982800000,65733.00,65756.40,65721.00,65753.00,76.733,1728982859999
1728982860000,65753.00,65753.00,65723.00,65728.60,29.873,1728982919999
1728982920000,65728.60,65728.70,65693.00,65693.00,65.095,1728982979999
1728982980000,65693.00,65704.00,65682.80,65682.80,57.887,1728983039999
1728983040000,65682.90,65692.80,65671.50,65683.90,51.585,1728983099999
1728983100000,65683.90,65714.50,65675.20,65706.80,58.327,1728983159999
1728983160000,65706.80,65708.30,65658.80,65658.80,77.654,1728983219999
1728983220000,65658.80,65661.80,65639.40,65639.40,93.213,1728983279999
1728983280000,65639.50,65639.50,65594.10,65596.40,301.732,1728983339999
1728983340000,65596.40,65596.40,65574.30,65576.30,214.384,1728983399999
1728983400000,65576.30,65613.50,65571.10,65606.50,107.088,1728983459999
1728983460000,65606.50,65626.50,65606.40,65621.00,91.642,1728983519999
1728983520000,65621.30,65639.30,65613.50,65619.90,60.689,1728983579999
1728983580000,65620.00,65632.60,65615.30,65632.60,33.385,1728983639999
1728983640000,65632.50,65632.60,65631.60,65631.70,35.955,1728983699999
1728983700000,65631.60,65646.00,65615.30,65620.10,58.101,1728983759999
1728983760000,65620.00,65629.90,65600.00,65624.30,109.594,1728983819999
1728983820000,65624.40,65692.50,65624.30,65692.50,68.255,1728983879999
1728983880000,65692.50,65694.00,65647.80,65647.80,76.969,1728983939999
1728983940000,65647.80,65657.80,65637.30,65657.80,42.663,1728983999999
1728984000000,65658.00,65677.50,65651.80,65677.50,60.112,1728984059999
1728984060000,65677.50,65687.50,65649.80,65653.30,120.206,1728984119999
1728984120000,65653.40,65667.90,65653.30,65667.80,21.770,1728984179999
1728984180000,65667.90,65686.00,65667.80,65674.50,27.102,1728984239999
1728984240000,65674.60,65679.30,65658.00,65663.30,46.586,1728984299999
