open_time,open,high,low,close,volume,close_time
1713607680000,63653.60,63666.00,63621.30,63625.80,94.788,1713607739999
1713607740000,63625.80,63625.80,63504.20,63557.50,310.281,1713607799999
1713607800000,63557.50,63634.00,63555.90,63634.00,121.454,1713607859999
1713607860000,63634.00,63648.90,63586.40,63648.90,82.707,1713607919999
1713607920000,63648.80,63648.90,63610.30,63610.30,45.913,1713607979999
1713607980000,63610.30,63631.30,63610.30,63610.40,25.079,1713608039999
1713608040000,63610.40,63619.60,63564.10,63607.00,87.814,1713608099999
1713608100000,63606.90,63609.30,63539.30,63539.40,130.299,1713608159999
1713608160000,63539.30,63539.40,63458.50,63495.60,295.330,1713608219999
1713608220000,63495.60,63495.60,63420.30,63451.00,212.345,1713608279999
1713608280000,63451.00,63461.60,63421.20,63450.10,134.610,1713608339999
1713608340000,63450.00,63468.00,63450.00,63460.00,58.347,1713608399999
1713608400000,63460.00,63460.10,63405.50,63410.10,118.093,1713608459999
1713608460000,63410.20,63455.40,63393.60,63416.60,124.313,1713608519999
1713608520000,63416.70,63416.70,63333.70,63393.80,304.142,1713608579999
1713608580000,63393.80,63419.20,63393.70,63419.20,106.246,1713608639999
1713608640000,63419.20,63476.10,63419.10,63457.10,129.944,1713608699999
1713608700000,63457.10,63460.00,63367.00,63376.70,114.013,1713608759999
1713608760000,63376.60,63487.50,63346.20,63427.30,274.016,1713608819999
1713608820000,63427.20,63511.70,63427.20,63496.80,215.197,1713608879999
1713608880000,63496.70,63535.50,63487.40,63531.40,139.421,1713608939999
1713608940000,63531.30,63531.40,63471.60,63498.10,88.490,1713608999999
1713609000000,63498.10,63541.30,63498.00,63541.30,73.544,1713609059999
1713609060000,63541.20,63550.00,63500.10,63532.00,65.426,1713609119999
1713609120000,63533.80,63565.20,63514.80,63565.20,109.564,1713609179999
1713609180000,63565.40,63580.00,63513.60,63513.70,86.220,1713609239999
1713609240000,63513.70,63567.00,63513.70,63566.90,43.824,1713609299999
1713609300000,63567.00,63620.70,63566.90,63578.00,157.837,1713609359999
1713609360000,63578.10,63611.30,63555.80,63571.20,133.943,1713609419999
1713609420000,63571.20,63578.10,63560.40,63560.80,44.217,1713609479999
1713609480000,63560.90,63585.30,63527.00,63585.20,65.863,1713609539999
1713609540000,63585.30,63648.60,63585.20,63626.40,304.407,1713609599999
1713609600000,63626.30,63633.60,63598.20,63610.00,80.995,1713609659999
1713609660000,63609.90,63636.00,63594.80,63636.00,51.947,1713609719999
1713609720000,63636.00,63636.00,63571.80,63616.60,95.102,1713609779999
1713609780000,63616.60,63640.00,63606.30,63639.90,53.008,1713609839999
1713609840000,63640.00,63653.10,63621.60,63641.90,72.418,1713609899999
1713609900000,63642.00,63700.00,63641.90,63689.00,198.485,1713609959999
1713609960000,63689.10,63726.50,63660.80,63693.00,133.388,1713610019999
1713610020000,63693.00,63702.90,63645.60,63645.70,89.755,1713610079999
1713610080000,63645.00,63645.00,63569.90,63569.90,127.450,1713610139999
1713610140000,63569.90,63600.00,63569.90,63590.20,87.632,1713610199999
1713610200000,63590.20,63604.20,63573.40,63596.30,73.653,1713610259999
1713610260000,63596.30,63623.80,63596.30,63606.90,99.199,1713610319999
1713610320000,63606.80,63611.40,63600.20,63600.20,25.992,1713610379999
1713610380000,63600.30,63607.00,63593.80,63601.40,38.213,1713610439999
1713610440000,63601.40,63626.60,63575.40,63591.50,125.544,1713610499999
1713610500000,63591.60,63609.90,63580.40,63602.70,62.635,1713610559999
1713610560000,63602.80,63602.80,63528.70,63547.20,114.275,1713610619999
1713610620000,63547.20,63554.50,63532.00,63538.50,36.292,1713610679999
1713610680000,63538.50,63553.60,63525.00,63525.00,39.364,1713610739999
1713610740000,63525.00,63538.70,63519.20,63538.70,47.006,1713610799999
1713610800000,63538.60,63565.50,63525.30,63526.00,55.198,1713610859999
1713610860000,63526.00,63602.00,63526.00,63550.50,63.747,1713610919999
1713610920000,63550.50,63630.50,63550.00,63624.80,84.131,1713610979999
1713610980000,63624.80,63628.80,63553.20,63576.90,96.438,1713611039999
1713611040000,63576.90,63598.20,63558.10,63594.00,32.620,1713611099999
1713611100000,63595.10,63663.10,63586.40,63643.80,94.243,1713611159999
1713611160000,63643.90,63700.00,63643.80,63684.10,107.267,1713611219999
1713611220000,63684.10,63697.50,63666.40,63666.50,51.300,1713611279999
1713611280000,63666.50,63693.00,63650.00,63685.50,61.021,1713611339999
1713611340000,63685.50,63724.30,63683.00,63724.30,123.066,1713611399999
1713611400000,63724.30,63725.70,63703.90,63708.60,71.419,1713611459999
1713611460000,63708.60,63808.80,63705.20,63801.10,479.101,1713611519999
1713611520000,63801.10,63838.70,63765.60,63838.60,205.879,1713611579999
1713611580000,63838.70,63838.70,63772.10,63782.00,200.268,1713611639999
1713611640000,63782.60,63798.80,63751.00,63793.90,109.941,1713611699999
1713611700000,63794.00,63808.70,63740.80,63740.80,152.470,1713611759999
1713611760000,63740.80,63800.00,63737.20,63795.70,92.885,1713611819999
1713611820000,63795.70,63822.50,63761.90,63822.50,196.001,1713611879999
1713611880000,63822.50,63876.80,63822.40,63852.30,390.457,1713611939999
1713611940000,63852.30,63867.30,63815.00,63815.00,168.650,1713611999999
1713612000000,63815.10,63900.00,63815.00,63888.30,264.794,1713612059999
1713612060000,63888.40,63888.40,63826.50,63830.10,100.125,1713612119999
1713612120000,63830.10,63830.10,63787.20,63787.20,74.391,1713612179999
1713612180000,63787.20,63795.40,63775.90,63777.10,60.459,1713612239999
1713612240000,63777.10,63777.20,63738.20,63750.00,208.909,1713612299999
1713612300000,63749.90,63796.80,63745.80,63796.70,105.250,1713612359999
1713612360000,63796.80,63796.80,63695.70,63701.30,200.828,1713612419999
1713612420000,63701.30,63746.20,63687.80,63706.50,92.230,1713612479999
1713612480000,63706.50,63706.60,63655.50,63682.50,173.639,1713612539999
1713612540000,63682.50,63725.90,63675.60,63701.60,85.001,1713612599999
1713612600000,63701.50,63736.60,63660.00,63660.10,97.049,1713612659999
1713612660000,63660.10,63697.40,63650.90,63663.60,110.046,1713612719999
1713612720000,63663.70,63732.10,63650.80,63707.80,92.066,1713612779999
1713612780000,63707.80,63739.80,63688.40,63710.30,42.646,1713612839999
1713612840000,63710.20,63717.00,63685.30,63691.20,25.697,1713612899999
1713612900000,63691.30,63737.50,63691.20,63733.00,35.904,1713612959999
1713612960000,63733.00,63764.60,63728.00,63760.20,71.983,1713613019999
1713613020000,63760.30,63787.90,63754.80,63778.40,93.097,1713613079999
1713613080000,63778.40,63786.50,63757.70,63766.50,77.892,1713613139999
1713613140000,63766.60,63783.20,63751.80,63772.00,39.584,1713613199999
1713613200000,63771.90,63780.00,63756.40,63767.20,48.956,1713613259999
1713613260000,63767.20,63767.20,63679.60,63679.60,239.662,1713613319999
1713613320000,63679.70,63679.70,63594.50,63632.80,489.936,1713613379999
1713613380000,63632.80,63688.80,63632.70,63682.60,57.797,1713613439999
1713613440000,63682.70,63682.70,63661.70,63671.00,35.089,1713613499999
1713613500000,63671.00,63719.50,63671.00,63719.50,57.017,1713613559999
1713613560000,63719.50,63721.40,63677.60,63695.40,78.220,1713613619999
1713613620000,63695.50,63709.20,63673.70,63698.40,38.474,1713613679999
1713613680000,63698.40,63721.60,63680.70,63716.00,60.650,1713613739999
1713613740000,63716.00,63729.00,63707.30,63729.00,29.680,1713613799999
1713613800000,63728.90,63738.10,63693.60,63701.60,60.213,1713613859999
1713613860000,63701.60,63718.10,63663.00,63718.00,47.744,1713613919999
1713613920000,63718.10,63748.80,63717.90,63748.80,46.931,1713613979999
1713613980000,63748.80,63748.80,63726.70,63733.80,45.881,1713614039999
1713614040000,63733.80,63749.80,63733.70,63749.80,27.131,1713614099999
1713614100000,63749.70,63755.80,63713.40,63725.40,53.939,1713614159999
1713614160000,63725.40,63725.50,63665.00,63667.90,71.285,1713614219999
1713614220000,63667.90,63688.70,63667.90,63688.70,20.189,1713614279999
1713614280000,63688.70,63688.70,63673.80,63676.00,34.649,1713614339999
1713614340000,63677.80,63688.70,63677.70,63688.70,24.517,1713614399999
1713614400000,63688.70,63710.90,63683.30,63710.80,65.769,1713614459999
1713614460000,63710.90,63720.10,63676.10,63682.90,57.163,1713614519999
1713614520000,63683.00,63737.00,63676.00,63736.90,81.656,1713614579999
1713614580000,63737.00,63764.20,63691.30,63764.20,75.834,1713614639999
1713614640000,63764.20,63794.30,63743.00,63794.30,75.690,1713614699999
1713614700000,63794.20,63815.80,63770.30,63774.20,151.784,1713614759999
1713614760000,63774.10,63777.20,63730.00,63735.90,77.240,1713614819999
1713614820000,63735.90,63736.00,63700.90,63717.20,128.702,1713614879999
1713614880000,63717.20,63750.00,63712.60,63742.60,30.658,1713614939999
1713614940000,63742.90,63782.20,63730.50,63775.60,72.260,1713614999999
1713615000000,63775.70,63777.90,63757.10,63761.00,28.257,1713615059999
1713615060000,63761.10,63777.50,63761.00,63775.50,28.036,1713615119999
1713615120000,63775.50,63803.80,63768.20,63803.80,58.810,1713615179999
1713615180000,63803.90,63808.90,63780.40,63786.40,48.878,1713615239999
1713615240000,63786.40,63805.80,63771.90,63796.90,38.555,1713615299999
1713615300000,63796.80,63796.80,63730.10,63745.60,80.744,1713615359999
1713615360000,63745.50,63779.60,63730.10,63770.00,32.030,1713615419999
1713615420000,63770.00,63776.40,63712.80,63733.40,127.198,1713615479999
1713615480000,63733.40,63738.30,63720.80,63720.80,23.388,1713615539999
1713615540000,63720.80,63729.30,63683.50,63729.30,50.288,1713615599999
1713615600000,63729.30,63741.40,63696.00,63696.00,29.887,1713615659999
1713615660000,63695.90,63701.50,63627.00,63629.80,110.423,1713615719999
1713615720000,63629.80,63629.90,63541.70,63601.10,333.820,1713615779999
1713615780000,63601.00,63601.80,63537.30,63569.40,128.084,1713615839999
1713615840000,63569.30,63631.10,63564.90,63631.10,94.087,1713615899999
1713615900000,63631.10,63655.60,63621.90,63653.10,71.377,1713615959999
1713615960000,63653.00,63653.10,63602.30,63602.30,78.673,1713616019999
1713616020000,63602.30,63602.30,63559.10,63601.70,76.319,1713616079999
1713616080000,63601.70,63626.00,63601.70,63623.60,38.916,1713616139999
1713616140000,63623.60,63647.90,63612.20,63647.80,49.651,1713616199999
1713616200000,63647.80,63700.00,63647.80,63685.50,121.108,1713616259999
1713616260000,63685.40,63685.50,63636.90,63636.90,39.581,1713616319999
1713616320000,63636.90,63646.00,63565.50,63575.50,99.516,1713616379999
1713616380000,63575.60,63641.10,63575.50,63636.00,48.084,1713616439999
1713616440000,63635.90,63697.90,63628.70,63693.40,68.085,1713616499999
1713616500000,63693.40,63705.80,63670.90,63689.60,86.820,1713616559999
1713616560000,63689.60,63689.60,63634.90,63647.60,45.937,1713616619999
1713616620000,63647.60,63650.00,63628.80,63649.90,41.030,1713616679999
1713616680000,63650.00,63681.70,63630.00,63672.90,39.891,1713616739999
1713616740000,63672.90,63681.10,63648.00,63678.50,44.202,1713616799999
1713616800000,63678.50,63706.40,63665.20,63706.40,40.318,1713616859999
1713616860000,63706.30,63750.00,63706.30,63747.90,119.063,1713616919999
1713616920000,63747.80,63809.10,63741.60,63809.00,159.729,1713616979999
1713616980000,63809.10,63828.90,63780.80,63828.80,129.564,1713617039999
1713617040000,63828.90,63828.90,63783.60,63788.10,130.543,1713617099999
1713617100000,63788.10,63796.10,63754.60,63766.40,88.344,1713617159999
1713617160000,63766.40,63836.00,63766.40,63828.60,70.887,1713617219999
1713617220000,63828.60,63886.90,63828.60,63871.50,229.275,1713617279999
1713617280000,63871.50,63916.00,63833.50,63905.00,194.363,1713617339999
1713617340000,63905.00,63905.00,63865.90,63883.60,130.726,1713617399999
1713617400000,63883.70,63910.60,63806.70,63842.70,189.657,1713617459999
1713617460000,63842.70,63860.20,63808.60,63815.10,69.175,1713617519999
1713617520000,63815.10,63859.20,63811.70,63831.70,53.525,1713617579999
1713617580000,63831.70,63867.00,63820.10,63820.10,79.327,1713617639999
1713617640000,63820.20,63836.00,63803.90,63831.40,64.988,1713617699999
1713617700000,63831.40,63839.10,63809.40,63836.50,46.740,1713617759999
1713617760000,63836.50,63862.50,63811.70,63857.20,57.414,1713617819999
1713617820000,63857.10,63872.00,63825.00,63825.10,63.105,1713617879999
1713617880000,63825.00,63825.10,63803.90,63817.40,35.826,1713617939999
1713617940000,63817.30,63817.40,63779.00,63790.80,87.383,1713617999999
1713618000000,63790.80,63831.40,63780.40,63826.40,89.106,1713618059999
1713618060000,63826.30,63886.00,63821.90,63886.00,85.012,1713618119999
1713618120000,63886.00,63953.30,63871.00,63899.90,274.468,1713618179999
1713618180000,63900.00,64034.10,63899.90,63963.60,508.192,1713618239999
1713618240000,63963.60,63963.60,63929.30,63950.90,111.890,1713618299999
1713618300000,63950.80,64000.50,63945.10,63945.10,148.044,1713618359999
1713618360000,63945.00,63945.10,63870.70,63890.50,207.207,1713618419999
1713618420000,63890.60,63928.90,63874.40,63892.60,86.633,1713618479999
1713618480000,63892.60,63918.90,63886.50,63905.60,50.157,1713618539999
1713618540000,63905.50,63905.60,63872.00,63892.60,56.068,1713618599999
1713618600000,63892.50,63925.80,63892.50,63914.40,62.730,1713618659999
1713618660000,63914.50,63914.50,63856.20,63856.20,58.634,1713618719999
1713618720000,63856.20,63856.30,63820.00,63820.00,117.360,1713618779999
1713618780000,63820.10,63836.70,63790.20,63831.90,157.088,1713618839999
1713618840000,63831.90,63864.10,63831.80,63834.50,58.475,1713618899999
1713618900000,63834.50,63844.80,63812.00,63834.00,74.918,1713618959999
1713618960000,63833.90,63899.50,63807.30,63882.90,65.850,1713619019999
1713619020000,63882.90,63884.10,63831.50,63844.40,61.172,1713619079999
1713619080000,63844.40,63856.50,63826.40,63833.40,53.393,1713619139999
1713619140000,63833.50,63854.20,63792.60,63806.70,191.360,1713619199999
1713619200000,63806.70,63828.60,63778.60,63826.90,79.079,1713619259999
1713619260000,63826.80,63831.50,63805.60,63814.70,35.296,1713619319999
1713619320000,63814.80,63814.80,63768.30,63768.40,74.056,1713619379999
1713619380000,63768.30,63809.40,63768.00,63803.50,76.087,1713619439999
1713619440000,63803.40,63815.80,63781.70,63814.90,69.805,1713619499999
1713619500000,63814.90,63841.70,63798.90,63841.70,68.927,1713619559999
1713619560000,63841.60,63858.90,63828.10,63858.90,46.317,1713619619999
1713619620000,63858.90,63899.00,63858.80,63899.00,85.609,1713619679999
1713619680000,63899.00,63911.20,63888.40,63902.00,49.026,1713619739999
1713619740000,63902.00,63915.10,63893.50,63911.80,76.283,1713619799999
1713619800000,63911.90,63916.10,63859.10,63898.30,130.158,1713619859999
1713619860000,63898.20,63898.20,63870.00,63896.30,43.102,1713619919999
1713619920000,63896.30,63896.30,63858.50,63858.50,50.785,1713619979999
1713619980000,63858.60,63887.20,63858.50,63884.20,40.219,1713620039999
1713620040000,63884.20,63915.20,63884.10,63915.20,36.851,1713620099999
1713620100000,63915.20,63933.70,63905.30,63910.50,99.183,1713620159999
1713620160000,63910.60,63910.60,63870.30,63887.50,58.777,1713620219999
1713620220000,63887.60,63956.00,63887.60,63932.00,81.560,1713620279999
1713620280000,63932.00,63968.10,63931.90,63952.70,99.537,1713620339999
1713620340000,63952.70,63977.00,63952.60,63972.90,93.486,1713620399999
1713620400000,63973.00,63973.00,63936.00,63936.10,73.780,1713620459999
1713620460000,63936.10,63973.80,63936.00,63973.80,51.107,1713620519999
1713620520000,63973.80,63999.00,63937.90,63942.50,106.540,1713620579999
1713620580000,63942.50,63942.50,63902.30,63904.00,72.706,1713620639999
1713620640000,63906.00,63917.40,63873.90,63899.40,78.706,1713620699999
1713620700000,63899.40,63899.50,63850.50,63853.50,93.048,1713620759999
1713620760000,63853.60,63854.90,63835.70,63847.40,70.042,1713620819999
1713620820000,63847.40,63847.60,63832.40,63843.60,55.070,1713620879999
1713620880000,63843.50,63898.00,63843.50,63898.00,68.175,1713620939999
1713620940000,63898.00,63898.00,63845.40,63863.00,62.589,1713620999999
1713621000000,63863.00,63863.00,63829.10,63829.90,41.792,1713621059999
1713621060000,63830.00,63847.80,63816.00,63837.40,50.943,1713621119999
1713621120000,63837.40,63857.10,63831.50,63834.80,27.179,1713621179999
1713621180000,63834.80,63852.40,63817.80,63819.30,47.280,1713621239999
1713621240000,63819.20,63832.30,63814.40,63820.00,54.403,1713621299999
1713621300000,63820.10,63826.70,63816.50,63820.60,44.398,1713621359999
1713621360000,63820.60,63868.40,63817.90,63868.40,45.087,1713621419999
1713621420000,63868.40,63868.40,63832.70,63832.70,42.693,1713621479999
1713621480000,63832.80,63858.50,63832.70,63852.00,37.937,1713621539999
1713621540000,63852.00,63866.00,63832.00,63846.50,31.546,1713621599999
1713621600000,63846.40,63899.20,63846.40,63899.20,85.022,1713621659999
1713621660000,63899.20,63925.20,63879.70,63879.80,88.581,1713621719999
1713621720000,63879.80,63910.00,63876.10,63899.50,48.036,1713621779999
1713621780000,63899.60,63925.20,63897.00,63921.10,50.965,1713621839999
1713621840000,63921.00,63925.10,63907.00,63919.00,31.604,1713621899999
1713621900000,63919.00,63922.30,63896.50,63919.00,60.847,1713621959999
1713621960000,63919.00,63919.00,63904.80,63918.00,25.708,1713622019999
1713622020000,63918.00,63918.00,63868.70,63909.90,76.226,1713622079999
1713622080000,63909.90,63910.00,63874.40,63902.00,35.988,1713622139999
1713622140000,63901.90,63913.70,63889.30,63900.40,34.831,1713622199999
1713622200000,63900.40,63913.60,63870.10,63883.30,60.329,1713622259999
1713622260000,63883.30,63883.30,63855.20,63867.00,68.121,1713622319999
1713622320000,63867.00,63867.00,63801.10,63801.20,111.527,1713622379999
1713622380000,63801.20,63842.80,63800.10,63837.00,70.150,1713622439999
1713622440000,63837.00,63837.10,63821.30,63821.40,24.558,1713622499999
1713622500000,63821.40,63882.70,63812.00,63871.80,67.856,1713622559999
1713622560000,63871.80,63899.10,63865.40,63898.70,44.606,1713622619999
1713622620000,63898.70,63902.20,63866.70,63893.10,36.062,1713622679999
1713622680000,63893.00,63893.10,63838.80,63838.90,72.196,1713622739999
1713622740000,63838.90,63854.70,63832.30,63832.30,31.382,1713622799999
1713622800000,63832.40,63865.10,63821.80,63865.00,39.870,1713622859999
1713622860000,63865.10,63866.80,63830.00,63839.20,31.607,1713622919999
1713622920000,63839.20,63843.40,63812.00,63817.80,47.366,1713622979999
1713622980000,63817.80,63824.00,63753.40,63753.40,129.312,1713623039999
1713623040000,63753.30,63760.00,63717.70,63748.30,212.978,1713623099999
1713623100000,63748.30,63754.80,63713.60,63754.80,103.212,1713623159999
1713623160000,63754.80,63793.30,63739.10,63792.10,72.871,1713623219999
1713623220000,63792.20,63794.00,63771.00,63775.80,46.367,1713623279999
1713623280000,63775.80,63783.40,63770.00,63780.80,26.466,1713623339999
1713623340000,63780.80,63800.00,63774.20,63800.00,35.446,1713623399999
1713623400000,63800.00,63800.00,63754.90,63771.70,60.088,1713623459999
1713623460000,63771.60,63774.90,63751.00,63751.40,54.772,1713623519999
1713623520000,63751.40,63771.20,63726.10,63733.00,90.589,1713623579999
1713623580000,63733.10,63772.80,63728.20,63752.80,116.177,1713623639999
1713623640000,63752.80,63782.00,63752.70,63774.80,30.214,1713623699999
1713623700000,63774.90,63774.90,63741.80,63746.50,37.418,1713623759999
1713623760000,63746.50,63750.00,63703.20,63750.00,149.943,1713623819999
1713623820000,63750.00,63757.10,63742.50,63752.90,32.603,1713623879999
1713623880000,63753.00,63780.00,63752.90,63780.00,46.726,1713623939999
1713623940000,63780.00,63798.20,63764.70,63770.40,52.802,1713623999999
1713624000000,63770.50,63797.60,63770.40,63797.60,22.038,1713624059999
1713624060000,63797.60,63846.70,63797.50,63843.30,156.621,1713624119999
1713624120000,63843.30,63843.40,63801.60,63815.20,71.920,1713624179999
1713624180000,63815.20,63847.00,63815.20,63847.00,56.356,1713624239999
1713624240000,63847.00,63868.60,63843.10,63854.20,121.226,1713624299999
1713624300000,63854.30,63914.00,63849.50,63914.00,110.545,1713624359999
1713624360000,63914.00,63918.00,63887.10,63888.10,103.968,1713624419999
1713624420000,63888.20,63888.20,63871.70,63885.10,47.784,1713624479999
1713624480000,63885.10,63927.20,63881.90,63927.20,73.798,1713624539999
1713624540000,63927.10,63963.60,63927.10,63939.90,154.845,1713624599999
1713624600000,63940.00,63959.70,63892.20,63909.10,104.800,1713624659999
1713624660000,63909.20,63935.20,63909.10,63931.60,52.581,1713624719999
1713624720000,63931.50,63933.70,63907.00,63919.40,40.720,1713624779999
1713624780000,63919.40,63933.70,63919.40,63920.60,38.258,1713624839999
1713624840000,63920.60,63950.00,63920.60,63950.00,55.404,1713624899999
1713624900000,63949.90,63955.00,63900.00,63937.70,103.785,1713624959999
1713624960000,63937.70,63937.80,63893.20,63893.20,45.721,1713625019999
1713625020000,63893.10,63910.00,63866.00,63905.40,39.848,1713625079999
1713625080000,63905.30,63905.40,63887.80,63890.10,19.977,1713625139999
1713625140000,63890.10,63908.50,63890.10,63906.00,32.038,1713625199999
1713625200000,63905.90,63930.00,63905.90,63916.20,52.378,1713625259999
1713625260000,63916.20,63936.70,63870.60,63874.00,34.939,1713625319999
1713625320000,63873.10,63883.40,63870.20,63870.20,41.157,1713625379999
1713625380000,63870.20,63911.60,63855.00,63906.30,61.678,1713625439999
1713625440000,63906.30,63906.30,63855.00,63869.50,77.934,1713625499999
1713625500000,63869.50,63870.60,63842.80,63847.80,64.957,1713625559999
1713625560000,63847.80,63847.90,63781.70,63810.70,125.756,1713625619999
1713625620000,63810.70,63810.70,63761.50,63765.20,115.130,1713625679999
1713625680000,63765.10,63807.60,63765.10,63806.00,143.638,1713625739999
1713625740000,63806.10,63806.10,63773.00,63783.10,64.201,1713625799999
1713625800000,63783.10,63803.70,63758.00,63789.50,83.506,1713625859999
1713625860000,63789.50,63824.60,63784.50,63824.60,45.035,1713625919999
1713625920000,63824.60,63849.00,63804.50,63849.00,61.856,1713625979999
1713625980000,63849.00,63859.00,63823.60,63854.30,54.767,1713626039999
1713626040000,63854.20,63854.30,63821.30,63821.30,46.880,1713626099999
1713626100000,63821.30,63881.00,63821.30,63881.00,79.878,1713626159999
1713626160000,63881.00,63888.00,63857.20,63882.40,54.123,1713626219999
1713626220000,63882.50,63904.60,63882.40,63898.80,70.195,1713626279999
1713626280000,63898.90,63898.90,63858.30,63869.10,56.346,1713626339999
1713626340000,63869.10,63880.00,63858.30,63880.00,19.585,1713626399999
1713626400000,63880.00,63935.20,63876.60,63892.60,197.991,1713626459999
1713626460000,63892.60,63898.50,63866.90,63874.60,50.434,1713626519999
1713626520000,63874.60,63874.60,63855.80,63865.60,40.737,1713626579999
1713626580000,63865.60,63891.20,63858.00,63889.90,40.814,1713626639999
1713626640000,63889.80,63896.00,63885.00,63896.00,18.380,1713626699999
1713626700000,63895.90,63910.00,63874.70,63908.30,37.107,1713626759999
1713626760000,63908.30,63919.20,63891.60,63919.20,37.382,1713626819999
1713626820000,63919.20,63930.00,63911.70,63930.00,40.113,1713626879999
1713626880000,63929.90,63933.30,63915.00,63933.30,34.925,1713626939999
1713626940000,63933.20,63940.00,63923.50,63923.50,36.606,1713626999999
1713627000000,63923.60,63938.70,63903.30,63915.00,94.812,1713627059999
1713627060000,63915.00,63982.30,63915.00,63978.20,176.303,1713627119999
1713627120000,63978.30,63985.20,63955.50,63985.10,82.996,1713627179999
1713627180000,63985.20,64000.00,63942.00,64000.00,183.694,1713627239999
1713627240000,64000.00,64169.70,63975.00,64133.80,874.155,1713627299999
1713627300000,64133.80,64149.50,64072.80,64110.30,355.799,1713627359999
1713627360000,64110.30,64200.00,64105.30,64153.60,493.371,1713627419999
1713627420000,64153.60,64153.60,64114.70,64118.20,229.283,1713627479999
1713627480000,64118.20,64149.10,64096.70,64131.90,198.178,1713627539999
1713627540000,64131.80,64399.60,64131.80,64342.20,1666.328,1713627599999
1713627600000,64342.20,64356.20,64251.20,64276.30,535.274,1713627659999
1713627660000,64276.30,64376.70,64275.60,64347.00,371.542,1713627719999
1713627720000,64347.10,64476.70,64347.00,64434.00,1014.086,1713627779999
1713627780000,64437.10,64500.00,64385.70,64463.90,666.811,1713627839999
1713627840000,64464.00,64650.00,64433.00,64532.40,1318.932,1713627899999
1713627900000,64532.40,64649.10,64528.70,64608.30,697.179,1713627959999
1713627960000,64608.30,64790.00,64596.30,64760.40,1269.660,1713628019999
1713628020000,64760.40,64888.90,64680.00,64840.00,1381.030,1713628079999
1713628080000,64840.00,64936.60,64812.50,64886.80,1530.673,1713628139999
1713628140000,64886.20,64940.00,64754.70,64765.30,788.315,1713628199999
1713628200000,64765.30,64884.10,64629.60,64673.10,1108.980,1713628259999
1713628260000,64673.20,64817.50,64673.10,64800.00,682.926,1713628319999
1713628320000,64800.00,64832.60,64700.40,64755.00,345.858,1713628379999
1713628380000,64755.00,64768.00,64707.90,64735.50,461.122,1713628439999
1713628440000,64735.50,64750.00,64681.20,64743.20,225.389,1713628499999
1713628500000,64743.20,64775.00,64681.60,64709.10,240.554,1713628559999
1713628560000,64709.00,64725.90,64676.80,64689.20,217.474,1713628619999
1713628620000,64689.30,64796.70,64689.00,64792.30,224.322,1713628679999
1713628680000,64792.30,64800.00,64722.80,64726.50,179.718,1713628739999
1713628740000,64726.50,64796.40,64726.10,64771.00,234.085,1713628799999
1713628800000,64771.00,64867.40,64757.50,64859.70,502.859,1713628859999
1713628860000,64859.70,64907.50,64821.80,64870.00,498.821,1713628919999
1713628920000,64870.00,64949.00,64850.00,64866.40,491.288,1713628979999
1713628980000,64866.50,64868.10,64636.90,64659.90,842.824,1713629039999
1713629040000,64660.00,64694.60,64528.00,64576.10,1062.157,1713629099999
1713629100000,64576.10,64631.00,64467.20,64473.70,843.571,1713629159999
1713629160000,64473.80,64607.00,64471.30,64599.30,454.285,1713629219999
1713629220000,64599.30,64647.80,64532.30,64572.10,300.833,1713629279999
1713629280000,64572.10,64572.10,64471.10,64493.40,492.733,1713629339999
1713629340000,64493.50,64538.80,64421.80,64518.20,750.635,1713629399999
1713629400000,64518.20,64637.00,64500.00,64581.00,553.478,1713629459999
1713629460000,64581.00,64593.60,64520.00,64549.00,218.091,1713629519999
1713629520000,64549.00,64628.00,64531.40,64627.90,145.399,1713629579999
1713629580000,64628.00,64641.50,64577.50,64584.70,266.337,1713629639999
1713629640000,64584.80,64635.70,64562.50,64572.20,126.408,1713629699999
1713629700000,64572.20,64750.00,64520.80,64696.60,621.826,1713629759999
1713629760000,64696.60,64752.10,64686.70,64721.70,401.065,1713629819999
1713629820000,64721.70,64766.70,64687.30,64766.20,216.403,1713629879999
1713629880000,64766.20,64847.10,64766.20,64780.30,502.014,1713629939999
1713629940000,64780.20,64816.40,64757.90,64758.00,241.250,1713629999999
1713630000000,64757.90,64757.90,64646.30,64678.20,654.934,1713630059999
1713630060000,64678.20,64695.40,64650.00,64681.50,150.852,1713630119999
1713630120000,64680.00,64690.10,64614.90,64626.70,385.526,1713630179999
1713630180000,64626.70,64674.70,64589.30,64637.20,321.064,1713630239999
1713630240000,64637.10,64674.70,64624.90,64665.50,99.272,1713630299999
1713630300000,64665.50,64720.00,64654.50,64712.70,84.980,1713630359999
1713630360000,64712.60,64712.60,64678.30,64692.50,131.149,1713630419999
1713630420000,64692.40,64692.50,64606.50,64606.60,163.819,1713630479999
1713630480000,64606.60,64734.30,64606.50,64689.40,262.787,1713630539999
1713630540000,64689.40,64705.20,64659.40,64705.10,84.697,1713630599999
1713630600000,64705.20,64709.30,64646.30,64691.70,379.843,1713630659999
1713630660000,64691.60,64691.60,64646.00,64656.40,76.392,1713630719999
1713630720000,64656.30,64668.70,64576.80,64601.00,317.854,1713630779999
1713630780000,64601.00,64641.20,64594.10,64624.90,78.989,1713630839999
1713630840000,64624.80,64624.80,64588.70,64602.40,102.949,1713630899999
1713630900000,64601.70,64654.30,64577.00,64653.20,132.344,1713630959999
