open_time,open,high,low,close,volume,close_time
1718157300000,67063.50,67071.90,67063.50,67070.00,30.532,1718157359999
1718157360000,67069.90,67110.60,67069.90,67104.70,73.738,1718157419999
1718157420000,67104.60,67111.00,67100.40,67110.00,71.318,1718157479999
1718157480000,67109.90,67109.90,67101.40,67107.00,31.850,1718157539999
1718157540000,67107.00,67213.00,67107.00,67187.80,225.467,1718157599999
1718157600000,67187.80,67215.00,67167.20,67167.20,177.105,1718157659999
1718157660000,67167.20,67187.90,67165.20,67167.60,49.858,1718157719999
1718157720000,67167.60,67171.00,67146.80,67151.60,55.215,1718157779999
1718157780000,67151.70,67175.00,67138.80,67170.70,61.354,1718157839999
1718157840000,67170.70,67197.30,67168.50,67193.30,68.333,1718157899999
1718157900000,67193.20,67288.00,67190.10,67284.40,235.171,1718157959999
1718157960000,67284.70,67315.10,67265.50,67315.00,141.884,1718158019999
1718158020000,67315.00,67358.50,67315.00,67357.20,214.378,1718158079999
1718158080000,67357.20,67366.80,67344.80,67354.40,130.559,1718158139999
1718158140000,67354.40,67423.90,67347.70,67423.90,187.309,1718158199999
1718158200000,67423.80,67498.00,67423.80,67429.30,357.954,1718158259999
1718158260000,67429.30,67446.00,67417.10,67419.10,193.109,1718158319999
1718158320000,67419.10,67431.30,67400.00,67408.70,98.131,1718158379999
1718158380000,67408.70,67451.90,67407.70,67435.30,107.457,1718158439999
1718158440000,67435.30,67435.40,67396.60,67396.60,54.788,1718158499999
1718158500000,67396.60,67477.00,67396.60,67477.00,105.218,1718158559999
1718158560000,67476.90,67500.00,67442.40,67443.40,245.888,1718158619999
1718158620000,67443.30,67490.30,67443.30,67490.30,69.401,1718158679999
1718158680000,67490.20,67531.10,67478.70,67531.10,272.839,1718158739999
1718158740000,67531.00,67550.00,67514.20,67514.30,163.534,1718158799999
1718158800000,67514.30,67568.10,67514.20,67563.60,193.235,1718158859999
1718158860000,67563.50,67570.10,67537.70,67537.70,151.387,1718158919999
1718158920000,67537.70,67537.70,67517.70,67517.80,90.422,1718158979999
1718158980000,67517.70,67517.80,67490.20,67506.00,98.779,1718159039999
1718159040000,67506.00,67506.10,67485.30,67485.30,67.822,1718159099999
1718159100000,67485.30,67508.90,67485.30,67502.40,109.637,1718159159999
1718159160000,67502.30,67575.50,67502.30,67573.80,115.420,1718159219999
1718159220000,67573.70,67582.10,67560.60,67582.10,124.458,1718159279999
1718159280000,67582.10,67624.20,67575.20,67579.60,380.337,1718159339999
1718159340000,67579.60,67579.60,67533.60,67540.50,113.784,1718159399999
1718159400000,67540.40,67579.00,67527.10,67527.10,120.914,1718159459999
1718159460000,67527.20,67527.20,67471.60,67473.40,199.259,1718159519999
1718159520000,67473.40,67507.90,67421.00,67482.40,358.292,1718159579999
1718159580000,67482.50,67482.50,67424.70,67448.50,141.642,1718159639999
1718159640000,67448.50,67469.80,67448.50,67450.40,34.509,1718159699999
1718159700000,67450.40,67467.70,67435.60,67452.50,57.690,1718159759999
1718159760000,67452.40,67494.80,67446.20,67470.90,92.956,1718159819999
1718159820000,67470.80,67494.30,67470.40,67476.60,57.917,1718159879999
1718159880000,67476.50,67525.00,67476.50,67502.90,193.390,1718159939999
1718159940000,67502.80,67502.90,67357.70,67435.70,744.541,1718159999999
1718160000000,67435.70,67457.60,67414.60,67414.70,71.077,1718160059999
1718160060000,67414.60,67426.80,67368.40,67373.20,183.087,1718160119999
1718160120000,67373.20,67425.20,67356.10,67410.40,155.464,1718160179999
1718160180000,67410.30,67410.40,67394.90,67394.90,29.883,1718160239999
1718160240000,67395.00,67395.00,67383.70,67383.70,36.638,1718160299999
1718160300000,67383.70,67449.50,67381.10,67413.60,104.151,1718160359999
1718160360000,67413.60,67413.60,67342.30,67386.80,153.596,1718160419999
1718160420000,67388.60,67391.10,67365.40,67369.70,71.342,1718160479999
1718160480000,67369.70,67405.70,67369.70,67383.70,60.162,1718160539999
1718160540000,67383.80,67390.50,67372.60,67374.90,46.137,1718160599999
1718160600000,67374.90,67388.20,67338.60,67348.50,61.976,1718160659999
1718160660000,67348.60,67376.20,67348.50,67368.50,31.855,1718160719999
1718160720000,67368.50,67385.40,67368.50,67385.40,61.914,1718160779999
1718160780000,67385.40,67394.60,67385.40,67394.60,18.964,1718160839999
1718160840000,67394.60,67435.80,67394.50,67435.80,127.253,1718160899999
1718160900000,67435.80,67448.00,67426.30,67428.50,64.929,1718160959999
1718160960000,67428.50,67453.00,67421.90,67421.90,87.404,1718161019999
1718161020000,67422.00,67433.20,67411.70,67433.20,47.733,1718161079999
1718161080000,67433.20,67433.20,67393.80,67416.90,42.135,1718161139999
1718161140000,67417.00,67424.80,67411.10,67412.00,29.415,1718161199999
1718161200000,67412.10,67465.00,67412.00,67465.00,108.893,1718161259999
1718161260000,67465.00,67505.60,67464.90,67485.80,193.142,1718161319999
1718161320000,67485.90,67485.90,67443.60,67444.80,53.417,1718161379999
1718161380000,67444.90,67475.10,67444.80,67462.80,33.655,1718161439999
1718161440000,67462.90,67463.00,67456.80,67456.90,26.774,1718161499999
1718161500000,67456.90,67495.40,67454.40,67460.10,67.111,1718161559999
1718161560000,67460.10,67468.80,67444.70,67452.30,55.140,1718161619999
1718161620000,67452.30,67452.30,67422.10,67440.30,48.433,1718161679999
1718161680000,67440.30,67443.00,67427.70,67427.80,29.669,1718161739999
1718161740000,67427.80,67443.00,67427.70,67433.50,19.624,1718161799999
1718161800000,67433.60,67450.00,67429.80,67450.00,77.928,1718161859999
1718161860000,67450.00,67470.30,67439.10,67439.10,34.593,1718161919999
1718161920000,67439.20,67442.80,67427.70,67427.70,16.609,1718161979999
1718161980000,67427.80,67434.20,67427.70,67430.70,16.867,1718162039999
1718162040000,67430.70,67430.70,67383.80,67383.90,63.214,1718162099999
1718162100000,67383.90,67410.00,67383.90,67408.40,47.776,1718162159999
1718162160000,67408.40,67442.50,67408.30,67442.50,28.579,1718162219999
1718162220000,67442.50,67448.60,67426.90,67435.10,26.011,1718162279999
1718162280000,67435.20,67460.00,67433.00,67459.90,34.399,1718162339999
1718162340000,67460.00,67460.00,67441.80,67459.90,62.646,1718162399999
1718162400000,67459.90,67459.90,67450.00,67452.60,19.242,1718162459999
1718162460000,67452.60,67459.60,67452.50,67459.60,10.746,1718162519999
1718162520000,67459.60,67459.60,67432.00,67436.80,32.282,1718162579999
1718162580000,67436.70,67436.80,67412.20,67412.20,9.762,1718162639999
1718162640000,67412.20,67425.50,67405.90,67410.10,15.212,1718162699999
1718162700000,67410.10,67415.50,67390.00,67390.00,27.701,1718162759999
1718162760000,67390.10,67397.50,67356.00,67356.10,68.292,1718162819999
1718162820000,67356.10,67384.20,67356.00,67380.10,30.938,1718162879999
1718162880000,67380.20,67380.20,67362.60,67371.90,29.583,1718162939999
1718162940000,67371.90,67375.60,67364.50,67364.60,25.702,1718162999999
1718163000000,67364.50,67364.60,67325.40,67347.70,82.567,1718163059999
1718163060000,67347.70,67382.10,67347.70,67382.10,64.216,1718163119999
1718163120000,67382.10,67400.00,67382.10,67400.00,40.683,1718163179999
1718163180000,67400.00,67404.00,67385.60,67385.60,32.932,1718163239999
1718163240000,67385.60,67386.20,67368.40,67386.00,43.677,1718163299999
1718163300000,67386.00,67399.30,67380.00,67380.10,51.576,1718163359999
1718163360000,67380.10,67386.30,67373.20,67386.30,26.826,1718163419999
1718163420000,67386.20,67386.80,67374.10,67386.80,14.793,1718163479999
1718163480000,67386.70,67386.80,67382.70,67382.80,6.355,1718163539999
1718163540000,67382.70,67382.80,67382.60,67382.70,12.398,1718163599999
1718163600000,67382.70,67382.70,67360.90,67375.20,44.953,1718163659999
1718163660000,67375.10,67395.60,67375.00,67395.60,45.537,1718163719999
1718163720000,67395.60,67412.10,67395.50,67412.10,28.226,1718163779999
1718163780000,67412.00,67412.10,67412.00,67412.10,22.862,1718163839999
1718163840000,67412.00,67422.90,67412.00,67422.90,18.733,1718163899999
1718163900000,67422.90,67422.90,67391.10,67415.80,42.156,1718163959999
1718163960000,67415.80,67419.90,67411.20,67411.30,14.962,1718164019999
1718164020000,67411.30,67411.30,67362.30,67362.30,39.191,1718164079999
1718164080000,67362.40,67386.60,67359.00,67380.00,49.404,1718164139999
1718164140000,67379.90,67387.70,67366.80,67387.60,23.756,1718164199999
1718164200000,67387.60,67387.70,67378.80,67382.00,12.850,1718164259999
1718164260000,67382.10,67407.80,67378.70,67399.50,18.251,1718164319999
1718164320000,67399.40,67407.60,67399.40,67403.60,14.667,1718164379999
1718164380000,67403.70,67405.70,67389.80,67405.70,18.157,1718164439999
1718164440000,67405.60,67434.20,67405.60,67434.20,39.795,1718164499999
1718164500000,67434.10,67468.40,67434.10,67450.60,91.580,1718164559999
1718164560000,67450.50,67464.80,67438.50,67438.50,43.583,1718164619999
1718164620000,67438.40,67456.70,67438.40,67448.20,15.693,1718164679999
1718164680000,67448.20,67448.20,67395.30,67410.40,298.148,1718164739999
1718164740000,67410.40,67419.50,67410.40,67413.00,25.426,1718164799999
1718164800000,67413.00,67456.20,67412.90,67456.20,68.163,1718164859999
1718164860000,67456.20,67474.20,67396.10,67428.60,459.271,1718164919999
1718164920000,67428.60,67430.00,67395.40,67413.30,248.342,1718164979999
1718164980000,67413.30,67439.40,67413.20,67429.00,48.888,1718165039999
1718165040000,67429.10,67429.10,67386.10,67389.10,572.827,1718165099999
1718165100000,67389.70,67433.30,67389.60,67433.30,51.849,1718165159999
1718165160000,67433.60,67442.90,67430.70,67442.90,34.082,1718165219999
1718165220000,67442.90,67457.50,67441.40,67457.40,70.623,1718165279999
1718165280000,67457.50,67502.50,67457.40,67500.10,266.527,1718165339999
1718165340000,67500.10,67504.90,67490.50,67504.90,134.554,1718165399999
1718165400000,67504.90,67520.10,67502.50,67509.80,156.125,1718165459999
1718165460000,67509.70,67561.50,67509.70,67558.70,150.870,1718165519999
1718165520000,67558.80,67565.10,67530.40,67565.00,147.237,1718165579999
1718165580000,67565.10,67573.30,67536.00,67536.10,104.638,1718165639999
1718165640000,67536.10,67538.50,67532.30,67532.40,60.471,1718165699999
1718165700000,67532.30,67549.10,67532.30,67540.00,71.844,1718165759999
1718165760000,67540.10,67583.80,67540.00,67583.80,92.586,1718165819999
1718165820000,67583.80,67597.30,67548.20,67550.40,352.967,1718165879999
1718165880000,67550.40,67583.30,67538.00,67583.30,97.742,1718165939999
1718165940000,67583.20,67583.20,67557.20,67557.20,63.101,1718165999999
1718166000000,67557.20,67562.40,67538.40,67542.80,78.972,1718166059999
1718166060000,67542.80,67556.60,67538.40,67538.80,56.899,1718166119999
1718166120000,67538.70,67540.00,67484.80,67504.40,139.156,1718166179999
1718166180000,67504.50,67504.50,67489.90,67497.40,53.576,1718166239999
1718166240000,67497.50,67497.50,67494.40,67495.00,16.575,1718166299999
1718166300000,67495.00,67541.40,67494.90,67541.40,72.927,1718166359999
1718166360000,67541.30,67555.00,67518.90,67555.00,75.095,1718166419999
1718166420000,67555.00,67585.20,67554.90,67585.10,95.051,1718166479999
1718166480000,67585.20,67585.20,67566.10,67566.10,75.192,1718166539999
1718166540000,67566.20,67566.20,67541.00,67541.00,120.019,1718166599999
1718166600000,67541.00,67541.00,67525.30,67530.00,47.836,1718166659999
1718166660000,67530.00,67560.00,67529.90,67560.00,65.490,1718166719999
1718166720000,67560.00,67580.50,67559.90,67568.00,91.000,1718166779999
1718166780000,67568.00,67572.20,67565.20,67565.20,48.234,1718166839999
1718166840000,67565.30,67568.00,67553.00,67560.90,74.477,1718166899999
1718166900000,67561.00,67578.10,67547.20,67578.00,88.269,1718166959999
1718166960000,67578.10,67578.10,67557.40,67572.00,51.616,1718167019999
1718167020000,67572.00,67617.70,67571.90,67617.50,115.622,1718167079999
1718167080000,67617.60,67621.00,67597.90,67599.90,104.148,1718167139999
1718167140000,67600.00,67612.60,67599.90,67612.60,59.378,1718167199999
1718167200000,67612.60,67612.60,67583.80,67583.80,116.460,1718167259999
1718167260000,67583.90,67594.40,67583.80,67586.50,51.575,1718167319999
1718167320000,67586.10,67589.50,67583.80,67589.50,15.019,1718167379999
1718167380000,67589.50,67589.50,67586.70,67589.40,27.755,1718167439999
1718167440000,67589.40,67614.80,67589.30,67614.80,83.967,1718167499999
1718167500000,67614.80,67614.80,67600.00,67600.00,65.484,1718167559999
1718167560000,67600.00,67600.00,67573.20,67573.20,55.802,1718167619999
1718167620000,67573.30,67573.30,67530.40,67537.90,76.751,1718167679999
1718167680000,67538.00,67538.00,67482.30,67519.30,113.638,1718167739999
1718167740000,67519.40,67544.50,67519.30,67538.80,54.336,1718167799999
1718167800000,67538.90,67551.80,67537.30,67537.80,49.479,1718167859999
1718167860000,67537.90,67559.90,67532.70,67559.80,62.986,1718167919999
1718167920000,67559.80,67564.60,67556.60,67562.60,23.459,1718167979999
1718167980000,67562.50,67562.60,67560.00,67560.00,28.124,1718168039999
1718168040000,67560.10,67560.10,67537.60,67537.60,28.360,1718168099999
1718168100000,67537.70,67542.10,67530.80,67539.40,44.732,1718168159999
1718168160000,67539.40,67539.40,67504.80,67507.70,92.540,1718168219999
1718168220000,67507.60,67507.60,67468.10,67468.20,108.584,1718168279999
1718168280000,67468.20,67469.80,67462.40,67468.00,66.829,1718168339999
1718168340000,67468.10,67490.00,67468.00,67490.00,40.046,1718168399999
1718168400000,67490.00,67505.00,67489.90,67505.00,49.948,1718168459999
1718168460000,67505.00,67511.80,67466.20,67466.20,84.045,1718168519999
1718168520000,67466.30,67466.30,67434.60,67449.40,104.254,1718168579999
1718168580000,67449.40,67457.60,67430.00,67430.10,104.227,1718168639999
1718168640000,67430.10,67440.00,67423.40,67439.90,63.480,1718168699999
1718168700000,67439.80,67439.90,67424.80,67434.60,84.953,1718168759999
1718168760000,67434.60,67434.60,67386.10,67392.30,141.671,1718168819999
1718168820000,67392.40,67400.00,67376.30,67376.30,66.851,1718168879999
1718168880000,67376.40,67376.40,67360.90,67376.10,80.517,1718168939999
1718168940000,67376.00,67415.20,67359.30,67403.40,230.665,1718168999999
1718169000000,67403.50,67403.50,67368.00,67369.90,136.709,1718169059999
1718169060000,67370.00,67396.50,67369.90,67396.40,91.288,1718169119999
1718169120000,67396.50,67417.20,67396.40,67417.20,42.849,1718169179999
1718169180000,67417.20,67417.20,67412.40,67413.00,35.820,1718169239999
1718169240000,67413.00,67413.00,67409.70,67409.80,32.569,1718169299999
1718169300000,67409.80,67442.60,67409.80,67442.60,45.084,1718169359999
1718169360000,67442.60,67460.60,67437.70,67440.00,96.837,1718169419999
1718169420000,67440.00,67482.00,67439.90,67481.90,78.373,1718169479999
1718169480000,67482.00,67482.00,67465.70,67465.70,40.558,1718169539999
1718169540000,67465.80,67487.30,67465.70,67483.50,47.581,1718169599999
1718169600000,67483.50,67499.40,67483.40,67499.30,50.959,1718169659999
1718169660000,67499.40,67499.40,67484.10,67484.70,92.296,1718169719999
1718169720000,67484.70,67493.80,67481.60,67493.80,89.489,1718169779999
1718169780000,67493.80,67493.80,67421.20,67421.20,206.851,1718169839999
1718169840000,67421.30,67444.20,67421.30,67444.20,38.481,1718169899999
1718169900000,67444.20,67444.20,67435.50,67435.60,21.216,1718169959999
1718169960000,67435.50,67435.60,67415.60,67415.70,26.451,1718170019999
1718170020000,67415.70,67415.70,67402.30,67402.40,27.940,1718170079999
1718170080000,67402.40,67402.40,67402.30,67402.40,19.743,1718170139999
1718170140000,67402.40,67402.40,67369.60,67369.60,48.595,1718170199999
1718170200000,67369.70,67397.30,67369.60,67397.30,80.369,1718170259999
1718170260000,67397.20,67400.00,67397.20,67400.00,35.300,1718170319999
1718170320000,67400.00,67426.40,67399.90,67419.10,33.157,1718170379999
1718170380000,67419.10,67419.10,67395.00,67395.00,31.750,1718170439999
1718170440000,67395.10,67395.10,67375.60,67375.60,21.352,1718170499999
1718170500000,67375.70,67375.70,67369.60,67369.60,33.515,1718170559999
1718170560000,67369.60,67369.70,67322.60,67324.00,145.156,1718170619999
1718170620000,67324.00,67343.30,67324.00,67343.30,35.831,1718170679999
1718170680000,67343.30,67343.30,67326.70,67326.70,50.777,1718170739999
1718170740000,67326.80,67333.00,67326.70,67332.90,26.388,1718170799999
1718170800000,67332.90,67332.90,67285.10,67317.00,171.417,1718170859999
1718170860000,67317.00,67338.10,67316.90,67338.10,40.903,1718170919999
1718170920000,67338.10,67340.90,67321.80,67321.80,71.286,1718170979999
1718170980000,67321.90,67321.90,67315.70,67315.80,30.877,1718171039999
1718171040000,67315.80,67328.50,67305.10,67305.10,33.269,1718171099999
1718171100000,67305.20,67305.20,67200.00,67222.70,374.971,1718171159999
1718171160000,67222.80,67289.30,67221.80,67279.60,190.277,1718171219999
1718171220000,67279.60,67287.70,67256.70,67256.80,57.353,1718171279999
1718171280000,67256.80,67263.50,67239.70,67256.70,80.252,1718171339999
1718171340000,67256.80,67278.20,67256.00,67260.40,51.637,1718171399999
1718171400000,67260.50,67260.50,67256.10,67256.20,36.333,1718171459999
1718171460000,67256.20,67294.90,67256.00,67294.90,49.961,1718171519999
1718171520000,67294.90,67294.90,67281.10,67281.20,28.765,1718171579999
1718171580000,67281.20,67291.50,67281.10,67291.50,26.497,1718171639999
1718171640000,67291.50,67299.50,67291.40,67299.50,18.218,1718171699999
1718171700000,67299.50,67319.90,67270.20,67270.20,78.124,1718171759999
1718171760000,67270.10,67270.10,67219.00,67254.60,80.567,1718171819999
1718171820000,67254.70,67259.20,67251.20,67258.50,37.394,1718171879999
1718171880000,67258.60,67262.00,67234.60,67256.50,64.309,1718171939999
1718171940000,67256.60,67262.50,67237.20,67257.60,45.171,1718171999999
1718172000000,67257.70,67293.00,67257.60,67281.30,67.641,1718172059999
1718172060000,67281.30,67300.50,67275.80,67298.80,54.750,1718172119999
1718172120000,67298.80,67300.40,67266.40,67275.10,27.022,1718172179999
1718172180000,67275.20,67306.00,67275.10,67306.00,39.238,1718172239999
1718172240000,67306.00,67331.10,67305.90,67321.40,50.417,1718172299999
1718172300000,67321.50,67353.70,67311.10,67346.50,137.063,1718172359999
1718172360000,67346.50,67346.50,67327.00,67327.00,31.651,1718172419999
1718172420000,67327.00,67336.20,67327.00,67333.10,44.115,1718172479999
1718172480000,67333.10,67356.00,67333.00,67351.60,22.497,1718172539999
1718172540000,67351.60,67364.00,67338.90,67352.40,43.914,1718172599999
1718172600000,67352.40,67352.40,67339.00,67345.70,22.649,1718172659999
1718172660000,67345.70,67358.60,67313.30,67348.10,55.636,1718172719999
1718172720000,67348.00,67348.10,67313.30,67313.30,41.186,1718172779999
1718172780000,67313.40,67334.80,67313.40,67329.80,33.215,1718172839999
1718172840000,67329.90,67346.50,67329.80,67346.40,19.967,1718172899999
1718172900000,67346.50,67396.00,67341.90,67365.90,61.107,1718172959999
1718172960000,67365.90,67391.10,67365.80,67378.40,53.899,1718173019999
1718173020000,67378.50,67378.50,67354.20,67370.40,24.662,1718173079999
1718173080000,67370.30,67390.40,67350.00,67386.50,25.843,1718173139999
1718173140000,67386.60,67386.60,67368.90,67369.00,22.588,1718173199999
1718173200000,67368.90,67369.00,67318.50,67321.80,44.960,1718173259999
1718173260000,67321.90,67338.60,67312.00,67333.80,49.916,1718173319999
1718173320000,67333.90,67368.70,67333.80,67339.60,40.493,1718173379999
1718173380000,67339.60,67362.00,67339.60,67362.00,28.755,1718173439999
1718173440000,67362.00,67368.90,67345.00,67348.80,68.815,1718173499999
1718173500000,67348.90,67351.30,67307.40,67316.00,33.823,1718173559999
1718173560000,67316.30,67346.00,67316.30,67330.00,35.987,1718173619999
1718173620000,67330.00,67338.20,67329.60,67333.10,30.034,1718173679999
1718173680000,67333.20,67333.20,67329.40,67329.40,6.749,1718173739999
1718173740000,67329.40,67350.60,67329.40,67349.90,24.696,1718173799999
1718173800000,67349.90,67349.90,67326.40,67336.50,18.914,1718173859999
1718173860000,67336.60,67348.90,67310.30,67342.60,38.755,1718173919999
1718173920000,67342.60,67342.60,67326.20,67337.00,24.201,1718173979999
1718173980000,67336.90,67337.40,67303.00,67311.40,145.682,1718174039999
1718174040000,67311.40,67311.50,67281.50,67305.10,124.829,1718174099999
1718174100000,67305.10,67323.30,67274.20,67299.90,159.270,1718174159999
1718174160000,67300.00,67331.70,67300.00,67331.60,30.281,1718174219999
1718174220000,67331.70,67353.90,67327.40,67353.90,32.773,1718174279999
1718174280000,67353.90,67370.60,67353.70,67370.60,27.705,1718174339999
1718174340000,67370.60,67383.70,67370.50,67379.30,43.676,1718174399999
1718174400000,67379.20,67396.00,67363.80,67366.00,86.580,1718174459999
1718174460000,67365.90,67383.00,67364.00,67364.40,23.644,1718174519999
1718174520000,67364.30,67379.80,67333.60,67339.00,158.640,1718174579999
1718174580000,67339.10,67369.80,67339.00,67369.70,67.233,1718174639999
1718174640000,67369.70,67370.00,67363.70,67363.80,12.862,1718174699999
1718174700000,67363.70,67369.40,67345.10,67345.10,30.525,1718174759999
1718174760000,67345.00,67365.10,67341.50,67355.70,34.156,1718174819999
1718174820000,67355.70,67355.70,67310.20,67310.20,27.274,1718174879999
1718174880000,67310.20,67327.00,67290.00,67298.40,41.996,1718174939999
1718174940000,67298.30,67299.10,67268.00,67278.70,65.968,1718174999999
1718175000000,67278.60,67295.70,67278.60,67295.10,41.444,1718175059999
1718175060000,67295.00,67295.00,67281.20,67290.00,31.554,1718175119999
1718175120000,67289.90,67314.80,67289.90,67311.00,42.941,1718175179999
1718175180000,67310.90,67310.90,67290.00,67290.10,13.031,1718175239999
1718175240000,67290.00,67303.40,67289.90,67299.40,28.885,1718175299999
1718175300000,67299.40,67299.50,67285.90,67294.60,29.227,1718175359999
1718175360000,67294.60,67294.70,67276.10,67281.80,29.121,1718175419999
1718175420000,67281.70,67308.00,67281.70,67307.90,20.689,1718175479999
1718175480000,67307.90,67317.20,67295.10,67295.10,39.341,1718175539999
1718175540000,67295.10,67302.60,67278.60,67278.60,20.006,1718175599999
1718175600000,67278.60,67293.60,67255.00,67259.70,110.562,1718175659999
1718175660000,67259.60,67280.50,67259.40,67278.10,26.625,1718175719999
1718175720000,67278.10,67319.50,67278.10,67319.50,38.338,1718175779999
1718175780000,67319.40,67319.90,67280.90,67280.90,47.579,1718175839999
1718175840000,67280.90,67299.60,67280.90,67294.90,32.241,1718175899999
1718175900000,67294.80,67294.90,67255.00,67255.10,28.445,1718175959999
1718175960000,67255.00,67255.10,67242.20,67242.30,34.560,1718176019999
1718176020000,67242.20,67267.50,67242.20,67267.40,25.242,1718176079999
1718176080000,67267.40,67275.50,67243.90,67246.80,79.603,1718176139999
1718176140000,67246.70,67265.10,67246.70,67265.00,30.459,1718176199999
1718176200000,67265.00,67273.00,67265.00,67273.00,30.725,1718176259999
1718176260000,67272.90,67273.00,67262.00,67262.10,26.585,1718176319999
1718176320000,67262.00,67339.80,67262.00,67339.70,63.791,1718176379999
1718176380000,67339.70,67344.30,67313.20,67340.90,65.115,1718176439999
1718176440000,67340.90,67340.90,67332.40,67332.90,23.381,1718176499999
1718176500000,67332.80,67335.90,67308.20,67335.90,69.315,1718176559999
1718176560000,67335.80,67359.80,67331.50,67342.20,48.521,1718176619999
1718176620000,67342.20,67375.60,67339.00,67372.00,74.206,1718176679999
1718176680000,67372.00,67399.40,67368.70,67390.70,105.387,1718176739999
1718176740000,67390.70,67390.70,67380.00,67380.00,16.278,1718176799999
1718176800000,67380.00,67398.90,67380.00,67393.50,77.768,1718176859999
1718176860000,67393.40,67442.20,67393.40,67419.60,200.175,1718176919999
1718176920000,67419.50,67419.60,67385.20,67400.00,98.510,1718176979999
1718176980000,67400.00,67409.00,67389.20,67389.30,54.202,1718177039999
1718177040000,67389.20,67395.30,67372.40,67372.40,32.625,1718177099999
1718177100000,67372.40,67372.50,67345.20,67345.90,61.164,1718177159999
1718177160000,67345.80,67345.90,67344.80,67344.80,12.144,1718177219999
1718177220000,67344.80,67354.40,67335.40,67343.70,39.093,1718177279999
1718177280000,67343.70,67360.40,67343.60,67357.50,17.645,1718177339999
1718177340000,67357.40,67390.60,67354.60,67390.60,26.515,1718177399999
1718177400000,67390.60,67397.20,67355.40,67373.30,42.256,1718177459999
1718177460000,67373.20,67387.20,67356.20,67356.30,49.198,1718177519999
1718177520000,67356.20,67390.80,67354.90,67383.50,32.285,1718177579999
1718177580000,67383.50,67416.40,67383.50,67416.30,40.627,1718177639999
1718177640000,67416.30,67416.40,67380.90,67380.90,41.167,1718177699999
1718177700000,67380.90,67381.00,67345.30,67345.40,26.926,1718177759999
1718177760000,67345.30,67370.40,67340.00,67364.60,41.009,1718177819999
1718177820000,67364.50,67377.00,67361.10,67376.90,13.790,1718177879999
1718177880000,67376.90,67376.90,67350.70,67350.70,31.836,1718177939999
1718177940000,67350.80,67365.90,67342.90,67358.80,27.616,1718177999999
1718178000000,67358.70,67384.70,67353.10,67383.30,28.953,1718178059999
1718178060000,67383.30,67383.40,67363.90,67370.30,20.573,1718178119999
1718178120000,67370.30,67395.70,67370.30,67390.00,20.240,1718178179999
1718178180000,67389.90,67390.00,67371.20,67379.30,13.708,1718178239999
1718178240000,67379.30,67395.00,67379.30,67394.90,21.257,1718178299999
1718178300000,67394.90,67394.90,67359.90,67360.00,30.202,1718178359999
1718178360000,67360.00,67385.00,67360.00,67374.10,31.823,1718178419999
1718178420000,67374.10,67374.10,67374.00,67374.10,15.553,1718178479999
1718178480000,67374.00,67374.10,67374.00,67374.10,7.077,1718178539999
1718178540000,67374.00,67374.10,67358.50,67367.20,23.887,1718178599999
1718178600000,67367.20,67424.20,67367.10,67424.20,52.296,1718178659999
1718178660000,67424.10,67432.80,67408.60,67430.00,31.147,1718178719999
1718178720000,67430.00,67435.50,67414.70,67435.50,54.114,1718178779999
1718178780000,67435.40,67435.50,67418.10,67428.40,24.052,1718178839999
1718178840000,67428.40,67442.50,67428.30,67433.60,35.096,1718178899999
1718178900000,67433.70,67441.40,67433.60,67441.30,22.265,1718178959999
1718178960000,67441.40,67454.90,67441.30,67454.80,62.924,1718179019999
1718179020000,67454.90,67474.20,67454.80,67468.50,107.606,1718179079999
1718179080000,67468.50,67492.90,67444.10,67462.50,220.643,1718179139999
1718179140000,67462.50,67466.00,67449.40,67449.40,33.761,1718179199999
1718179200000,67449.50,67472.20,67449.40,67468.50,49.339,1718179259999
1718179260000,67468.60,67475.60,67449.40,67449.40,41.322,1718179319999
1718179320000,67449.50,67461.40,67441.30,67457.40,42.781,1718179379999
1718179380000,67457.40,67457.50,67436.00,67449.90,43.343,1718179439999
1718179440000,67449.90,67462.00,67449.90,67462.00,53.505,1718179499999
1718179500000,67461.90,67477.00,67461.90,67477.00,23.183,1718179559999
1718179560000,67476.90,67477.00,67447.50,67447.60,39.978,1718179619999
1718179620000,67447.60,67486.80,67447.50,67486.70,84.650,1718179679999
1718179680000,67486.70,67489.10,67478.00,67489.10,31.171,1718179739999
1718179740000,67489.10,67517.60,67489.00,67500.00,99.260,1718179799999
1718179800000,67500.00,67535.00,67500.00,67516.00,151.111,1718179859999
1718179860000,67515.90,67516.00,67499.70,67499.70,83.597,1718179919999
1718179920000,67499.80,67524.10,67482.90,67520.00,64.398,1718179979999
1718179980000,67519.90,67544.00,67519.90,67538.60,60.196,1718180039999
1718180040000,67538.70,67542.20,67535.90,67542.00,46.869,1718180099999
1718180100000,67542.00,67542.00,67500.10,67500.10,109.544,1718180159999
1718180160000,67500.00,67521.60,67479.90,67484.60,151.401,1718180219999
1718180220000,67484.70,67492.90,67452.80,67466.30,68.242,1718180279999
1718180280000,67466.30,67492.00,67466.20,67488.40,53.552,1718180339999
1718180340000,67488.30,67508.00,67488.30,67504.40,21.443,1718180399999
1718180400000,67504.40,67509.20,67504.30,67509.20,13.277,1718180459999
1718180460000,67509.20,67509.20,67475.00,67477.30,30.121,1718180519999
1718180520000,67477.40,67480.00,67455.60,67459.70,60.921,1718180579999
