open_time,open,high,low,close,volume,close_time
1716809640000,68521.60,68528.10,68521.50,68521.50,12.956,1716809699999
1716809700000,68521.50,68528.80,68501.30,68501.40,76.510,1716809759999
1716809760000,68501.40,68501.40,68450.30,68462.20,133.535,1716809819999
1716809820000,68462.20,68462.30,68385.40,68408.00,265.731,1716809879999
1716809880000,68407.50,68407.60,68329.80,68346.50,244.649,1716809939999
1716809940000,68346.40,68372.30,68268.70,68326.40,411.976,1716809999999
1716810000000,68326.40,68344.70,68277.90,68290.50,279.620,1716810059999
1716810060000,68290.50,68372.70,68290.50,68368.60,235.567,1716810119999
1716810120000,68368.60,68392.90,68364.20,68392.80,85.106,1716810179999
1716810180000,68392.80,68392.90,68357.80,68364.60,83.056,1716810239999
1716810240000,68364.00,68386.20,68361.40,68375.70,41.379,1716810299999
1716810300000,68375.70,68409.40,68361.00,68405.40,102.836,1716810359999
1716810360000,68405.40,68410.00,68388.00,68400.90,62.499,1716810419999
1716810420000,68401.00,68410.00,68377.20,68377.20,68.939,1716810479999
1716810480000,68377.30,68377.30,68340.00,68359.90,109.449,1716810539999
1716810540000,68360.00,68398.40,68359.90,68394.20,45.198,1716810599999
1716810600000,68394.10,68451.60,68384.90,68442.00,126.517,1716810659999
1716810660000,68442.00,68456.60,68401.40,68430.30,63.384,1716810719999
1716810720000,68430.20,68527.10,68417.50,68464.40,425.918,1716810779999
1716810780000,68464.40,68482.50,68457.60,68480.00,151.280,1716810839999
1716810840000,68480.10,68480.10,68443.10,68443.10,51.846,1716810899999
1716810900000,68443.00,68468.60,68441.10,68468.60,29.335,1716810959999
1716810960000,68468.50,68494.80,68460.10,68460.10,93.382,1716811019999
1716811020000,68460.10,68489.20,68460.10,68489.20,33.846,1716811079999
1716811080000,68489.30,68489.30,68470.30,68470.30,37.084,1716811139999
1716811140000,68470.30,68470.40,68440.70,68462.90,46.101,1716811199999
1716811200000,68463.00,68513.10,68458.50,68495.50,94.091,1716811259999
1716811260000,68495.60,68500.10,68466.60,68466.60,26.678,1716811319999
1716811320000,68466.70,68481.40,68466.60,68481.30,20.267,1716811379999
1716811380000,68481.40,68481.40,68453.00,68457.20,27.129,1716811439999
1716811440000,68457.20,68459.60,68425.30,68425.40,37.534,1716811499999
1716811500000,68425.30,68429.00,68401.20,68423.70,47.860,1716811559999
1716811560000,68423.60,68445.60,68405.80,68445.60,46.615,1716811619999
1716811620000,68445.60,68458.60,68445.60,68453.00,36.225,1716811679999
1716811680000,68453.10,68458.40,68423.50,68458.30,89.156,1716811739999
1716811740000,68458.40,68470.60,68458.30,68468.80,27.715,1716811799999
1716811800000,68468.80,68468.80,68450.10,68457.10,32.995,1716811859999
1716811860000,68457.10,68483.60,68457.10,68461.90,26.669,1716811919999
1716811920000,68461.90,68462.00,68455.20,68455.20,12.928,1716811979999
1716811980000,68455.30,68455.30,68418.90,68418.90,321.300,1716812039999
1716812040000,68418.90,68451.50,68410.70,68451.50,68.215,1716812099999
1716812100000,68451.50,68458.80,68442.60,68445.60,25.741,1716812159999
1716812160000,68445.60,68497.70,68445.60,68489.30,87.524,1716812219999
1716812220000,68489.20,68494.40,68481.10,68494.40,36.797,1716812279999
1716812280000,68494.40,68498.40,68474.00,68494.60,57.113,1716812339999
1716812340000,68494.50,68494.50,68460.00,68472.00,61.738,1716812399999
1716812400000,68472.00,68493.20,68471.90,68478.40,20.616,1716812459999
1716812460000,68478.40,68485.30,68471.70,68471.80,19.741,1716812519999
1716812520000,68471.80,68506.50,68471.80,68490.20,105.677,1716812579999
1716812580000,68490.10,68490.20,68442.20,68452.00,114.870,1716812639999
1716812640000,68453.70,68479.10,68453.70,68478.00,21.390,1716812699999
1716812700000,68478.00,68519.60,68478.00,68519.60,48.997,1716812759999
1716812760000,68519.50,68524.90,68500.90,68500.90,55.118,1716812819999
1716812820000,68500.90,68523.00,68500.90,68505.00,46.714,1716812879999
1716812880000,68505.10,68511.60,68494.40,68511.60,78.713,1716812939999
1716812940000,68511.50,68546.00,68510.00,68524.80,82.273,1716812999999
1716813000000,68524.90,68582.00,68524.90,68579.90,178.501,1716813059999
1716813060000,68579.80,68599.30,68566.20,68590.80,82.433,1716813119999
1716813120000,68590.80,68590.90,68570.50,68570.60,64.048,1716813179999
1716813180000,68570.60,68587.60,68547.00,68587.50,73.662,1716813239999
1716813240000,68587.50,68626.20,68580.20,68596.40,126.179,1716813299999
1716813300000,68596.40,68596.40,68546.30,68556.20,171.442,1716813359999
1716813360000,68556.40,68589.90,68548.20,68589.80,85.817,1716813419999
1716813420000,68589.80,68622.30,68589.80,68613.20,145.354,1716813479999
1716813480000,68613.20,68637.60,68600.00,68613.80,139.168,1716813539999
1716813540000,68613.80,68613.80,68583.40,68602.90,80.348,1716813599999
1716813600000,68602.90,68610.00,68583.40,68610.00,41.905,1716813659999
1716813660000,68610.00,68610.00,68564.70,68576.90,61.663,1716813719999
1716813720000,68576.80,68603.00,68576.80,68601.00,28.885,1716813779999
1716813780000,68601.00,68630.00,68598.10,68630.00,56.612,1716813839999
1716813840000,68629.90,68658.60,68621.90,68658.60,106.059,1716813899999
1716813900000,68658.50,68658.50,68610.00,68641.50,137.797,1716813959999
1716813960000,68641.50,68641.50,68610.00,68610.10,54.021,1716814019999
1716814020000,68610.10,68645.90,68606.00,68640.10,71.211,1716814079999
1716814080000,68640.00,68640.00,68627.40,68636.60,24.173,1716814139999
1716814140000,68636.50,68636.60,68597.20,68617.30,92.173,1716814199999
1716814200000,68617.20,68627.00,68617.20,68627.00,26.673,1716814259999
1716814260000,68627.00,68635.60,68617.90,68618.00,28.680,1716814319999
1716814320000,68618.00,68633.70,68617.90,68622.10,25.868,1716814379999
1716814380000,68622.00,68635.80,68615.00,68629.90,47.095,1716814439999
1716814440000,68629.80,68639.70,68629.80,68633.80,53.753,1716814499999
1716814500000,68633.90,68646.50,68605.00,68615.00,64.917,1716814559999
1716814560000,68615.00,68625.20,68592.80,68601.40,75.366,1716814619999
1716814620000,68601.30,68648.00,68601.30,68648.00,36.650,1716814679999
1716814680000,68647.90,68677.60,68638.50,68654.90,240.634,1716814739999
1716814740000,68654.90,68654.90,68643.00,68654.80,34.372,1716814799999
1716814800000,68654.80,68690.60,68654.70,68664.80,187.053,1716814859999
1716814860000,68664.80,68664.90,68644.10,68651.30,46.289,1716814919999
1716814920000,68651.40,68669.40,68650.00,68667.50,51.178,1716814979999
1716814980000,68667.50,68667.50,68651.30,68664.50,32.976,1716815039999
1716815040000,68664.50,68667.50,68624.60,68632.00,79.222,1716815099999
1716815100000,68632.10,68671.60,68622.00,68671.60,29.800,1716815159999
1716815160000,68671.60,68708.90,68670.80,68708.80,125.395,1716815219999
1716815220000,68708.70,68760.00,68701.50,68753.40,207.128,1716815279999
1716815280000,68753.40,68797.00,68748.10,68797.00,219.145,1716815339999
1716815340000,68796.90,68820.00,68762.60,68762.60,231.593,1716815399999
1716815400000,68762.70,68793.10,68748.50,68793.00,132.123,1716815459999
1716815460000,68792.90,68831.80,68784.00,68815.40,151.561,1716815519999
1716815520000,68815.30,68840.00,68800.30,68827.70,206.434,1716815579999
1716815580000,68827.70,68832.80,68781.80,68782.80,253.532,1716815639999
1716815640000,68782.80,68907.70,68780.00,68900.00,746.300,1716815699999
1716815700000,68900.00,68947.00,68900.00,68944.90,465.470,1716815759999
1716815760000,68944.80,69030.00,68927.10,69030.00,528.418,1716815819999
1716815820000,69029.90,69084.00,69001.00,69064.10,703.785,1716815879999
1716815880000,69064.10,69064.20,68940.00,68968.30,391.448,1716815939999
1716815940000,68968.20,69000.80,68954.10,68987.30,362.801,1716815999999
1716816000000,68987.20,68997.10,68896.80,68934.70,311.959,1716816059999
1716816060000,68934.70,68973.20,68884.10,68890.80,160.380,1716816119999
1716816120000,68890.80,68906.20,68866.00,68880.70,147.576,1716816179999
1716816180000,68880.60,68909.50,68872.30,68872.40,70.684,1716816239999
1716816240000,68872.30,68873.70,68837.40,68841.40,188.816,1716816299999
1716816300000,68841.40,68866.70,68826.30,68831.60,108.839,1716816359999
1716816360000,68831.70,68850.00,68824.10,68850.00,98.808,1716816419999
1716816420000,68849.90,68871.70,68849.90,68852.00,61.463,1716816479999
1716816480000,68850.70,68873.20,68850.00,68855.00,65.628,1716816539999
1716816540000,68854.90,68855.00,68845.80,68850.10,57.260,1716816599999
1716816600000,68850.10,68882.00,68791.70,68791.80,187.567,1716816659999
1716816660000,68791.70,68800.00,68774.20,68781.80,157.195,1716816719999
1716816720000,68781.90,68815.00,68759.70,68772.90,268.774,1716816779999
1716816780000,68772.80,68778.90,68732.60,68760.00,257.728,1716816839999
1716816840000,68759.90,68760.00,68745.30,68756.10,44.187,1716816899999
1716816900000,68756.00,68780.00,68756.00,68780.00,115.587,1716816959999
1716816960000,68780.00,68869.40,68779.90,68839.90,172.591,1716817019999
1716817020000,68840.00,68860.00,68839.90,68849.80,75.804,1716817079999
1716817080000,68849.70,68882.00,68843.30,68882.00,56.465,1716817139999
1716817140000,68882.00,68898.70,68881.90,68896.10,87.198,1716817199999
1716817200000,68896.20,68937.90,68896.10,68937.90,87.548,1716817259999
1716817260000,68937.90,68941.60,68883.30,68889.90,86.930,1716817319999
1716817320000,68889.90,68913.00,68889.90,68912.90,50.088,1716817379999
1716817380000,68912.90,68913.00,68903.10,68908.00,28.910,1716817439999
1716817440000,68908.00,68930.20,68908.00,68930.10,59.184,1716817499999
1716817500000,68930.20,68947.10,68916.60,68933.60,153.788,1716817559999
1716817560000,68933.70,68979.50,68933.70,68940.10,145.109,1716817619999
1716817620000,68940.10,68940.10,68904.40,68929.20,58.689,1716817679999
1716817680000,68929.20,68998.00,68919.50,68991.70,112.237,1716817739999
1716817740000,68991.70,68991.80,68954.10,68960.60,71.261,1716817799999
1716817800000,68960.50,68984.70,68936.40,68984.70,100.246,1716817859999
1716817860000,68984.70,69018.90,68984.60,69015.00,157.005,1716817919999
1716817920000,69014.90,69035.00,69002.80,69021.80,113.528,1716817979999
1716817980000,69021.90,69060.90,69021.80,69060.90,147.595,1716818039999
1716818040000,69060.80,69067.20,69014.50,69023.90,194.117,1716818099999
1716818100000,69023.80,69048.30,68999.60,69000.00,129.914,1716818159999
1716818160000,69000.00,69010.00,68970.00,68980.60,112.902,1716818219999
1716818220000,68980.70,68983.90,68969.30,68969.30,60.392,1716818279999
1716818280000,68969.30,68969.40,68928.70,68947.50,93.190,1716818339999
1716818340000,68947.50,68973.10,68947.40,68951.70,40.667,1716818399999
1716818400000,68951.70,68985.80,68951.70,68985.80,67.513,1716818459999
1716818460000,68985.80,69004.00,68985.80,68989.00,70.234,1716818519999
1716818520000,68988.80,69020.10,68985.70,68992.80,112.737,1716818579999
1716818580000,68992.80,69019.20,68990.30,69012.60,42.674,1716818639999
1716818640000,69012.60,69025.40,68992.90,69010.50,69.791,1716818699999
1716818700000,69010.40,69010.50,68889.90,68907.60,313.404,1716818759999
1716818760000,68907.60,68907.60,68860.00,68897.10,185.274,1716818819999
1716818820000,68897.10,68933.30,68867.00,68897.10,148.390,1716818879999
1716818880000,68897.00,68930.60,68897.00,68921.00,80.097,1716818939999
1716818940000,68921.00,68949.10,68920.90,68940.00,50.137,1716818999999
1716819000000,68939.90,68993.90,68939.90,68988.70,137.061,1716819059999
1716819060000,68988.80,68988.80,68949.80,68982.60,55.665,1716819119999
1716819120000,68982.60,69039.00,68982.50,69035.00,172.109,1716819179999
1716819180000,69034.90,69035.00,69002.30,69013.10,61.530,1716819239999
1716819240000,69013.10,69020.00,69004.30,69004.30,42.738,1716819299999
1716819300000,69004.30,69058.60,68995.00,69039.60,151.628,1716819359999
1716819360000,69039.50,69070.00,69009.80,69024.00,203.041,1716819419999
1716819420000,69022.70,69069.40,69019.60,69040.10,107.639,1716819479999
1716819480000,69040.10,69050.30,69001.70,69050.30,128.136,1716819539999
1716819540000,69050.30,69056.90,69020.30,69024.60,51.999,1716819599999
1716819600000,69024.60,69079.90,69024.50,69079.80,79.157,1716819659999
1716819660000,69079.70,69200.00,69070.00,69199.90,757.132,1716819719999
1716819720000,69199.90,69239.70,69151.40,69151.40,657.037,1716819779999
1716819780000,69151.40,69200.00,69135.60,69136.40,148.483,1716819839999
1716819840000,69135.60,69135.60,69083.30,69108.80,174.223,1716819899999
1716819900000,69108.70,69108.80,69047.60,69096.50,154.278,1716819959999
1716819960000,69096.40,69096.50,69053.70,69081.00,166.982,1716820019999
1716820020000,69081.60,69111.00,69081.50,69100.00,103.345,1716820079999
1716820080000,69100.00,69100.20,69084.40,69098.20,85.099,1716820139999
1716820140000,69098.30,69098.30,69084.40,69084.50,58.621,1716820199999
1716820200000,69084.50,69144.30,69084.50,69135.40,126.008,1716820259999
1716820260000,69135.40,69159.00,69123.70,69123.70,89.652,1716820319999
1716820320000,69123.70,69123.80,69100.20,69122.60,47.080,1716820379999
1716820380000,69122.50,69168.00,69115.40,69168.00,55.449,1716820439999
1716820440000,69168.00,69193.20,69152.30,69193.20,84.869,1716820499999
1716820500000,69193.20,69262.70,69193.10,69262.70,308.334,1716820559999
1716820560000,69262.90,69347.70,69262.90,69307.70,841.210,1716820619999
1716820620000,69307.80,69351.00,69194.40,69221.90,769.339,1716820679999
1716820680000,69221.90,69259.90,69185.00,69185.00,174.345,1716820739999
1716820740000,69185.00,69221.60,69180.00,69210.50,99.738,1716820799999
1716820800000,69210.50,69216.30,69122.80,69155.60,162.947,1716820859999
1716820860000,69155.60,69171.30,69130.00,69171.30,70.773,1716820919999
1716820920000,69171.20,69188.90,69151.20,69164.10,67.810,1716820979999
1716820980000,69164.00,69174.00,69153.10,69170.00,49.877,1716821039999
1716821040000,69170.00,69175.00,69151.20,69175.00,52.500,1716821099999
1716821100000,69174.90,69184.70,69144.60,69157.90,145.286,1716821159999
1716821160000,69157.90,69160.00,69108.60,69115.60,99.696,1716821219999
1716821220000,69115.70,69165.00,69108.70,69137.40,64.811,1716821279999
1716821280000,69137.40,69160.10,69134.20,69160.10,54.887,1716821339999
1716821340000,69160.10,69196.00,69154.20,69196.00,75.757,1716821399999
1716821400000,69196.00,69200.00,69167.90,69189.40,94.745,1716821459999
1716821460000,69189.30,69238.00,69189.30,69238.00,88.773,1716821519999
1716821520000,69238.00,69319.20,69235.90,69319.10,263.971,1716821579999
1716821580000,69319.10,69477.00,69303.20,69441.10,1072.717,1716821639999
1716821640000,69441.00,69549.50,69441.00,69519.50,842.053,1716821699999
1716821700000,69519.40,69534.50,69450.00,69450.00,518.595,1716821759999
1716821760000,69450.00,69535.90,69440.80,69494.10,525.030,1716821819999
1716821820000,69494.00,69506.50,69455.10,69506.40,283.461,1716821879999
1716821880000,69506.10,69510.00,69489.80,69509.90,254.504,1716821939999
1716821940000,69509.90,69550.00,69500.00,69548.60,306.970,1716821999999
1716822000000,69548.50,69798.70,69548.50,69786.50,2120.799,1716822059999
1716822060000,69786.40,69790.50,69688.90,69720.30,900.055,1716822119999
1716822120000,69720.30,69749.90,69713.00,69739.20,362.430,1716822179999
1716822180000,69739.20,69744.00,69693.80,69744.00,242.652,1716822239999
1716822240000,69743.90,69744.00,69655.30,69655.30,314.311,1716822299999
1716822300000,69655.30,69800.00,69655.30,69793.60,812.096,1716822359999
1716822360000,69793.60,69860.00,69763.30,69764.60,605.412,1716822419999
1716822420000,69764.70,69824.30,69756.90,69759.70,275.219,1716822479999
1716822480000,69759.70,69850.40,69750.40,69837.80,278.806,1716822539999
1716822540000,69837.80,69877.00,69817.00,69861.80,259.346,1716822599999
1716822600000,69861.90,69888.00,69789.80,69789.80,428.363,1716822659999
1716822660000,69789.80,69900.00,69789.80,69890.00,297.905,1716822719999
1716822720000,69890.10,69936.50,69878.90,69914.20,620.775,1716822779999
1716822780000,69914.10,69949.10,69888.50,69891.60,400.294,1716822839999
1716822840000,69891.50,69950.00,69891.00,69925.40,438.732,1716822899999
1716822900000,69925.50,69977.70,69920.80,69962.10,378.613,1716822959999
1716822960000,69962.10,70033.20,69961.90,70011.60,1007.035,1716823019999
1716823020000,70011.60,70045.10,69960.30,70017.50,561.879,1716823079999
1716823080000,70017.60,70032.10,69927.80,69963.60,436.434,1716823139999
1716823140000,69963.70,70043.80,69963.60,70037.80,328.916,1716823199999
1716823200000,70037.80,70059.40,70019.80,70053.40,368.317,1716823259999
1716823260000,70053.30,70088.00,70044.20,70088.00,342.112,1716823319999
1716823320000,70087.90,70141.60,69939.30,69942.80,1018.434,1716823379999
1716823380000,69942.90,69949.40,69871.20,69891.10,543.351,1716823439999
1716823440000,69891.00,69915.80,69839.30,69839.30,399.420,1716823499999
1716823500000,69839.30,69923.40,69820.00,69890.50,337.693,1716823559999
1716823560000,69890.60,69890.60,69841.00,69859.70,166.733,1716823619999
1716823620000,69859.60,69898.70,69844.20,69855.10,201.974,1716823679999
1716823680000,69855.20,69855.20,69753.30,69819.70,396.570,1716823739999
1716823740000,69819.70,69844.70,69790.30,69806.40,197.220,1716823799999
1716823800000,69806.40,69906.40,69806.30,69906.30,353.022,1716823859999
1716823860000,69906.40,69936.00,69866.40,69915.60,262.090,1716823919999
1716823920000,69915.50,69994.50,69900.60,69994.50,191.861,1716823979999
1716823980000,69994.50,70085.40,69988.90,70052.30,417.496,1716824039999
1716824040000,70052.30,70159.20,70052.30,70147.90,617.802,1716824099999
1716824100000,70147.90,70200.00,70100.00,70180.30,672.902,1716824159999
1716824160000,70180.30,70490.90,70180.30,70471.90,2551.284,1716824219999
1716824220000,70471.90,70472.00,70329.60,70356.20,1119.910,1716824279999
1716824280000,70356.60,70442.80,70293.10,70389.60,626.094,1716824339999
1716824340000,70389.60,70447.70,70372.70,70381.00,404.131,1716824399999
1716824400000,70380.90,70444.90,70360.00,70440.60,321.862,1716824459999
1716824460000,70440.60,70542.00,70422.80,70463.40,901.764,1716824519999
1716824520000,70463.30,70465.70,70331.20,70376.40,518.390,1716824579999
1716824580000,70376.40,70399.90,70307.20,70363.20,329.823,1716824639999
1716824640000,70363.10,70395.90,70340.00,70369.10,208.660,1716824699999
1716824700000,70369.10,70489.00,70369.10,70479.60,335.310,1716824759999
1716824760000,70479.60,70584.90,70479.20,70520.20,527.512,1716824819999
1716824820000,70520.10,70530.10,70380.00,70402.90,388.432,1716824879999
1716824880000,70402.90,70413.60,70352.70,70360.00,361.277,1716824939999
1716824940000,70360.00,70384.70,70308.30,70308.30,281.544,1716824999999
1716825000000,70308.30,70322.00,70257.10,70285.40,597.217,1716825059999
1716825060000,70285.40,70318.40,70250.00,70263.30,243.331,1716825119999
1716825120000,70263.30,70330.50,70250.00,70299.50,150.602,1716825179999
1716825180000,70299.40,70354.60,70281.00,70299.90,204.483,1716825239999
1716825240000,70299.90,70365.00,70290.00,70365.00,227.898,1716825299999
1716825300000,70364.90,70445.00,70346.20,70444.00,207.602,1716825359999
1716825360000,70444.00,70470.00,70378.20,70388.00,188.720,1716825419999
1716825420000,70388.00,70422.50,70388.00,70401.90,154.486,1716825479999
1716825480000,70401.90,70408.00,70363.70,70397.90,145.403,1716825539999
1716825540000,70397.80,70436.10,70397.80,70421.50,171.213,1716825599999
1716825600000,70421.40,70510.00,70414.30,70510.00,447.187,1716825659999
1716825660000,70510.00,70533.00,70466.00,70495.60,392.791,1716825719999
1716825720000,70495.50,70519.90,70468.80,70519.90,140.734,1716825779999
1716825780000,70519.90,70640.40,70499.70,70590.50,867.944,1716825839999
1716825840000,70590.50,70626.00,70550.00,70568.60,274.781,1716825899999
1716825900000,70568.70,70645.70,70480.80,70506.00,534.277,1716825959999
1716825960000,70507.70,70552.50,70489.40,70511.90,144.874,1716826019999
1716826020000,70512.00,70545.00,70500.50,70507.00,152.142,1716826079999
1716826080000,70507.00,70647.30,70500.60,70635.70,598.927,1716826139999
1716826140000,70635.60,70663.90,70625.00,70646.20,285.147,1716826199999
1716826200000,70646.20,70689.80,70644.20,70672.10,284.568,1716826259999
1716826260000,70672.10,70672.10,70610.40,70610.40,297.292,1716826319999
1716826320000,70610.50,70642.00,70600.10,70641.90,175.777,1716826379999
1716826380000,70641.80,70650.00,70600.10,70640.20,182.990,1716826439999
1716826440000,70640.20,70646.80,70601.60,70601.60,91.858,1716826499999
1716826500000,70601.60,70671.10,70601.60,70640.00,184.659,1716826559999
1716826560000,70640.00,70677.00,70605.00,70605.10,168.497,1716826619999
1716826620000,70605.00,70629.00,70581.50,70629.00,903.692,1716826679999
1716826680000,70628.90,70680.00,70628.90,70663.70,180.834,1716826739999
1716826740000,70663.80,70750.00,70663.80,70690.10,556.392,1716826799999
1716826800000,70690.10,70711.60,70616.60,70616.70,216.226,1716826859999
1716826860000,70616.70,70649.10,70448.40,70484.60,612.467,1716826919999
1716826920000,70484.60,70546.90,70458.90,70465.10,366.422,1716826979999
1716826980000,70465.10,70478.00,70437.60,70452.10,290.170,1716827039999
1716827040000,70452.20,70461.10,70433.60,70461.00,174.302,1716827099999
1716827100000,70461.10,70520.00,70454.20,70520.00,171.777,1716827159999
1716827160000,70520.00,70623.30,70519.90,70562.90,172.967,1716827219999
1716827220000,70563.00,70599.00,70552.60,70559.60,94.817,1716827279999
1716827280000,70559.70,70559.70,70515.80,70529.00,158.061,1716827339999
1716827340000,70528.90,70554.10,70502.10,70502.90,99.222,1716827399999
1716827400000,70502.80,70523.60,70500.00,70521.10,126.696,1716827459999
1716827460000,70521.00,70531.00,70503.00,70530.00,79.844,1716827519999
1716827520000,70529.90,70549.60,70508.90,70508.90,67.807,1716827579999
1716827580000,70508.90,70508.90,70367.00,70381.40,525.941,1716827639999
1716827640000,70381.40,70412.00,70328.20,70372.50,447.314,1716827699999
1716827700000,70372.50,70397.40,70361.80,70389.40,188.029,1716827759999
1716827760000,70389.50,70408.20,70335.90,70340.70,165.792,1716827819999
1716827820000,70340.70,70371.20,70321.10,70364.50,170.747,1716827879999
1716827880000,70364.60,70380.00,70350.20,70379.90,97.882,1716827939999
1716827940000,70379.90,70442.70,70379.90,70441.40,121.435,1716827999999
1716828000000,70441.30,70508.20,70436.30,70507.10,187.859,1716828059999
1716828060000,70507.20,70538.40,70460.00,70472.20,133.349,1716828119999
1716828120000,70472.10,70472.10,70416.10,70431.60,62.967,1716828179999
1716828180000,70431.60,70431.70,70378.40,70424.00,104.839,1716828239999
1716828240000,70423.90,70424.00,70392.30,70392.30,47.221,1716828299999
1716828300000,70392.30,70393.30,70316.40,70316.50,193.933,1716828359999
1716828360000,70316.40,70335.50,70313.60,70333.30,140.111,1716828419999
1716828420000,70333.40,70358.20,70285.00,70285.10,169.558,1716828479999
1716828480000,70285.00,70300.00,70257.80,70287.70,166.601,1716828539999
1716828540000,70287.70,70335.00,70287.60,70306.90,146.197,1716828599999
1716828600000,70306.80,70348.00,70306.80,70331.30,115.272,1716828659999
1716828660000,70331.40,70354.70,70331.30,70354.70,67.698,1716828719999
1716828720000,70354.60,70372.80,70309.50,70371.90,109.366,1716828779999
1716828780000,70371.90,70379.80,70297.40,70300.00,363.388,1716828839999
1716828840000,70299.90,70300.00,70294.10,70300.00,84.212,1716828899999
1716828900000,70299.90,70300.00,70257.20,70259.40,208.917,1716828959999
1716828960000,70259.40,70275.00,70224.90,70227.90,203.810,1716829019999
1716829020000,70227.50,70252.90,70218.90,70232.30,153.803,1716829079999
1716829080000,70232.40,70249.00,70225.70,70230.20,91.039,1716829139999
1716829140000,70230.20,70237.30,70224.80,70224.80,55.241,1716829199999
1716829200000,70224.80,70300.00,70224.80,70300.00,219.582,1716829259999
1716829260000,70300.00,70318.20,70294.00,70318.10,277.718,1716829319999
1716829320000,70318.20,70391.90,70318.10,70382.80,267.136,1716829379999
1716829380000,70382.80,70382.80,70328.50,70344.50,81.010,1716829439999
1716829440000,70344.50,70388.50,70344.40,70349.60,135.055,1716829499999
1716829500000,70349.60,70394.10,70349.60,70389.50,150.502,1716829559999
1716829560000,70389.50,70389.50,70330.00,70367.30,181.333,1716829619999
1716829620000,70367.20,70377.00,70348.70,70353.70,48.002,1716829679999
1716829680000,70353.70,70353.70,70312.50,70325.60,77.864,1716829739999
1716829740000,70325.50,70336.00,70311.40,70333.20,61.762,1716829799999
1716829800000,70333.10,70395.10,70333.10,70394.00,66.207,1716829859999
1716829860000,70394.00,70405.50,70387.60,70396.90,83.286,1716829919999
1716829920000,70396.90,70415.00,70396.80,70408.50,146.925,1716829979999
1716829980000,70408.50,70417.50,70387.60,70387.60,43.760,1716830039999
1716830040000,70387.70,70397.50,70382.90,70397.50,27.283,1716830099999
1716830100000,70397.50,70413.00,70379.90,70379.90,42.676,1716830159999
1716830160000,70379.90,70388.00,70348.20,70348.20,77.775,1716830219999
1716830220000,70348.20,70348.30,70328.70,70338.10,42.152,1716830279999
1716830280000,70338.10,70338.10,70290.30,70291.50,56.979,1716830339999
1716830340000,70291.50,70295.10,70268.00,70271.00,90.677,1716830399999
1716830400000,70271.10,70293.70,70256.70,70256.70,85.472,1716830459999
1716830460000,70256.80,70263.60,70228.90,70240.50,103.164,1716830519999
1716830520000,70240.50,70248.50,70220.00,70220.10,95.538,1716830579999
1716830580000,70220.10,70220.10,70100.00,70117.40,778.625,1716830639999
1716830640000,70117.40,70136.20,70085.40,70130.00,246.746,1716830699999
1716830700000,70130.00,70183.60,70129.90,70172.20,214.952,1716830759999
1716830760000,70172.30,70218.20,70166.10,70212.90,127.609,1716830819999
1716830820000,70213.00,70285.40,70200.10,70284.60,295.309,1716830879999
1716830880000,70284.50,70284.60,70250.00,70269.90,85.336,1716830939999
1716830940000,70269.80,70269.90,70227.00,70227.10,30.069,1716830999999
1716831000000,70227.00,70275.30,70223.00,70275.20,67.971,1716831059999
1716831060000,70275.30,70317.60,70259.90,70306.50,132.834,1716831119999
1716831120000,70306.50,70309.20,70288.30,70306.00,44.214,1716831179999
1716831180000,70306.20,70322.50,70306.20,70322.40,33.624,1716831239999
1716831240000,70322.50,70322.50,70300.00,70302.30,53.877,1716831299999
1716831300000,70302.30,70322.10,70302.30,70317.60,31.371,1716831359999
1716831360000,70317.60,70338.40,70317.60,70335.70,67.631,1716831419999
1716831420000,70335.70,70340.00,70305.30,70305.40,33.866,1716831479999
1716831480000,70305.30,70310.50,70279.30,70306.50,33.503,1716831539999
1716831540000,70306.40,70306.50,70255.20,70279.50,47.593,1716831599999
1716831600000,70279.40,70280.00,70258.00,70265.90,41.277,1716831659999
1716831660000,70265.90,70291.60,70256.50,70268.00,35.358,1716831719999
1716831720000,70268.00,70276.90,70265.40,70265.40,24.202,1716831779999
1716831780000,70265.40,70280.00,70223.90,70251.80,109.704,1716831839999
1716831840000,70251.90,70265.70,70240.00,70243.90,37.102,1716831899999
1716831900000,70243.80,70258.00,70224.70,70237.50,35.403,1716831959999
1716831960000,70237.60,70237.60,70207.70,70207.80,26.246,1716832019999
1716832020000,70207.70,70222.00,70131.80,70142.60,144.128,1716832079999
1716832080000,70142.60,70222.10,70137.80,70222.00,87.471,1716832139999
1716832140000,70222.10,70224.00,70212.40,70214.80,40.868,1716832199999
1716832200000,70214.90,70220.80,70170.50,70174.10,35.651,1716832259999
1716832260000,70174.20,70176.40,70160.10,70172.00,38.183,1716832319999
1716832320000,70172.10,70177.90,70172.00,70177.90,28.748,1716832379999
1716832380000,70177.80,70220.00,70177.80,70219.90,81.527,1716832439999
1716832440000,70220.00,70246.70,70219.90,70224.70,62.564,1716832499999
1716832500000,70224.70,70244.60,70220.00,70244.50,55.363,1716832559999
1716832560000,70244.60,70276.90,70244.50,70276.90,41.436,1716832619999
1716832620000,70276.90,70285.50,70274.10,70274.20,21.331,1716832679999
1716832680000,70274.20,70288.20,70251.00,70251.00,57.185,1716832739999
1716832740000,70251.10,70261.80,70236.60,70238.50,37.237,1716832799999
1716832800000,70238.50,70292.80,70238.40,70273.40,74.837,1716832859999
1716832860000,70273.50,70283.90,70260.00,70260.00,31.886,1716832919999
